,ally_tower_kills,enemy_tower_kills,ally_inhibitor_kills,enemy_inhibitor_kills,ally_baron_kills,enemy_baron_kills,ally_dragon_kills,enemy_dragon_kills,ally_rift_kills,enemy_rift_kills,ally_kills,enemy_kills,score_diff,win,elo
0,1,9,0,2,0,1,1,3,0,2,35,45,-2.2324828457524717,False,DIAMOND
1,2,10,0,2,0,1,1,1,0,2,19,37,-10.342792566140695,False,DIAMOND
2,2,7,0,0,0,1,0,2,0,2,19,37,-10.126779458460305,False,DIAMOND
3,0,10,0,1,0,1,0,3,0,2,11,33,-12.925624003682138,False,DIAMOND
4,10,7,1,2,1,1,3,3,0,2,45,44,1.5545424137578578,False,DIAMOND
5,11,4,3,1,1,0,3,0,1,0,37,23,4.181706918679126,True,DIAMOND
6,6,9,1,1,1,1,2,3,2,0,46,31,5.130522399461746,False,DIAMOND
7,2,11,0,4,0,2,1,4,0,2,33,45,-5.097949863306951,False,DIAMOND
8,0,10,0,2,0,2,1,3,0,2,17,29,-6.1346145410231685,False,DIAMOND
9,1,10,0,2,0,1,1,2,0,2,21,26,-4.465862440568053,False,DIAMOND
10,1,8,0,1,0,1,0,3,0,2,25,43,-6.132940132033951,False,DIAMOND
11,10,2,2,0,1,1,2,2,2,0,36,20,3.1358641367609934,True,DIAMOND
12,11,3,3,0,1,1,2,2,2,0,48,40,0.4190362171559343,True,DIAMOND
13,11,1,4,0,1,0,2,2,2,0,22,20,0.7878627324599634,True,DIAMOND
14,10,3,3,0,3,0,3,2,1,0,30,31,0.6679931253348244,True,DIAMOND
15,10,2,2,0,0,1,4,0,1,0,33,18,5.008453281928176,True,DIAMOND
16,10,3,3,0,1,0,3,2,0,2,31,25,-0.9637437030445,True,DIAMOND
17,2,6,0,1,0,1,1,2,0,1,18,28,-5.322981959562746,False,DIAMOND
18,1,8,0,2,0,1,0,4,0,2,26,49,-11.31617041003404,False,DIAMOND
19,9,0,1,0,0,1,4,0,2,0,30,20,4.107801675648666,True,DIAMOND
20,0,11,0,3,0,1,0,4,0,2,13,36,-14.893756218618986,False,DIAMOND
21,1,9,0,1,0,1,1,2,1,1,21,37,-7.6986153311043,False,DIAMOND
22,2,11,0,4,0,1,0,4,1,1,19,23,2.1737068102020842,False,DIAMOND
23,8,3,2,0,1,0,4,0,2,0,29,20,5.669344469718702,True,DIAMOND
24,8,3,1,0,1,0,4,0,0,2,30,29,0.353808176848716,True,DIAMOND
25,9,1,2,0,1,0,3,0,2,0,46,16,15.84795054820383,True,DIAMOND
26,2,8,0,1,0,0,2,1,1,1,16,24,-1.7542400607069695,False,DIAMOND
27,5,2,0,0,1,0,2,1,1,1,22,13,7.64650487277143,True,DIAMOND
28,3,8,0,1,1,1,2,4,0,2,36,41,-2.2243574656132523,False,DIAMOND
29,7,3,1,0,1,0,2,2,2,0,44,28,10.718750860081336,True,DIAMOND
30,9,3,2,0,1,0,2,1,0,2,32,18,9.163172824730516,True,DIAMOND
31,2,11,0,3,0,1,0,3,0,2,14,39,-12.648546017827833,False,DIAMOND
32,10,4,2,0,2,0,3,1,2,0,32,22,4.210685434566955,True,DIAMOND
33,11,3,3,0,1,1,2,2,2,0,43,25,7.007906325918739,True,DIAMOND
34,9,2,2,0,1,0,1,2,0,1,38,18,11.897647756085746,True,DIAMOND
35,4,9,0,1,1,1,2,2,0,2,40,47,0.7733786169544956,False,DIAMOND
36,4,11,0,4,0,2,1,3,2,0,18,39,-10.44477426288423,False,DIAMOND
37,9,3,2,0,2,0,3,2,1,0,46,24,8.290441083557802,True,DIAMOND
