,ally_tower_kills,enemy_tower_kills,ally_inhibitor_kills,enemy_inhibitor_kills,ally_baron_kills,enemy_baron_kills,ally_dragon_kills,enemy_dragon_kills,ally_rift_kills,enemy_rift_kills,ally_kills,enemy_kills,score_diff,win,elo
0,4,1,1,0,0,0,0,0,0,0,78,55,2.4117440601047235,True,GOLD
1,6,8,0,2,0,1,3,3,0,1,33,43,-2.5733612577103386,False,GOLD
2,11,3,5,0,2,0,3,2,1,0,63,51,2.23141397095025,True,GOLD
3,4,3,3,2,0,0,0,0,0,0,70,67,0.5078578594943366,True,GOLD
4,2,4,1,2,0,0,0,0,0,0,76,81,-1.6571535266373445,False,GOLD
5,7,2,1,0,0,1,3,0,1,0,38,17,9.231650044818792,True,GOLD
6,3,11,0,4,0,1,0,4,0,1,26,35,4.177465973056961,False,GOLD
7,4,9,0,3,1,1,2,4,1,0,47,60,-3.2721322230451264,False,GOLD
8,4,1,0,0,1,0,3,0,1,1,25,14,7.129928410709418,True,GOLD
9,5,5,0,0,0,0,2,1,1,0,40,38,0.27750827211526286,True,GOLD
10,4,10,0,1,1,2,1,4,0,1,25,37,-3.327612347886941,False,GOLD
11,5,8,0,1,0,2,2,2,2,0,31,56,-10.625697179079097,False,GOLD
12,10,4,2,0,1,0,3,1,0,2,46,20,12.736518200524614,True,GOLD
