,ally_tower_kills,enemy_tower_kills,ally_inhibitor_kills,enemy_inhibitor_kills,ally_baron_kills,enemy_baron_kills,ally_dragon_kills,enemy_dragon_kills,ally_rift_kills,enemy_rift_kills,ally_kills,enemy_kills,score_diff,win,elo
0,11,7,3,1,1,0,1,2,1,0,36,23,4.799905983097851,True,DIAMOND
1,10,5,2,0,2,0,1,3,2,0,40,32,0.8449431365907145,True,DIAMOND
2,0,11,0,3,0,1,2,1,0,2,5,21,-15.408886319291074,False,DIAMOND
3,4,4,1,2,0,0,0,0,0,0,99,79,4.265314933262715,False,DIAMOND
4,3,9,0,1,0,1,1,4,1,0,18,25,-8.18010414860047,False,DIAMOND
5,11,6,3,0,2,0,3,2,0,1,42,36,3.6237288145519884,True,DIAMOND
6,3,4,1,2,0,0,0,0,0,0,71,81,-2.067525896721037,False,DIAMOND
7,2,4,2,3,0,0,0,0,0,0,72,83,-1.8955443394807645,False,DIAMOND
8,8,5,1,0,2,0,2,3,0,2,38,36,-4.456582915562834,True,DIAMOND
9,9,7,1,0,1,0,1,2,0,1,40,34,4.433982998038253,True,DIAMOND
10,10,1,3,0,1,1,4,0,2,0,44,22,8.779468393357696,True,DIAMOND
11,10,2,2,0,1,0,3,1,2,0,41,31,4.513413866325145,True,DIAMOND
12,2,9,0,1,0,1,3,1,1,1,22,38,-9.679597454210544,False,DIAMOND
13,9,3,2,0,1,0,3,1,1,1,38,26,5.870974409389987,True,DIAMOND
14,10,3,2,0,1,0,4,0,1,1,27,14,4.911544721971985,True,DIAMOND
15,3,10,0,2,0,1,0,2,0,2,25,40,-6.471646933806866,False,DIAMOND
16,3,8,0,2,0,1,1,3,1,1,25,35,-5.223151289706877,False,DIAMOND
17,5,7,0,1,0,1,2,2,1,1,35,46,-4.956967460658866,False,DIAMOND
18,5,11,0,2,0,2,1,4,0,2,27,24,1.2285471320117978,False,DIAMOND
19,3,11,0,4,0,2,1,3,1,1,24,36,-5.501327888093968,False,DIAMOND
20,7,1,1,0,1,0,1,2,2,0,36,24,6.018637835052459,True,DIAMOND
21,1,7,0,1,0,1,1,3,1,1,13,33,-9.904416494744396,False,DIAMOND
22,3,9,0,2,0,1,2,2,2,0,22,24,-1.4110234193399265,False,DIAMOND
23,7,10,1,2,1,2,3,5,0,2,37,40,-0.12469664010847481,False,DIAMOND
24,4,11,0,6,0,3,1,4,1,1,27,35,-1.7576521598806565,False,DIAMOND
25,0,4,0,2,0,0,0,0,0,0,58,71,-2.7332331215263537,False,DIAMOND
