,ally_tower_kills,enemy_tower_kills,ally_inhibitor_kills,enemy_inhibitor_kills,ally_baron_kills,enemy_baron_kills,ally_dragon_kills,enemy_dragon_kills,ally_rift_kills,enemy_rift_kills,ally_kills,enemy_kills,score_diff,win,elo
0,3,10,0,2,0,1,2,3,0,2,28,37,-4.040340060966976,False,IRON
1,9,3,1,0,1,0,3,1,0,1,62,45,5.404687184968836,True,IRON
2,7,4,1,0,1,0,4,0,1,1,44,14,13.438627490975872,True,IRON
3,2,11,0,4,0,1,0,5,1,1,26,39,-3.8099215176124304,False,IRON
4,10,2,2,0,1,0,3,1,1,0,68,33,9.745926383028824,True,IRON
5,8,6,2,0,1,0,1,2,2,0,40,44,-5.4036112362480395,True,IRON
6,11,2,3,0,1,0,4,1,0,1,31,28,-1.2045489589626257,True,IRON
7,10,2,2,0,1,0,4,0,2,0,37,17,11.565282860543988,True,IRON
8,6,11,3,5,1,1,3,4,1,1,67,56,2.901899853161474,False,IRON
9,10,1,2,0,0,0,3,0,2,0,52,18,15.119235639731574,True,IRON
10,3,10,0,2,0,1,0,4,1,1,15,33,-10.259969335226835,False,IRON
11,4,11,0,4,1,1,1,5,0,2,44,47,-0.4086481456577431,False,IRON
12,2,11,0,4,1,0,1,4,1,0,36,52,-2.226614342763334,False,IRON
13,0,10,0,3,0,0,2,3,0,1,26,44,-3.955865798015118,False,IRON
14,1,11,0,4,0,1,3,2,0,2,23,32,-1.9687931608753786,False,IRON
15,3,5,0,0,0,1,0,4,2,0,21,34,-4.937435507230951,False,IRON
16,3,10,0,2,0,1,2,2,0,2,28,34,-2.4110688319428277,False,IRON
17,1,11,0,3,0,1,1,1,0,1,34,36,-0.026178161849749415,False,IRON
18,11,4,4,0,1,0,3,2,0,1,62,55,-0.22615723374025265,True,IRON
19,7,10,0,2,1,1,3,2,2,0,45,31,1.976965420576164,False,IRON
20,8,2,1,0,1,0,4,0,2,0,43,19,13.322399132905868,True,IRON
21,0,11,0,4,0,0,1,3,0,2,20,31,-9.980323952140097,False,IRON
22,4,4,0,0,1,0,1,3,1,1,20,33,-4.441395988970228,True,IRON
23,3,9,0,1,0,1,2,2,1,1,43,63,-5.194163124361324,False,IRON
24,5,4,0,0,0,0,2,1,1,1,40,21,12.433324476816587,True,IRON
25,11,2,3,0,0,0,2,1,1,1,51,29,12.022597561575331,True,IRON
26,11,5,5,0,2,0,4,2,1,0,42,49,-2.6969846819509513,True,IRON
27,6,11,0,3,2,0,4,2,1,1,34,29,3.0720862876088972,False,IRON
28,7,8,1,2,1,1,2,3,2,0,49,45,0.0031575399874625987,True,IRON
29,1,10,0,3,0,1,0,4,1,1,25,44,-10.076340195421274,False,IRON
30,6,1,0,0,0,0,2,0,1,0,23,12,11.770314915594874,True,IRON
31,11,8,3,2,1,1,5,3,2,0,34,50,-4.100268734636806,True,IRON
32,11,5,3,0,2,0,5,0,2,0,61,30,10.906579721184656,True,IRON
33,3,9,0,2,0,0,0,4,1,1,22,51,-11.639359029306341,False,IRON
