,ally_tower_kills,enemy_tower_kills,ally_inhibitor_kills,enemy_inhibitor_kills,ally_baron_kills,enemy_baron_kills,ally_dragon_kills,enemy_dragon_kills,ally_rift_kills,enemy_rift_kills,ally_kills,enemy_kills,score_diff,win,elo
0,9,3,2,0,2,0,3,2,2,0,45,22,6.308907725376727,True,PLATINUM
1,2,9,0,3,0,1,1,3,1,1,18,31,-9.38023817538344,False,PLATINUM
2,4,7,0,2,0,1,1,2,0,2,21,35,0.5832835477585547,False,PLATINUM
3,4,4,1,2,0,0,0,0,0,0,97,96,2.9265131614452145,False,PLATINUM
4,4,3,4,1,0,0,0,0,0,0,97,116,-2.1005066569297313,True,PLATINUM
5,4,2,2,1,0,0,0,0,0,0,61,63,-1.479708217548378,True,PLATINUM
6,4,11,0,3,0,2,0,4,1,0,29,45,-5.28411720940305,False,PLATINUM
7,2,4,0,1,0,0,0,0,0,0,69,82,-3.395103931187883,False,PLATINUM
8,1,4,0,2,0,0,0,0,0,0,61,80,-0.46776438175235313,False,PLATINUM
9,2,7,0,1,0,1,0,3,0,1,31,55,-6.444336257579565,False,PLATINUM
10,4,4,3,2,0,0,0,0,0,0,75,86,-3.3115896262658,False,PLATINUM
11,4,4,1,2,0,0,0,0,0,0,91,85,1.391217372106162,False,PLATINUM
12,4,4,2,2,0,0,0,0,0,0,88,85,0.9141198130779955,True,PLATINUM
13,8,0,1,0,1,1,4,0,2,0,48,29,5.990428872878361,True,PLATINUM
14,2,11,0,2,0,1,0,4,0,2,9,30,-7.924230799126896,False,PLATINUM
15,2,7,0,1,0,2,0,4,1,1,16,24,-4.1031303196888445,False,PLATINUM
