,ally_tower_kills,enemy_tower_kills,ally_inhibitor_kills,enemy_inhibitor_kills,ally_baron_kills,enemy_baron_kills,ally_dragon_kills,enemy_dragon_kills,ally_rift_kills,enemy_rift_kills,ally_kills,enemy_kills,score_diff,win,elo
0,10,3,2,0,1,1,3,1,2,0,54,34,8.172786760990647,True,SILVER
1,0,10,0,2,0,0,0,4,0,2,20,39,-9.18492495057751,False,SILVER
2,3,11,0,2,0,1,1,4,1,1,29,54,-8.816381989964228,False,SILVER
3,1,6,0,0,0,0,1,3,0,2,9,20,-11.549519547471483,False,SILVER
4,6,11,1,3,0,1,0,4,1,1,33,41,-1.6476840491459654,False,SILVER
5,10,4,2,0,2,0,3,2,0,1,43,31,8.523671638471434,True,SILVER
6,9,5,1,0,1,0,3,1,1,1,43,40,1.8821697969253819,True,SILVER
7,5,9,1,2,0,1,1,3,1,1,14,32,-9.517102261240261,False,SILVER
8,4,4,2,2,0,0,0,0,0,0,70,67,-0.40282540510803955,True,SILVER
9,4,1,2,0,0,0,0,0,0,0,71,56,2.457052327727233,True,SILVER
10,4,3,2,1,0,0,0,0,0,0,67,66,0.33784219450551234,True,SILVER
11,4,2,2,2,0,0,0,0,0,0,55,55,1.399054941912766,True,SILVER
12,3,4,3,3,0,0,0,0,0,0,64,69,-1.942600893150889,False,SILVER
13,2,4,0,2,0,0,0,0,0,0,64,74,-2.3454767776483862,False,SILVER
14,1,4,0,1,0,0,0,0,0,0,52,71,-3.3318195878644303,False,SILVER
15,0,4,0,2,0,0,0,0,0,0,59,68,-1.3008978914775753,False,SILVER
16,4,2,2,1,0,0,0,0,0,0,66,57,0.2561726823197148,True,SILVER
17,2,4,1,2,0,0,0,0,0,0,63,68,0.02122934707632851,False,SILVER
