,ally_tower_kills,enemy_tower_kills,ally_inhibitor_kills,enemy_inhibitor_kills,ally_baron_kills,enemy_baron_kills,ally_dragon_kills,enemy_dragon_kills,ally_rift_kills,enemy_rift_kills,ally_kills,enemy_kills,score_diff,win,elo
0,5,8,0,2,1,0,1,3,1,0,32,45,-4.5021689566186325,False,SILVER
1,7,2,0,0,0,0,1,2,2,0,31,24,7.324236099337611,True,SILVER
2,5,9,0,1,0,1,2,3,2,0,28,46,-7.287365236435086,False,SILVER
3,0,7,0,1,0,1,1,2,0,2,24,24,-3.7426428074934748,False,SILVER
4,6,1,0,0,1,0,3,0,2,0,19,17,0.007719483641224656,True,SILVER
5,4,4,2,1,0,0,0,0,0,0,64,54,0.20821977262046687,True,SILVER
6,2,4,2,1,0,0,0,0,0,0,63,71,-1.4170053111402012,False,SILVER
7,10,0,2,0,1,0,3,1,2,0,34,14,13.508238367189069,True,SILVER
8,1,11,0,3,0,0,0,3,1,1,24,35,-9.064381107539539,False,SILVER
9,11,7,3,1,1,0,4,2,1,0,39,50,-5.0262958640288105,True,SILVER
10,11,5,6,0,2,1,4,2,1,1,51,45,1.1699663088638914,True,SILVER
11,8,3,1,0,1,0,3,3,0,1,30,27,-2.3031193101232716,True,SILVER
12,8,3,1,0,0,0,2,1,0,2,44,21,14.405394831533197,True,SILVER
13,7,4,1,0,1,0,1,2,2,0,23,33,-3.6276995067087725,True,SILVER
14,3,8,0,1,0,2,0,4,0,1,40,55,-8.032442253988016,False,SILVER
15,11,7,3,0,2,0,2,2,0,2,45,34,-0.3612431060362482,True,SILVER
16,10,7,3,1,1,0,4,2,1,1,65,50,4.040366319051593,True,SILVER
17,11,3,3,0,1,0,3,0,2,0,45,20,10.610526992607454,True,SILVER
18,3,11,0,3,0,2,1,3,1,0,38,52,-6.5780717323123525,False,SILVER
19,9,3,1,0,1,1,3,1,0,1,47,36,3.974052973952766,True,SILVER
20,4,5,0,0,0,1,1,3,1,0,32,38,-3.2452278371311465,False,SILVER
21,11,0,2,0,1,0,3,1,2,0,50,24,10.522947788327215,True,SILVER
22,4,4,2,1,0,0,0,0,0,0,62,76,-5.589554422597189,False,SILVER
23,6,11,0,9,0,4,1,5,0,2,46,47,2.4935406352844254,False,SILVER
