,ally_tower_kills,enemy_tower_kills,ally_inhibitor_kills,enemy_inhibitor_kills,ally_baron_kills,enemy_baron_kills,ally_dragon_kills,enemy_dragon_kills,ally_rift_kills,enemy_rift_kills,ally_kills,enemy_kills,score_diff,win,elo
0,10,9,1,2,1,2,6,1,1,0,73,65,0.5120686571651945,True,GOLD
1,10,4,3,0,3,0,4,2,0,2,47,32,0.19512968834882116,True,GOLD
2,11,0,4,0,1,0,4,0,1,1,52,37,-0.6214771195460429,True,GOLD
3,11,1,3,0,1,0,1,2,2,0,40,28,8.423699817400205,True,GOLD
4,4,10,0,2,0,1,1,3,0,1,54,66,-2.9358795198896317,False,GOLD
5,3,6,0,0,0,1,1,3,1,0,24,45,-13.79002895519529,False,GOLD
6,7,6,2,0,0,0,2,2,1,0,38,28,9.66466046819204,True,GOLD
7,8,2,2,0,0,0,4,0,1,0,31,30,5.228893372044681,True,GOLD
8,9,11,2,5,1,0,4,3,1,1,60,48,4.318727975641792,False,GOLD
9,10,2,2,0,1,0,2,2,1,0,41,36,-0.14429611427706845,True,GOLD
10,7,11,1,5,1,1,1,4,1,1,45,50,-0.6806935615599201,False,GOLD
11,4,11,0,3,1,1,3,2,2,0,32,34,-3.6613885634186616,False,GOLD
12,8,1,1,0,2,0,3,2,2,0,39,27,3.953643033975048,True,GOLD
13,1,11,0,3,0,2,1,3,0,2,19,41,-13.817498077889361,False,GOLD
14,2,9,0,2,0,0,2,2,0,1,34,42,-2.5785758563016827,False,GOLD
15,5,8,0,1,0,1,2,2,2,0,16,30,-6.716550366963141,False,GOLD
16,5,11,0,3,1,0,2,2,0,2,26,33,-4.844234652224209,False,GOLD
17,2,10,0,2,0,1,1,2,0,1,24,44,-11.185151222909084,False,GOLD
18,10,1,2,0,1,0,2,1,1,1,31,19,4.756443260679951,True,GOLD
19,1,10,0,1,0,1,1,2,0,1,32,18,8.596455378772383,False,GOLD
20,8,4,1,0,3,0,5,1,2,0,53,45,1.0179843098108279,True,GOLD
21,7,2,1,0,1,0,3,0,2,0,39,14,13.502552915612586,True,GOLD
22,11,0,2,0,1,0,3,1,2,0,42,20,6.829342349782806,True,GOLD
23,11,4,4,0,2,0,3,2,1,1,40,40,-4.163933906320139,True,GOLD
24,11,5,3,0,3,0,4,2,0,2,46,45,1.4982986852162057,True,GOLD
25,8,7,2,2,1,1,3,2,0,2,53,47,2.462905962690648,True,GOLD
26,2,10,0,2,0,3,2,4,1,0,32,50,-6.396587089669815,False,GOLD
27,10,0,3,0,1,0,4,0,2,0,37,19,7.27448794428615,True,GOLD
28,11,8,3,1,1,1,4,1,2,0,37,32,0.4086437254341888,True,GOLD
29,11,2,5,0,2,0,3,3,1,0,38,41,-2.094513956170786,True,GOLD
30,5,2,0,0,0,0,1,2,1,1,35,18,8.747196444875577,True,GOLD
31,2,9,0,2,0,0,0,3,1,1,13,31,-12.464994169326836,False,GOLD
32,9,5,2,0,2,0,4,1,2,0,35,25,4.118447558446768,True,GOLD
