,ally_tower_kills,enemy_tower_kills,ally_inhibitor_kills,enemy_inhibitor_kills,ally_baron_kills,enemy_baron_kills,ally_dragon_kills,enemy_dragon_kills,ally_rift_kills,enemy_rift_kills,ally_kills,enemy_kills,score_diff,win,elo
0,7,6,1,1,1,1,3,1,1,0,48,31,7.4482203757938805,True,SILVER
1,2,9,0,2,0,1,1,2,1,1,8,38,-12.337378514877834,False,SILVER
2,8,6,1,0,1,1,2,2,0,2,41,39,0.5202002692108607,True,SILVER
3,2,11,0,1,0,2,0,4,1,1,23,44,-9.618262766865733,False,SILVER
4,4,11,0,3,0,2,1,4,1,1,27,42,-8.749001849687048,False,SILVER
5,4,10,0,2,0,1,1,4,0,2,38,55,-5.010158794561882,False,SILVER
6,8,4,1,0,0,1,1,3,1,0,40,30,2.698227661537551,True,SILVER
7,6,3,0,0,1,0,2,1,1,0,31,16,9.549896763844337,True,SILVER
8,4,8,0,2,0,2,2,4,1,1,39,47,-2.619269786208733,False,SILVER
9,2,2,1,2,0,0,0,0,0,0,65,62,1.0093480418944054,True,SILVER
10,2,4,0,1,0,0,0,0,0,0,84,85,-2.032039657115128,False,SILVER
11,6,8,1,2,0,1,0,3,2,0,23,41,-7.870768175057762,False,SILVER
12,3,8,0,1,0,1,0,4,2,0,21,40,-7.611484096135037,False,SILVER
13,8,3,1,0,1,0,4,0,0,2,35,21,7.234266957407151,True,SILVER
14,3,11,0,2,0,1,1,3,0,1,25,36,-4.917149997852164,False,SILVER
15,8,4,1,0,1,1,4,1,2,0,40,35,5.009308984250353,True,SILVER
16,4,11,0,2,1,1,1,4,1,1,29,35,-4.309662704762772,False,SILVER
17,7,4,1,0,1,0,3,2,1,0,30,13,10.57314297132983,True,SILVER
18,5,8,0,1,1,0,1,4,0,2,41,47,-0.31835289533815825,False,SILVER
19,10,6,2,0,1,0,4,2,2,0,33,12,13.56728753433886,True,SILVER
20,10,2,2,0,1,0,1,2,1,1,27,11,11.450380036958748,True,SILVER
21,4,4,1,1,0,0,0,0,0,0,67,58,-0.21773379134572224,True,SILVER
22,2,4,2,2,0,0,0,0,0,0,72,78,-1.2111415339636196,False,SILVER
23,1,4,0,2,0,0,0,0,0,0,61,69,-0.8668363768721292,False,SILVER
