,ally_tower_kills,enemy_tower_kills,ally_inhibitor_kills,enemy_inhibitor_kills,ally_baron_kills,enemy_baron_kills,ally_dragon_kills,enemy_dragon_kills,ally_rift_kills,enemy_rift_kills,ally_kills,enemy_kills,score_diff,win,elo
0,11,2,3,0,0,0,3,1,1,1,41,22,7.6137533850531085,True,PLATINUM
1,5,11,1,4,1,1,2,3,0,1,44,59,-5.106800628223439,False,PLATINUM
2,2,11,0,3,0,1,0,4,1,1,13,38,-8.411516216327932,False,PLATINUM
3,4,11,0,3,1,0,1,3,0,1,38,47,-6.072468007384664,False,PLATINUM
4,8,7,1,1,0,2,1,4,1,1,39,45,-2.6934861609438414,False,PLATINUM
5,11,2,5,0,0,0,3,1,1,0,44,39,0.34297478224230105,True,PLATINUM
6,5,9,0,1,0,0,2,2,1,1,23,45,-7.824681810615651,False,PLATINUM
7,10,7,6,2,1,3,2,5,0,2,47,71,-7.982557635074102,False,PLATINUM
8,10,11,2,4,0,3,2,4,2,0,40,34,0.6330500598004178,True,PLATINUM
9,9,3,2,0,1,1,3,1,1,1,35,31,-0.14804194275925653,True,PLATINUM
10,9,0,2,0,1,0,3,0,1,1,24,12,4.417775398661568,True,PLATINUM
11,8,8,2,2,0,3,2,4,0,1,40,55,-9.132304141394215,False,PLATINUM
12,1,11,0,2,0,1,1,1,1,1,8,31,-14.625128753373648,False,PLATINUM
13,3,6,0,0,0,1,0,3,1,1,17,34,-15.080765638793462,False,PLATINUM
14,8,4,1,0,1,0,2,1,1,1,32,17,8.954820033397212,True,PLATINUM
15,7,1,1,0,1,0,3,0,2,0,45,18,11.230157569554272,True,PLATINUM
16,11,3,4,0,2,0,4,0,2,0,28,18,7.377448480072218,True,PLATINUM
17,11,2,4,0,2,0,4,0,1,1,39,27,3.9615207105730263,True,PLATINUM
18,9,3,1,0,2,0,2,2,1,0,32,30,0.6882575035229692,True,PLATINUM
19,2,8,0,1,0,0,1,3,0,2,15,41,-11.986832316528918,False,PLATINUM
20,2,9,0,2,0,1,0,4,0,2,15,34,-10.204011394011715,False,PLATINUM
21,11,0,3,0,1,0,0,2,2,0,23,17,1.5389259718276804,True,PLATINUM
22,10,4,3,0,0,1,2,1,2,0,44,32,4.59929564273159,True,PLATINUM
23,9,7,1,2,0,1,2,2,2,0,31,34,-6.277970096995254,True,PLATINUM
24,10,0,2,0,0,0,4,0,2,0,25,17,2.609618853119599,True,PLATINUM
25,4,8,0,1,0,1,1,3,1,1,32,47,-4.206922066266699,False,PLATINUM
26,9,6,1,1,1,1,4,1,0,2,55,38,3.6766390362457315,True,PLATINUM
27,0,11,0,4,0,0,0,3,0,2,18,54,-16.23480794156259,False,PLATINUM
28,4,9,0,1,0,1,1,3,2,0,17,37,-8.99256795869885,False,PLATINUM
29,2,10,0,2,0,1,1,1,0,2,26,38,-5.423066915169009,False,PLATINUM
30,10,3,2,0,1,0,2,1,1,1,42,26,3.0561984722174103,True,PLATINUM
31,11,0,3,0,0,0,1,1,2,0,33,25,3.9883369897135665,True,PLATINUM
32,5,8,0,2,0,1,0,3,2,0,21,41,-9.734716901435455,False,PLATINUM
33,5,9,0,3,1,0,3,1,0,2,66,53,4.20057612990167,False,PLATINUM
34,3,9,0,2,0,1,0,4,1,1,18,31,-8.254478796976727,False,PLATINUM
35,6,10,1,1,0,2,1,3,1,1,25,34,-6.107642781752276,False,PLATINUM
36,4,11,0,3,0,1,2,3,0,2,44,54,-2.967706591071533,False,PLATINUM
37,10,8,2,1,0,2,3,2,0,1,33,48,-4.471205632769909,False,PLATINUM
38,4,2,4,1,0,0,0,0,0,0,98,97,0.5772449055446671,True,PLATINUM
