,ally_tower_kills,enemy_tower_kills,ally_inhibitor_kills,enemy_inhibitor_kills,ally_baron_kills,enemy_baron_kills,ally_dragon_kills,enemy_dragon_kills,ally_rift_kills,enemy_rift_kills,ally_kills,enemy_kills,score_diff,win,elo
0,1,11,0,3,0,0,0,3,0,1,11,36,-13.174275690723881,False,SILVER
1,10,4,2,1,1,0,5,0,0,1,48,19,10.901080336059344,True,SILVER
2,1,9,0,2,0,2,1,4,1,1,32,42,-2.2177897047364326,False,SILVER
3,11,4,2,0,1,0,4,0,0,1,50,31,9.69971416176542,True,SILVER
4,11,0,4,0,1,0,3,0,0,1,40,23,6.674145038997118,True,SILVER
5,8,3,1,0,0,0,3,0,0,1,35,31,5.420407041426451,True,SILVER
6,8,4,1,0,0,2,2,2,1,1,47,40,0.9408789174215926,True,SILVER
7,0,11,0,3,0,1,0,3,0,2,10,36,-11.79465167056777,False,SILVER
8,7,11,1,2,1,1,3,2,2,0,41,54,-3.893214581264722,True,SILVER
9,11,4,2,0,1,0,3,1,1,1,49,28,9.953838538195726,True,SILVER
10,2,11,0,2,0,1,0,4,0,2,41,47,-1.0251584970478902,False,SILVER
11,4,10,0,2,0,1,2,2,2,0,30,43,-8.224188328811785,False,SILVER
12,3,10,0,2,0,0,0,4,0,1,38,50,-3.636013372965337,False,SILVER
13,10,6,3,0,0,2,5,1,0,0,55,59,-1.4845122062836964,True,SILVER
14,3,9,0,2,0,1,1,2,0,1,17,45,-17.134512293124317,False,SILVER
15,2,4,0,0,0,1,0,2,1,1,23,35,-5.975366647771509,False,SILVER
16,10,3,2,0,0,0,2,0,0,1,43,28,6.3549976100559675,True,SILVER
17,5,9,0,2,0,1,4,2,0,2,39,38,-3.790396134521963,False,SILVER
18,10,8,3,1,2,0,3,4,0,1,38,47,-4.420616717288006,False,SILVER
19,4,5,0,0,1,0,2,1,2,0,42,23,12.978008918730112,True,SILVER
20,11,3,4,0,2,0,2,3,2,0,62,48,6.715451367139529,True,SILVER
21,9,3,1,0,2,0,5,2,1,0,55,43,7.4475846109913775,True,SILVER
22,7,1,1,0,1,0,2,1,1,0,47,25,5.487772726788499,True,SILVER
23,11,3,4,0,1,0,4,0,1,0,55,19,11.448935157553791,True,SILVER
24,4,5,0,1,0,0,1,3,1,0,21,30,-8.333500522164613,False,SILVER
25,10,3,2,0,1,0,2,1,1,0,40,22,13.930140560815381,True,SILVER
26,9,4,2,0,0,0,4,0,1,0,55,41,5.536747134164138,True,SILVER
27,11,1,3,0,0,1,3,1,1,0,32,24,5.4558504546556605,True,SILVER
28,11,1,6,0,2,0,3,2,2,0,43,33,1.5540962376978413,True,SILVER
