,ally_tower_kills,enemy_tower_kills,ally_inhibitor_kills,enemy_inhibitor_kills,ally_baron_kills,enemy_baron_kills,ally_dragon_kills,enemy_dragon_kills,ally_rift_kills,enemy_rift_kills,ally_kills,enemy_kills,score_diff,win,elo
0,4,4,2,1,0,0,0,0,0,0,76,78,-0.6604847517670223,True,PLATINUM
1,4,3,2,1,0,0,0,0,0,0,82,55,4.070593451962132,True,PLATINUM
2,8,2,1,0,1,0,4,1,1,0,33,26,4.177688655196171,True,PLATINUM
3,4,2,2,2,0,0,0,0,0,0,98,94,0.7275584193547715,True,PLATINUM
4,1,4,0,3,0,0,0,0,0,0,56,77,-5.423145033263005,False,PLATINUM
5,4,10,0,3,0,0,0,3,2,0,32,56,-12.053121581603719,False,PLATINUM
6,11,8,5,2,3,0,3,4,1,1,54,35,4.39828041285535,True,PLATINUM
7,11,8,2,2,1,1,4,2,0,1,61,47,3.497086638444607,True,PLATINUM
8,11,2,3,0,1,0,4,0,2,0,26,19,3.3702282221115,True,PLATINUM
9,1,4,0,2,0,0,0,0,0,0,54,66,-0.8703667850741184,False,PLATINUM
10,4,2,4,1,0,0,0,0,0,0,71,77,-0.23264471829559596,True,PLATINUM
11,2,4,2,2,0,0,0,0,0,0,64,62,0.3254076550620866,False,PLATINUM
12,4,2,3,0,0,0,0,0,0,0,101,87,2.680515062300991,True,PLATINUM
13,7,9,1,3,2,0,2,3,2,0,37,35,1.5374786548284263,False,PLATINUM
14,4,2,2,2,0,0,0,0,0,0,79,91,-2.720809623716754,True,PLATINUM
15,2,4,2,1,0,0,0,0,0,0,60,61,3.285503985102217,False,PLATINUM
16,6,9,1,2,1,1,2,3,2,0,36,28,0.6123867412727151,False,PLATINUM
17,1,8,0,1,0,0,3,1,0,2,24,21,2.7720736822904257,False,PLATINUM
