,ally_tower_kills,enemy_tower_kills,ally_inhibitor_kills,enemy_inhibitor_kills,ally_baron_kills,enemy_baron_kills,ally_dragon_kills,enemy_dragon_kills,ally_rift_kills,enemy_rift_kills,ally_kills,enemy_kills,score_diff,win,elo
0,3,11,0,4,1,1,1,4,2,0,26,43,-3.9393131801211396,False,SILVER
1,10,6,2,0,1,1,2,2,0,1,55,40,5.589854067412958,True,SILVER
2,5,11,1,5,2,0,2,4,0,2,60,36,7.030147636898576,False,SILVER
3,1,11,0,3,0,1,0,4,0,2,19,37,-9.716637943317444,False,SILVER
4,4,11,0,5,1,1,2,3,0,2,35,45,-0.7919604015918225,False,SILVER
5,2,11,0,3,0,1,2,2,0,2,23,30,-3.934396683911757,False,SILVER
6,5,10,0,2,0,2,4,1,0,2,35,46,-6.391942612497495,False,SILVER
7,8,6,1,1,1,0,1,3,0,1,30,30,1.3597564012676884,True,SILVER
8,4,10,0,4,1,0,2,4,1,1,43,54,-4.826989131460458,False,SILVER
9,3,9,0,2,0,0,0,4,1,0,26,40,-3.6802356243484198,False,SILVER
10,1,10,0,2,0,1,2,2,0,2,35,43,2.3586486883452835,False,SILVER
11,11,2,4,0,2,0,3,2,2,0,45,32,1.1126515320858203,True,SILVER
12,10,6,3,1,1,0,3,2,1,1,42,49,-3.2442926649486026,True,SILVER
13,6,7,1,1,1,0,2,2,2,0,34,20,8.35649294080686,False,SILVER
14,2,5,0,0,0,0,0,3,0,1,15,32,-9.333090539417654,False,SILVER
15,6,11,0,5,0,1,2,2,1,0,23,27,-5.862703796250074,False,SILVER
16,10,4,1,1,0,0,0,3,0,1,34,26,5.03502385503581,True,SILVER
17,8,6,1,0,0,0,1,2,0,2,41,35,2.858678167001102,True,SILVER
18,2,9,0,1,0,0,0,4,1,0,25,40,-4.717820046184428,False,SILVER
19,4,5,0,0,0,0,4,0,0,1,35,11,14.100659488770102,True,SILVER
20,6,9,0,2,0,1,0,4,1,1,26,50,-9.626135641781815,False,SILVER
21,4,11,0,2,0,0,0,4,1,1,19,44,-10.5462224803969,False,SILVER
22,8,10,3,2,1,2,4,3,0,2,52,66,-1.1887231771260645,False,SILVER
23,11,1,3,0,1,0,3,0,1,1,41,23,6.664692814024207,True,SILVER
24,11,3,5,0,2,0,3,2,1,1,56,34,6.8083193085682225,True,SILVER
25,2,10,0,2,0,1,0,4,1,1,10,32,-13.925763996231066,False,SILVER
26,10,4,2,0,1,0,1,2,1,1,39,22,6.461138733187106,True,SILVER
27,2,9,0,1,1,0,0,4,1,0,33,47,-3.4066488187414663,False,SILVER
28,10,6,3,0,2,0,4,1,2,0,64,41,5.715720650179229,True,SILVER
29,9,2,2,0,1,0,2,1,1,1,25,18,8.725990514396912,True,SILVER
30,11,3,3,0,2,0,3,0,1,0,42,25,9.61851244187395,True,SILVER
31,2,11,0,3,0,2,1,3,0,2,39,41,2.743525070760221,False,SILVER
32,10,0,3,0,2,0,4,1,1,1,39,19,7.515128432589911,True,SILVER
33,3,11,0,3,0,0,0,4,1,0,34,43,-8.674898084989827,False,SILVER
34,11,4,3,0,1,0,5,1,1,1,56,45,3.372011162464112,True,SILVER
35,3,11,0,4,0,1,3,2,0,1,43,33,3.1219778830548037,False,SILVER
36,3,7,0,1,2,1,4,2,0,2,39,37,2.995272314889114,True,SILVER
37,9,4,2,0,1,0,1,3,1,0,35,18,8.758967581647184,True,SILVER
38,2,9,0,2,0,1,3,0,0,1,11,23,-6.743063616350788,False,SILVER
39,9,3,1,0,2,0,4,0,1,1,29,11,10.860410704372676,True,SILVER
40,4,3,0,0,1,0,4,0,0,2,28,13,11.877287361195016,True,SILVER
