,ally_tower_kills,enemy_tower_kills,ally_inhibitor_kills,enemy_inhibitor_kills,ally_baron_kills,enemy_baron_kills,ally_dragon_kills,enemy_dragon_kills,ally_rift_kills,enemy_rift_kills,ally_kills,enemy_kills,score_diff,win,elo
0,8,7,1,1,2,0,0,5,1,1,33,45,-1.9917862007104645,False,IRON
1,6,3,1,0,1,0,3,0,0,1,41,23,9.911266149103433,True,IRON
2,1,10,0,3,0,1,1,2,0,2,23,38,-5.401783604841775,False,IRON
3,4,3,1,1,0,0,0,0,0,0,51,60,-0.11425417472336363,True,IRON
4,8,5,1,0,2,0,4,2,0,2,40,45,-2.2063767668189698,True,IRON
5,3,10,0,1,0,1,1,3,0,1,25,41,-7.485340434889032,False,IRON
6,11,10,3,1,1,0,3,3,1,0,35,50,-0.19644534268167746,True,IRON
7,2,4,0,1,0,0,0,0,0,0,87,84,1.925788790275135,False,IRON
8,8,7,1,1,2,1,4,3,0,1,49,58,2.4866051014711346,True,IRON
9,6,7,0,0,0,2,0,5,1,0,24,49,-10.96648278543325,False,IRON
10,4,9,0,2,0,1,0,4,0,1,16,36,-10.524244902487048,False,IRON
11,11,3,5,0,1,0,5,0,2,0,45,28,9.075047659794151,True,IRON
12,11,5,5,0,1,0,3,2,2,0,23,19,1.4853320500104346,True,IRON
13,1,3,0,0,0,0,0,3,2,0,12,25,-6.617394963130735,False,IRON
14,7,2,1,0,0,1,3,0,0,2,34,15,10.661875252710956,True,IRON
15,10,4,2,0,1,0,4,0,0,1,58,34,11.415641303305165,True,IRON
16,0,11,0,1,0,1,0,4,0,2,13,37,-13.564033414591194,False,IRON
17,8,0,1,0,1,0,2,1,1,0,40,23,10.332024614202858,True,IRON
18,1,8,0,1,0,1,1,2,1,1,18,22,1.8302380133902005,False,IRON
19,6,9,1,1,1,0,2,3,2,0,36,44,-6.536371136482352,False,IRON
20,10,6,1,2,1,1,1,5,2,0,35,46,-3.941666824057606,False,IRON
21,9,5,2,0,2,0,3,2,0,1,36,29,3.7135611163207187,True,IRON
