,ally_tower_kills,enemy_tower_kills,ally_inhibitor_kills,enemy_inhibitor_kills,ally_baron_kills,enemy_baron_kills,ally_dragon_kills,enemy_dragon_kills,ally_rift_kills,enemy_rift_kills,ally_kills,enemy_kills,score_diff,win,elo
0,2,6,0,0,0,1,0,4,1,1,15,20,-4.928071449511222,False,GOLD
1,2,4,1,1,0,0,0,0,0,0,66,72,-1.4274795010933161,False,GOLD
2,9,4,2,0,0,0,3,0,0,1,42,21,9.523471340739093,True,GOLD
3,2,7,0,0,0,1,1,2,0,2,10,26,-14.102647378540876,False,GOLD
4,1,11,0,3,0,1,0,4,0,2,26,44,-8.8156323675693,False,GOLD
5,10,4,2,0,1,0,4,0,0,1,40,16,11.133078222658611,True,GOLD
6,10,7,2,2,1,0,2,1,1,0,51,47,2.310110226694512,True,GOLD
7,3,4,1,2,0,0,0,0,0,0,67,79,-1.2356871513014482,False,GOLD
8,1,4,0,2,0,0,0,0,0,0,54,63,-0.30713998760761996,False,GOLD
9,10,5,1,0,2,0,5,0,0,2,48,30,10.644727394815042,True,GOLD
10,1,10,0,3,0,1,1,3,1,1,25,36,-8.576959299290031,False,GOLD
