,ally_tower_kills,enemy_tower_kills,ally_inhibitor_kills,enemy_inhibitor_kills,ally_baron_kills,enemy_baron_kills,ally_dragon_kills,enemy_dragon_kills,ally_rift_kills,enemy_rift_kills,ally_kills,enemy_kills,score_diff,win,elo
0,8,9,1,2,1,1,1,3,2,0,31,51,-8.735464785656262,False,DIAMOND
1,9,5,1,0,0,1,4,1,1,1,44,35,1.7358899340201717,True,DIAMOND
2,11,1,3,0,1,0,2,1,2,0,33,20,1.583726374194093,True,DIAMOND
3,1,9,0,3,0,1,0,3,1,1,26,35,-2.131056543068887,False,DIAMOND
4,2,11,0,4,0,2,1,3,1,1,27,34,-0.5098720578173328,False,DIAMOND
5,9,1,2,0,1,0,3,0,2,0,34,21,9.86247633755901,True,DIAMOND
6,8,2,1,0,1,0,3,0,0,2,37,12,12.784712282088904,True,DIAMOND
7,3,9,0,3,0,2,2,2,0,2,22,39,-6.6722108528284,False,DIAMOND
8,2,8,0,1,0,1,0,3,2,0,22,37,-6.799000262910631,False,DIAMOND
9,5,7,0,1,1,1,1,3,2,0,32,38,-5.891939466423281,False,DIAMOND
10,6,3,0,0,1,0,2,1,1,1,39,25,8.954887697934652,True,DIAMOND
11,0,9,0,1,0,0,0,3,0,2,24,30,-8.926655240710836,False,DIAMOND
12,5,6,0,1,0,1,2,1,1,1,15,28,-9.292099274009814,False,DIAMOND
13,3,6,0,1,0,1,0,4,0,2,22,37,-8.352512397530681,False,DIAMOND
14,4,4,2,2,0,0,0,0,0,0,66,85,-2.3640389385195846,False,DIAMOND
15,2,7,0,1,0,0,1,2,1,1,13,32,-12.585123795267236,False,DIAMOND
16,8,7,1,1,0,2,2,4,2,0,41,42,-2.017554284176171,True,DIAMOND
17,0,6,0,0,0,1,1,2,0,2,15,33,-12.38900585527982,False,DIAMOND
18,8,6,1,0,1,0,4,0,2,0,33,20,3.459657784233201,True,DIAMOND
19,1,10,0,1,0,1,2,2,0,2,22,36,-10.360401704137992,False,DIAMOND
20,8,3,1,0,0,1,3,0,2,0,41,23,7.168085549107566,True,DIAMOND
21,9,6,2,1,2,0,4,0,0,2,37,19,6.702355194012796,True,DIAMOND
22,5,10,0,1,1,1,0,4,2,0,30,45,-3.6081628477126344,False,DIAMOND
23,11,2,3,0,2,0,4,1,1,1,48,24,10.653895875074404,True,DIAMOND
24,10,2,1,0,0,0,3,0,1,1,33,5,15.8112269342441,True,DIAMOND
25,9,5,2,0,2,0,3,2,2,0,31,27,3.0652513683992666,True,DIAMOND
26,9,3,2,0,1,0,2,1,1,1,27,13,9.644409126216992,True,DIAMOND
27,11,4,4,0,0,1,1,2,1,1,37,31,4.931120234401561,True,DIAMOND
