,ally_tower_kills,enemy_tower_kills,ally_inhibitor_kills,enemy_inhibitor_kills,ally_baron_kills,enemy_baron_kills,ally_dragon_kills,enemy_dragon_kills,ally_rift_kills,enemy_rift_kills,ally_kills,enemy_kills,score_diff,win,elo
0,9,5,1,0,1,0,3,0,2,0,44,20,7.939067972855504,True,PLATINUM
1,1,8,0,1,0,0,1,3,0,2,13,27,-9.497005066573593,False,PLATINUM
2,9,4,1,0,1,1,2,3,1,1,47,43,3.810336651687159,True,PLATINUM
3,3,9,0,1,0,1,1,2,1,1,22,27,-3.070986369583963,False,PLATINUM
4,3,8,0,1,1,1,2,3,2,0,28,26,-0.17533895344025296,False,PLATINUM
5,10,4,3,0,2,0,3,1,1,1,40,30,4.867000421999506,True,PLATINUM
6,10,5,2,0,2,0,4,1,1,1,59,38,5.029834641304234,True,PLATINUM
7,8,0,2,0,0,0,1,2,1,1,44,26,7.898072652210608,True,PLATINUM
8,9,3,2,0,1,0,3,0,2,0,36,17,9.586809265368366,True,PLATINUM
9,7,10,0,2,2,1,2,2,1,0,39,44,-1.4515503214213297,False,PLATINUM
10,0,11,0,4,0,1,1,2,1,1,20,30,0.19346468211736578,False,PLATINUM
11,7,9,1,3,0,3,3,3,1,1,45,47,-0.5694985667504255,False,PLATINUM
12,4,9,0,1,0,1,2,2,1,1,32,32,-0.08586063388732867,False,PLATINUM
13,10,6,2,1,2,0,3,2,0,2,48,31,5.230112348564909,True,PLATINUM
14,9,2,2,0,1,0,2,1,1,1,22,11,9.734262953052067,True,PLATINUM
15,11,1,3,0,1,0,3,1,1,1,34,25,5.912646335104114,True,PLATINUM
16,10,3,4,0,2,0,4,1,2,0,51,36,3.339799222178904,True,PLATINUM
17,11,7,3,1,2,0,4,1,2,0,42,38,1.05510041108095,True,PLATINUM
18,3,11,0,3,0,1,1,3,0,2,23,46,-8.386696389859381,False,PLATINUM
19,11,3,4,0,2,0,4,0,1,0,34,32,2.2812971069765524,True,PLATINUM
20,2,4,0,1,0,0,1,2,0,1,17,27,-6.056842822803745,False,PLATINUM
21,4,0,2,0,0,0,0,0,0,0,73,65,2.148775307206378,True,PLATINUM
22,2,4,1,1,0,0,0,0,0,0,76,76,1.425774340502791,False,PLATINUM
23,4,1,2,0,0,0,0,0,0,0,73,65,0.8776962556385541,True,PLATINUM
24,10,1,2,0,1,0,3,2,2,0,47,41,3.7983469574152338,True,PLATINUM
25,9,5,2,0,1,2,4,1,0,2,53,38,2.330032018915027,True,PLATINUM
26,10,2,2,0,1,0,3,1,0,1,36,28,3.2952040043072373,True,PLATINUM
27,9,6,1,1,0,2,2,2,0,1,46,48,1.595266143278586,True,PLATINUM
28,4,10,0,3,1,2,3,4,2,0,39,60,-8.477495530042447,False,PLATINUM
29,1,11,0,3,0,1,1,3,1,1,18,44,-14.334462467063446,False,PLATINUM
30,10,4,2,0,1,0,4,1,2,0,52,22,12.894147000604953,True,PLATINUM
31,3,7,0,1,0,1,3,1,0,2,23,31,-6.555841904473304,False,PLATINUM
32,11,1,3,0,1,0,2,1,2,0,34,17,5.997136804928715,True,PLATINUM
33,7,9,1,5,2,0,1,5,2,0,42,54,-7.367878031524924,False,PLATINUM
