,ally_tower_kills,enemy_tower_kills,ally_inhibitor_kills,enemy_inhibitor_kills,ally_baron_kills,enemy_baron_kills,ally_dragon_kills,enemy_dragon_kills,ally_rift_kills,enemy_rift_kills,ally_kills,enemy_kills,score_diff,win,elo
0,5,9,1,1,1,0,1,4,1,0,39,35,1.8484257788129739,False,CHALLENGER
1,10,4,2,0,2,0,4,0,1,1,34,27,0.8600119756149951,True,CHALLENGER
2,4,8,0,2,0,1,1,1,1,1,18,21,-3.83550946490859,False,CHALLENGER
3,9,1,1,0,1,0,2,1,2,0,38,21,4.641091558865931,True,CHALLENGER
4,7,4,1,0,1,0,2,3,1,1,30,25,3.3415467199587283,True,CHALLENGER
5,3,7,0,1,0,0,0,4,0,1,16,24,-8.8676267509207,False,CHALLENGER
6,9,0,3,0,1,0,3,0,2,0,23,15,5.433976097420086,True,CHALLENGER
7,1,11,0,3,0,1,2,1,1,1,29,51,-6.704348284218035,False,CHALLENGER
8,11,4,3,0,2,0,1,2,0,2,43,28,4.3344493651814275,True,CHALLENGER
9,10,0,2,0,1,0,2,1,2,0,34,6,17.33199543442938,True,CHALLENGER
10,8,5,2,0,1,0,4,0,0,2,28,29,3.444026988940486,True,CHALLENGER
11,11,0,3,0,1,0,1,3,2,0,26,16,6.047312052891293,True,CHALLENGER
12,2,10,0,3,0,2,1,2,1,1,23,34,-4.238018387782255,False,CHALLENGER
13,10,3,1,0,1,0,3,0,1,1,42,18,11.87215624719542,True,CHALLENGER
14,4,3,0,0,0,0,3,0,1,1,21,7,10.698431439753442,True,CHALLENGER
15,7,10,1,1,1,1,1,3,0,1,35,32,2.482556934736479,False,CHALLENGER
16,10,3,1,0,1,0,2,2,1,1,43,28,5.1988611572567365,True,CHALLENGER
17,9,3,1,0,1,0,3,0,2,0,26,13,9.899136798259399,True,CHALLENGER
18,7,8,1,1,0,2,2,3,0,2,34,43,-2.48912905981706,False,CHALLENGER
19,10,6,2,0,1,1,0,4,2,0,31,25,1.2372417675367942,True,CHALLENGER
20,2,10,0,2,0,1,0,3,0,2,9,31,-12.317517664627793,False,CHALLENGER
21,9,3,1,0,1,0,1,2,1,1,33,16,8.025182270125761,True,CHALLENGER
22,8,6,1,0,1,2,2,4,1,1,29,34,-2.335121289901373,True,CHALLENGER
23,5,10,0,1,0,2,0,3,0,2,15,35,-10.974013542469663,False,CHALLENGER
24,11,5,3,0,0,2,2,3,0,1,41,30,1.1816654965414841,True,CHALLENGER
25,2,6,0,0,0,0,0,4,2,0,12,35,-14.257424981774903,False,CHALLENGER
26,10,1,2,0,1,0,3,0,1,0,37,25,7.190339633003589,True,CHALLENGER
27,3,9,0,2,0,1,4,0,0,1,26,34,-0.49503227849270814,False,CHALLENGER
28,2,11,0,3,0,1,1,4,2,0,29,40,-1.8567567104306733,False,CHALLENGER
29,10,5,1,0,2,0,2,3,1,0,49,37,1.4629834831127226,True,CHALLENGER
30,9,4,1,0,3,0,5,0,2,0,41,31,5.097908386808967,True,CHALLENGER
31,11,3,3,0,2,0,4,1,1,1,35,32,0.11723673412195978,True,CHALLENGER
32,10,2,1,0,0,1,4,0,1,1,37,30,3.845410512012741,True,CHALLENGER
33,10,5,1,0,2,0,2,2,0,2,44,33,6.568468237736283,True,CHALLENGER
34,10,0,2,0,1,0,3,0,2,0,41,17,11.65506258730101,True,CHALLENGER
