,ally_tower_kills,enemy_tower_kills,ally_inhibitor_kills,enemy_inhibitor_kills,ally_baron_kills,enemy_baron_kills,ally_dragon_kills,enemy_dragon_kills,ally_rift_kills,enemy_rift_kills,ally_kills,enemy_kills,score_diff,win,elo
0,1,8,0,1,0,2,2,2,0,2,29,39,1.7653039915729352,False,SILVER
1,11,1,3,0,1,0,4,1,2,0,31,28,3.8782368541511687,True,SILVER
2,1,10,0,2,0,0,0,4,1,1,23,36,-4.1082501764720405,False,SILVER
3,9,5,1,0,1,0,4,0,1,1,48,19,14.895795753334856,True,SILVER
4,3,6,0,0,0,1,0,3,1,1,14,34,-14.139845985039209,False,SILVER
5,4,10,0,1,0,2,2,3,1,0,16,46,-9.58990744775518,False,SILVER
6,4,8,0,1,1,1,0,4,0,2,32,43,-4.192318260490353,False,SILVER
7,3,6,0,1,0,1,1,2,0,1,30,41,-5.717612999493369,False,SILVER
8,5,5,0,0,0,1,3,2,1,1,30,27,0.7126351578781751,False,SILVER
9,3,10,0,1,0,1,1,2,0,1,22,47,-5.747837365031479,False,SILVER
10,0,7,0,1,0,0,1,2,0,2,16,29,-6.53400313793346,False,SILVER
11,2,11,0,3,0,1,1,3,1,1,19,32,-6.748851407118721,False,SILVER
12,4,7,0,1,0,2,1,4,1,1,32,37,-4.247547968133993,False,SILVER
13,10,3,3,0,2,0,4,1,2,0,39,31,2.3050120166562706,True,SILVER
14,6,4,1,0,1,1,3,2,1,1,37,31,3.8729399614532056,True,SILVER
15,2,4,0,0,0,1,1,2,0,2,11,20,-6.041880876854954,False,SILVER
16,7,5,1,1,1,0,4,1,0,1,32,33,-1.7776468375596295,True,SILVER
17,11,1,3,0,1,0,3,0,1,1,32,17,12.606513888525747,True,SILVER
18,11,2,4,0,1,0,4,0,2,0,38,32,2.0595336980248007,True,SILVER
19,10,7,3,0,0,2,5,1,1,1,63,46,5.448029666156309,True,SILVER
20,10,2,2,0,1,0,4,0,1,0,48,30,11.716343534707754,True,SILVER
21,2,4,2,3,0,0,0,0,0,0,83,75,-1.0306247257643975,False,SILVER
22,2,4,1,1,0,0,0,0,0,0,57,57,-0.9102054610695873,False,SILVER
23,2,10,0,4,0,1,0,4,1,1,18,51,-10.581680904410014,False,SILVER
24,7,6,1,1,0,0,4,0,2,0,20,32,0.44556672650793416,False,SILVER
25,5,7,0,1,0,1,1,3,2,0,18,34,-7.476398154889708,False,SILVER
26,5,8,0,2,0,1,2,2,1,1,24,51,-9.456200833131945,False,SILVER
27,8,6,1,0,1,0,2,1,2,0,36,18,9.854398373814313,True,SILVER
28,4,4,1,2,0,0,0,0,0,0,52,65,-3.7137833745126727,False,SILVER
29,4,11,0,2,1,0,3,0,0,2,27,35,-4.61459894476743,False,SILVER
30,4,2,2,0,0,0,0,0,0,0,79,61,3.6043686797934313,True,SILVER
31,9,3,2,0,1,0,3,1,2,0,34,21,6.2354827324326365,True,SILVER
32,4,10,0,2,0,1,0,4,1,0,26,46,-10.315481268549966,False,SILVER
33,3,9,0,1,0,1,0,5,1,1,32,46,-7.471833767134179,False,SILVER
34,11,1,3,0,1,0,3,0,1,0,45,24,9.867847910054557,True,SILVER
