,ally_tower_kills,enemy_tower_kills,ally_inhibitor_kills,enemy_inhibitor_kills,ally_baron_kills,enemy_baron_kills,ally_dragon_kills,enemy_dragon_kills,ally_rift_kills,enemy_rift_kills,ally_kills,enemy_kills,score_diff,win,elo
0,7,10,1,2,1,1,3,3,1,0,39,45,-0.640655229738023,True,SILVER
1,10,9,4,1,1,2,5,1,1,1,51,53,-2.0127761892563214,False,SILVER
2,11,3,4,0,2,0,3,1,0,1,29,46,-6.76046572315763,True,SILVER
3,4,1,4,0,0,0,0,0,0,0,87,80,1.851984631618265,True,SILVER
4,4,3,2,2,0,0,0,0,0,0,85,67,3.5851509451737726,True,SILVER
5,11,0,3,0,0,0,3,0,2,0,49,20,9.643219911151991,True,SILVER
6,2,11,0,3,0,1,0,4,0,1,21,43,-10.263975052483453,False,SILVER
7,3,4,1,1,0,0,0,0,0,0,70,66,1.4849782592358238,False,SILVER
8,11,2,2,0,1,0,4,0,1,0,45,20,13.509583201858234,True,SILVER
9,11,2,4,0,2,0,4,0,1,0,42,39,-4.360302066119829,True,SILVER
10,8,10,1,2,0,0,3,2,2,0,26,32,-2.0472939321617574,False,SILVER
11,10,8,1,1,1,1,3,4,1,1,51,64,-6.411872209804386,False,SILVER
12,11,10,3,1,0,1,3,4,2,0,52,69,-6.274667690200104,False,SILVER
13,4,1,2,0,0,0,0,0,0,0,60,62,0.1365613093222393,True,SILVER
14,8,8,2,1,1,2,1,5,0,2,31,49,-6.919240155988433,False,SILVER
15,10,3,3,0,2,0,4,1,2,0,33,30,-0.6229909728875285,True,SILVER
16,4,4,2,1,0,0,0,0,0,0,89,79,0.44658024506063043,False,SILVER
17,4,4,3,2,0,0,0,0,0,0,105,90,2.3837830868633816,False,SILVER
18,2,10,0,3,1,0,1,2,0,1,29,46,-3.2014355520789692,False,SILVER
19,5,10,1,2,1,0,3,1,0,1,24,25,2.6581728694949476,False,SILVER
20,9,3,2,0,1,0,4,0,2,0,42,13,18.925521490872217,True,SILVER
21,2,7,0,1,0,1,2,1,1,1,16,30,-5.704807469222793,False,SILVER
22,4,2,1,2,0,0,0,0,0,0,69,64,3.123414314206933,True,SILVER
23,5,10,0,2,0,1,2,2,1,0,26,40,-3.9821744196674445,False,SILVER
24,8,2,1,0,1,0,3,1,1,0,41,25,7.490882878797109,True,SILVER
