,ally_tower_kills,enemy_tower_kills,ally_inhibitor_kills,enemy_inhibitor_kills,ally_baron_kills,enemy_baron_kills,ally_dragon_kills,enemy_dragon_kills,ally_rift_kills,enemy_rift_kills,ally_kills,enemy_kills,score_diff,win,elo
0,11,1,3,0,0,0,3,1,1,0,40,21,11.271132008976203,True,GOLD
1,11,3,4,0,2,0,1,4,1,0,38,37,0.2084987449171436,True,GOLD
2,11,4,7,0,2,1,4,1,2,0,54,39,8.77007069381633,True,GOLD
3,9,8,2,2,2,0,4,1,0,2,48,35,6.84787479143219,True,GOLD
4,8,3,1,0,0,1,2,1,0,1,31,27,2.363564541064335,True,GOLD
5,10,4,2,0,0,0,4,0,1,1,30,28,0.47476879993767795,True,GOLD
6,3,10,0,2,0,2,2,2,2,0,20,39,-11.280128059953476,False,GOLD
7,10,5,2,0,1,0,5,0,0,2,31,33,-1.0418690463154405,True,GOLD
8,9,10,3,2,1,1,4,1,0,2,39,39,0.30516769805503685,False,GOLD
9,11,3,3,0,1,0,4,0,1,1,24,22,-1.8634764389297942,True,GOLD
10,11,0,4,0,2,0,4,1,0,1,45,33,1.4893179940060008,True,GOLD
11,3,11,0,2,0,2,0,5,0,2,19,31,-8.307061141260526,False,GOLD
12,11,3,4,0,0,0,1,1,0,2,38,21,4.716764897459299,True,GOLD
13,7,2,1,0,0,0,3,0,2,0,38,17,13.197852026351825,True,GOLD
14,1,11,0,3,0,1,1,4,1,1,17,33,-13.230018408287364,False,GOLD
15,5,6,0,1,0,1,2,0,2,0,30,35,-4.644799372994996,False,GOLD
16,11,1,4,0,1,0,4,0,1,0,33,14,9.688805373910476,True,GOLD
17,11,3,3,0,1,0,4,2,0,1,58,41,10.031703528227766,True,GOLD
18,11,2,4,0,1,1,3,1,1,1,38,25,6.105647744100473,True,GOLD
19,8,6,2,0,0,2,2,4,1,1,44,43,1.515097722084974,True,GOLD
20,8,4,2,0,1,0,2,2,2,0,43,30,8.583110197659856,True,GOLD
21,4,7,0,1,0,1,0,4,0,2,27,37,-6.632946106747781,False,GOLD
22,6,11,0,4,0,1,2,3,1,0,34,60,-11.377048508521668,False,GOLD
23,11,1,3,0,0,0,2,2,1,1,49,26,5.362307504650673,True,GOLD
24,4,9,0,2,1,0,0,5,0,1,31,38,2.6210380645969167,False,GOLD
25,11,5,3,0,1,0,4,0,0,2,45,30,4.035496558510246,True,GOLD
26,6,10,0,2,1,1,2,4,2,0,49,62,-5.2920772159975655,False,GOLD
27,2,10,0,3,0,1,1,3,0,2,23,52,-12.044803805285412,False,GOLD
28,3,8,0,2,0,1,3,3,1,1,28,42,-9.375932837168612,False,GOLD
29,4,11,0,3,0,2,1,3,1,1,26,39,-6.036330848940686,False,GOLD
30,11,10,4,4,1,2,0,6,0,2,42,49,1.4440628688814883,True,GOLD
31,2,10,0,3,0,1,0,4,0,2,16,43,-14.346081932618908,False,GOLD
32,9,2,2,0,1,0,4,0,1,1,42,25,10.228658328415271,True,GOLD
33,11,2,8,0,2,1,4,2,2,0,35,44,-7.954345793000385,True,GOLD
34,11,0,3,0,1,0,3,1,0,2,29,19,7.884811918651899,True,GOLD
35,10,1,2,0,2,0,5,0,1,1,38,28,4.446712490040824,True,GOLD
36,9,9,1,1,1,2,3,3,0,2,53,61,-9.33354488154015,False,GOLD
37,2,11,0,3,0,1,1,3,0,2,21,37,-14.235839580161596,False,GOLD
38,2,11,0,3,0,1,1,3,0,2,12,27,-9.4427491187001,False,GOLD
