,ally_tower_kills,enemy_tower_kills,ally_inhibitor_kills,enemy_inhibitor_kills,ally_baron_kills,enemy_baron_kills,ally_dragon_kills,enemy_dragon_kills,ally_rift_kills,enemy_rift_kills,ally_kills,enemy_kills,score_diff,win,elo
0,9,6,1,0,1,0,2,2,1,1,34,22,5.534582043042128,True,SILVER
1,10,5,2,0,2,0,3,2,1,0,41,26,9.255757296908492,True,SILVER
2,9,4,2,0,2,0,4,1,0,1,35,12,11.36218504113593,True,SILVER
3,8,6,2,1,1,1,2,3,0,2,39,16,10.993691576767887,True,SILVER
4,8,1,1,0,1,0,2,2,0,2,42,17,12.00241002232481,True,SILVER
5,3,9,0,1,0,1,1,3,1,1,38,50,0.2877303203030337,False,SILVER
6,11,0,3,0,1,0,3,1,2,0,53,21,13.337597392350489,True,SILVER
7,10,5,1,0,1,0,3,2,0,2,34,15,12.684381152198064,True,SILVER
8,8,3,2,0,1,0,2,1,0,2,22,11,9.261373703710568,True,SILVER
9,11,4,6,0,3,0,5,1,2,0,57,48,-0.32696539508022937,True,SILVER
10,5,11,0,4,0,0,2,2,1,0,22,51,-7.847299385005357,False,SILVER
11,10,2,3,0,2,0,4,0,1,0,31,19,8.049554000134059,True,SILVER
12,7,8,1,1,0,2,3,2,2,0,31,45,-9.491531296717923,False,SILVER
13,4,9,0,2,0,1,0,4,1,1,19,37,-10.982466661756526,False,SILVER
14,9,4,1,0,1,0,4,1,0,1,56,38,5.8510930126037834,True,SILVER
15,3,11,0,4,0,2,3,2,2,0,48,46,3.3011435937913163,False,SILVER
16,1,11,0,3,0,1,3,1,0,2,21,32,-8.350088100585012,False,SILVER
17,3,9,0,1,1,0,0,4,0,2,39,38,-1.393013464853432,False,SILVER
18,8,4,1,0,1,0,2,1,2,0,41,35,7.822025723535354,True,SILVER
19,10,7,2,1,1,0,3,4,0,1,48,46,-0.29605042525992076,True,SILVER
20,10,1,2,0,1,0,3,1,2,0,44,21,11.578150398182245,True,SILVER
21,3,11,0,3,0,2,2,3,1,1,13,30,-12.963334769345032,False,SILVER
