,ally_tower_kills,enemy_tower_kills,ally_inhibitor_kills,enemy_inhibitor_kills,ally_baron_kills,enemy_baron_kills,ally_dragon_kills,enemy_dragon_kills,ally_rift_kills,enemy_rift_kills,ally_kills,enemy_kills,score_diff,win,elo
0,4,1,3,0,0,0,0,0,0,0,72,54,0.9788764203032514,True,DIAMOND
1,3,11,0,4,1,1,0,4,1,0,41,49,-0.9781562750369801,False,DIAMOND
2,10,9,3,3,1,1,6,0,2,0,45,59,-9.55697893930386,False,DIAMOND
3,0,4,0,2,0,0,0,0,0,0,28,61,-8.713027151595803,False,DIAMOND
4,4,2,2,0,0,0,0,0,0,0,58,49,-2.535575067458602,True,DIAMOND
5,4,4,3,2,0,0,0,0,0,0,84,62,3.561963113352242,True,DIAMOND
6,4,4,1,2,0,0,0,0,0,0,67,54,1.6156051853856468,False,DIAMOND
7,4,0,1,0,0,0,0,0,0,0,53,47,1.3866969326217458,True,DIAMOND
8,11,2,4,0,1,0,2,1,2,0,35,23,7.7964959732171195,True,DIAMOND
9,10,7,1,1,1,0,1,2,2,0,21,34,-8.3825891685199,True,DIAMOND
