,ally_tower_kills,enemy_tower_kills,ally_inhibitor_kills,enemy_inhibitor_kills,ally_baron_kills,enemy_baron_kills,ally_dragon_kills,enemy_dragon_kills,ally_rift_kills,enemy_rift_kills,ally_kills,enemy_kills,score_diff,win,elo
0,11,2,3,0,1,0,3,1,1,1,46,19,10.390778863996218,True,GOLD
1,0,9,0,3,0,1,1,3,1,1,8,26,-13.479841553129326,False,GOLD
2,4,10,0,2,1,0,1,2,2,0,31,31,-2.886941058184334,False,GOLD
3,2,9,0,1,0,1,0,2,1,1,28,35,-3.214365792333993,False,GOLD
4,4,9,0,2,0,2,2,2,1,1,31,40,-4.98470424211218,False,GOLD
5,8,2,1,0,1,0,4,0,1,0,23,13,7.785682760887532,True,GOLD
6,9,4,1,0,2,0,2,2,1,1,48,36,2.7066917907310923,True,GOLD
7,5,3,1,0,1,0,2,2,1,1,24,15,7.232724843521829,True,GOLD
8,10,5,2,0,2,0,2,2,0,2,43,36,4.444340160956244,True,GOLD
9,6,11,1,4,0,2,2,2,1,0,46,41,3.178574242750827,True,GOLD
10,4,8,0,1,2,0,2,3,2,0,34,35,-1.4248756656642456,False,GOLD
11,6,10,1,2,1,0,3,1,1,1,26,30,-5.06641895566279,False,GOLD
12,7,3,1,0,0,1,2,2,2,0,30,22,5.489845329435973,True,GOLD
13,10,2,2,0,1,1,1,2,2,0,33,19,7.1642022183300185,True,GOLD
14,9,10,2,2,2,0,3,2,1,1,40,19,8.447711546179406,True,GOLD
15,9,7,1,1,1,0,3,2,1,0,36,22,8.379699673621836,True,GOLD
16,6,4,0,0,2,0,4,0,1,1,32,18,8.091309856229131,True,GOLD
17,0,6,0,0,0,0,1,2,1,1,24,36,-1.6353870718400714,False,GOLD
18,2,4,0,3,0,0,0,0,0,0,76,88,-1.4217309138801255,False,GOLD
19,10,4,3,0,1,1,3,2,2,0,50,32,1.4918225000957648,True,GOLD
20,9,3,2,0,1,0,4,0,0,2,41,14,10.926397559395042,True,GOLD
21,11,5,3,0,1,0,2,2,2,0,44,27,5.032322227004457,True,GOLD
22,4,5,0,0,0,1,1,3,1,0,31,38,-4.725034651666874,False,GOLD
23,9,7,2,0,1,0,4,1,0,2,65,45,8.020559267311576,True,GOLD
24,11,2,3,0,1,0,2,1,2,0,37,13,15.367677054151361,True,GOLD
25,7,8,1,1,1,2,1,5,2,0,28,41,-5.673954480313817,False,GOLD
26,4,4,0,0,0,0,1,2,1,1,16,35,-10.36271570387592,False,GOLD
27,10,6,2,0,1,1,4,1,2,0,64,35,5.180158597544988,True,GOLD
28,9,4,2,0,2,0,2,2,2,0,34,19,5.757860302587936,True,GOLD
29,2,8,0,1,0,1,0,4,1,1,19,27,-3.872693480343493,False,GOLD
30,9,4,3,0,3,0,3,2,2,0,44,33,7.425883996407954,True,GOLD
31,11,4,3,0,2,0,2,3,2,0,48,35,1.1322783016914428,True,GOLD
32,11,2,4,0,1,1,3,2,2,0,44,31,4.639603769060322,True,GOLD
33,2,8,0,2,0,1,1,2,1,1,33,50,-9.722802838033694,False,GOLD
34,9,3,2,0,1,0,4,0,0,1,43,20,15.885375613515869,True,GOLD
35,11,3,3,0,2,0,3,2,2,0,55,34,7.241669773342714,True,GOLD
36,10,1,2,0,1,0,3,2,1,0,51,35,7.484043656979907,True,GOLD
37,8,3,1,0,1,1,0,4,0,2,32,43,-4.314369386059134,True,GOLD
38,3,8,0,1,0,1,0,3,0,2,20,23,-0.49927987718987055,False,GOLD
