,ally_tower_kills,enemy_tower_kills,ally_inhibitor_kills,enemy_inhibitor_kills,ally_baron_kills,enemy_baron_kills,ally_dragon_kills,enemy_dragon_kills,ally_rift_kills,enemy_rift_kills,ally_kills,enemy_kills,score_diff,win,elo
0,11,2,2,0,0,0,0,3,1,1,33,20,4.629265321312815,True,PLATINUM
1,6,3,1,0,1,0,2,1,2,0,33,21,9.996616860358145,True,PLATINUM
2,2,7,0,1,0,1,2,1,0,2,12,36,-12.00217995832196,False,PLATINUM
3,11,1,2,0,0,0,2,1,1,1,34,17,7.372360948021537,True,PLATINUM
4,1,11,0,3,0,1,0,2,0,2,18,33,-8.483049088870658,False,PLATINUM
5,8,3,1,0,1,0,3,0,0,2,40,27,5.607148205357426,True,PLATINUM
6,11,6,3,0,2,0,1,3,0,1,45,37,2.7523604645833686,True,PLATINUM
7,9,6,2,0,0,3,3,3,1,1,45,45,1.6406833924050872,True,PLATINUM
8,9,0,2,0,0,0,4,0,2,0,29,13,13.713550456735454,True,PLATINUM
9,11,3,3,0,2,0,3,1,1,1,36,28,4.692213069381928,True,PLATINUM
10,7,9,1,2,1,1,4,1,1,1,37,45,-5.710470429958136,False,PLATINUM
11,3,10,0,1,0,1,2,2,2,0,16,37,-13.280914717801139,False,PLATINUM
12,11,0,2,0,1,0,2,0,2,0,34,14,10.191086078370965,True,PLATINUM
13,4,11,0,4,0,2,3,2,0,2,19,34,-6.545543723580828,False,PLATINUM
14,10,1,1,0,0,0,4,0,2,0,44,24,11.15331522488557,True,PLATINUM
15,9,1,3,0,1,0,3,2,2,0,50,29,4.8248922047196245,True,PLATINUM
16,9,2,1,0,1,0,3,1,2,0,43,28,4.510734652077012,True,PLATINUM
17,10,4,2,0,2,0,3,1,1,1,37,27,5.817244409397617,True,PLATINUM
18,5,3,0,0,0,0,2,1,2,0,28,12,11.03593395699037,True,PLATINUM
19,11,3,3,0,1,0,4,0,1,1,24,19,3.244792672534807,True,PLATINUM
20,3,10,0,2,0,1,1,3,0,2,19,21,1.9170574648098508,False,PLATINUM
21,2,6,0,1,0,1,1,3,2,0,26,42,-7.936646815689372,False,PLATINUM
22,8,6,1,0,1,1,3,1,0,1,24,23,2.8968496853318726,True,PLATINUM
23,11,3,2,0,1,1,3,2,1,1,41,27,9.412703584018125,True,PLATINUM
24,1,11,0,6,1,1,1,3,1,1,33,40,-2.8007314032803947,False,PLATINUM
25,5,8,0,1,0,1,0,4,2,0,14,30,-10.35753977753113,False,PLATINUM
26,2,11,0,4,0,1,0,4,0,2,19,30,-3.9603831868437354,False,PLATINUM
27,11,8,5,1,3,1,0,7,2,0,28,44,-8.63238222284101,False,PLATINUM
28,10,4,3,1,3,0,4,2,2,0,27,29,-3.246499990193989,True,PLATINUM
29,8,9,2,2,2,1,4,1,1,1,47,39,-0.6914437172981209,False,PLATINUM
30,11,3,4,0,2,0,1,3,1,1,36,22,8.417499856815589,True,PLATINUM
31,9,6,1,2,2,0,4,0,0,1,28,19,3.9477407587339286,True,PLATINUM
32,7,2,0,0,1,0,3,0,1,1,25,19,3.837905171816061,True,PLATINUM
