,ally_tower_kills,enemy_tower_kills,ally_inhibitor_kills,enemy_inhibitor_kills,ally_baron_kills,enemy_baron_kills,ally_dragon_kills,enemy_dragon_kills,ally_rift_kills,enemy_rift_kills,ally_kills,enemy_kills,score_diff,win,elo
0,1,6,0,0,1,0,0,2,0,2,29,26,2.0173439345156794,True,PLATINUM
1,10,4,2,0,2,0,3,2,1,0,39,22,6.389909310989502,True,PLATINUM
2,10,1,2,0,1,0,3,0,2,0,27,11,13.24332038756937,True,PLATINUM
3,11,4,3,0,2,0,4,0,0,2,44,24,9.18238500564361,True,PLATINUM
4,10,8,3,1,2,2,3,4,1,0,52,66,-5.760693435988287,False,PLATINUM
5,2,9,0,1,0,2,4,1,0,1,37,38,-0.18056277343951166,False,PLATINUM
6,11,4,3,0,0,1,4,1,2,0,35,26,2.680768927359267,True,PLATINUM
7,11,5,4,0,0,0,4,0,2,0,45,24,10.678304641433769,True,PLATINUM
8,9,4,2,1,1,0,1,2,2,0,35,32,1.9135736675813035,True,PLATINUM
9,3,10,0,2,0,1,1,2,0,1,15,39,-6.849027586055918,False,PLATINUM
10,2,8,0,1,1,1,2,3,0,2,24,39,-7.016555948360036,False,PLATINUM
11,3,8,0,1,0,0,1,2,1,1,31,53,-8.404870414340543,False,PLATINUM
12,11,3,3,0,0,0,3,0,1,1,36,22,4.087341067394952,True,PLATINUM
13,11,9,4,3,1,2,5,1,1,1,56,67,-6.024194696060356,True,PLATINUM
14,2,6,0,0,0,1,1,2,0,2,22,35,-8.777055367840305,False,PLATINUM
15,6,11,0,5,0,2,2,3,1,0,49,45,2.61781501446864,False,PLATINUM
16,11,2,4,0,2,1,4,2,1,1,58,49,2.083481909190148,True,PLATINUM
17,8,9,1,1,0,1,2,4,1,0,40,47,-4.69093471280781,False,PLATINUM
18,8,6,1,1,0,2,3,2,1,0,43,47,-1.9768988809529944,False,PLATINUM
19,10,2,3,0,2,0,3,1,1,1,40,23,7.665659780450682,True,PLATINUM
20,10,5,1,1,3,0,3,2,0,2,44,35,1.6050535274647402,True,PLATINUM
21,3,11,0,5,0,2,0,4,1,0,26,46,-9.946212522578705,False,PLATINUM
22,9,5,1,0,1,0,1,4,0,1,24,37,-3.609070136963801,True,PLATINUM
23,9,3,2,0,1,0,3,0,2,0,46,31,7.106085164542165,True,PLATINUM
24,9,5,1,0,0,0,1,2,1,0,42,26,5.879139792040192,True,PLATINUM
25,10,6,2,0,0,1,2,1,1,1,35,31,4.435871188161869,True,PLATINUM
26,8,5,1,0,2,0,2,2,0,2,44,23,8.253406380011711,True,PLATINUM
27,8,2,1,0,1,0,2,2,0,2,42,30,4.03467886425917,True,PLATINUM
28,6,2,0,0,0,0,4,0,1,0,30,15,11.508707647235099,True,PLATINUM
29,4,9,0,2,0,1,3,1,2,0,29,41,-4.629367440006725,False,PLATINUM
30,10,4,2,0,2,0,1,4,1,1,36,36,-4.239442303486818,True,PLATINUM
31,4,11,0,3,0,1,0,4,1,1,24,39,-6.643456536053343,False,PLATINUM
32,9,1,2,0,0,0,3,0,1,1,45,16,12.663977641845978,True,PLATINUM
33,10,8,3,1,1,1,3,4,1,0,70,67,0.5492135270604166,True,PLATINUM
34,9,5,1,0,1,0,2,2,1,1,48,31,8.926942876264434,True,PLATINUM
35,11,1,2,0,1,0,2,1,2,0,30,10,14.709502929418221,True,PLATINUM
