,ally_tower_kills,enemy_tower_kills,ally_inhibitor_kills,enemy_inhibitor_kills,ally_baron_kills,enemy_baron_kills,ally_dragon_kills,enemy_dragon_kills,ally_rift_kills,enemy_rift_kills,ally_kills,enemy_kills,score_diff,win,elo
0,3,11,0,4,0,1,1,3,0,2,12,39,-12.08396048021362,False,MASTER
1,1,9,0,2,0,0,0,4,0,1,17,32,-8.76800320013647,False,MASTER
2,5,7,0,1,0,1,0,3,0,0,14,38,-10.266246239049039,False,MASTER
3,10,1,2,0,0,0,3,0,1,1,36,19,10.95871655119241,True,MASTER
4,0,11,0,1,0,1,1,2,1,1,19,40,-8.670589620405167,False,MASTER
5,9,7,2,1,2,0,1,2,1,1,34,36,-1.7967337786787851,False,MASTER
6,10,5,1,1,0,1,2,1,1,1,29,24,5.3563305451335665,True,MASTER
7,10,1,2,0,2,0,4,1,2,0,27,16,3.8059906703652686,True,MASTER
8,9,2,2,0,1,0,1,2,1,0,32,16,10.6667562995477,True,MASTER
9,10,4,1,0,1,0,2,2,0,2,35,22,4.2355121765466635,True,MASTER
10,3,5,0,0,0,1,0,4,0,2,15,36,-11.604176889042556,False,MASTER
11,11,2,3,0,1,0,2,1,1,0,31,13,9.185639495688037,True,MASTER
12,5,7,0,0,1,0,2,2,1,0,26,40,-3.7338840439392555,False,MASTER
13,6,8,0,1,1,1,3,2,0,2,25,36,-4.809464316127553,False,MASTER
14,3,10,0,4,3,0,3,3,0,2,40,56,-3.3135872122960706,False,MASTER
15,11,1,3,0,1,0,3,1,2,0,31,17,9.896368345156922,True,MASTER
16,10,3,2,0,1,0,3,1,2,0,31,13,10.796675769913143,True,MASTER
17,1,4,0,2,0,0,0,0,0,0,46,66,-2.2668483948122358,False,MASTER
18,10,3,2,0,1,0,3,1,1,0,39,34,3.5011649500444406,True,MASTER
19,10,2,1,0,2,0,3,1,0,1,58,39,6.717330519524381,True,MASTER
20,11,1,3,0,1,0,3,1,2,0,35,19,9.856777846839492,True,MASTER
21,2,8,0,1,0,1,1,2,1,1,23,32,-4.461446318104599,False,MASTER
22,10,4,2,0,1,1,4,1,0,2,42,27,5.666060222870605,True,MASTER
23,5,10,0,3,1,1,0,4,0,2,31,42,-3.2097492444802214,False,MASTER
24,10,6,1,1,1,1,3,1,2,0,32,33,0.14434216773343422,True,MASTER
25,6,5,0,2,0,2,3,2,0,2,31,29,-3.7315778813968734,True,MASTER
26,11,5,3,0,2,0,3,1,2,0,40,34,-1.0972391303704399,True,MASTER
27,8,9,1,5,1,2,3,3,1,1,44,51,0.4835809251546408,True,MASTER
28,9,4,1,0,1,0,4,0,0,1,49,39,3.1009627199955787,True,MASTER
29,7,7,1,1,0,1,1,2,1,1,35,46,-1.294596336437749,False,MASTER
30,7,4,1,0,1,0,3,0,0,2,42,24,8.414678537317585,True,MASTER
31,10,2,2,0,1,0,2,1,1,1,32,20,7.4806569816111335,True,MASTER
