,ally_tower_kills,enemy_tower_kills,ally_inhibitor_kills,enemy_inhibitor_kills,ally_baron_kills,enemy_baron_kills,ally_dragon_kills,enemy_dragon_kills,ally_rift_kills,enemy_rift_kills,ally_kills,enemy_kills,score_diff,win,elo
0,6,10,1,2,1,1,3,3,1,0,53,57,-0.6473728659393174,False,SILVER
1,3,11,0,3,0,0,2,2,1,1,21,28,-0.545006117606178,False,SILVER
2,0,9,0,2,0,0,0,3,0,2,20,34,-11.080751909226258,False,SILVER
3,9,5,1,0,1,0,3,1,0,1,38,22,7.785333207776723,True,SILVER
4,7,5,1,0,0,1,2,1,0,2,43,29,2.9585298287529653,True,SILVER
5,11,4,3,0,1,0,2,1,2,0,37,15,12.906131355810864,True,SILVER
6,3,7,0,1,0,0,1,3,1,0,23,37,-11.497296947278471,False,SILVER
7,1,11,0,4,0,1,0,3,2,0,21,24,-0.30104136560328953,False,SILVER
8,3,10,0,2,1,0,1,4,1,0,13,27,-7.798415022141384,False,SILVER
9,3,9,0,2,0,1,1,2,0,2,19,27,-9.33007835040209,False,SILVER
10,11,3,4,0,0,2,3,2,1,0,56,48,0.1554114565318585,True,SILVER
11,0,7,0,2,0,1,0,3,0,2,17,33,-8.556073394606614,False,SILVER
12,3,10,0,2,0,1,0,4,2,0,24,42,-7.794007023842461,False,SILVER
13,10,6,4,0,2,0,3,1,0,2,40,32,2.1888348745999338,True,SILVER
14,2,4,0,0,0,1,0,2,0,0,17,30,-11.113069307928306,False,SILVER
15,9,3,2,0,2,1,3,1,0,1,34,32,-1.1137815092421874,True,SILVER
16,4,8,0,1,0,1,3,1,0,2,32,32,-0.7180545347314151,False,SILVER
17,4,11,0,4,0,1,3,2,2,0,23,32,0.9373967987143956,False,SILVER
18,8,6,2,0,2,0,2,1,1,0,47,33,6.188890758577941,True,SILVER
19,10,1,2,0,0,0,3,0,0,1,37,20,9.607312274816145,True,SILVER
20,1,10,0,2,0,1,0,3,1,1,20,32,-2.4308140699385916,False,SILVER
21,11,3,3,0,1,0,3,0,1,1,46,27,9.01668780903151,True,SILVER
22,5,3,0,0,0,0,3,0,1,1,26,12,11.688703852819984,True,SILVER
23,1,11,0,3,0,1,0,4,0,2,18,46,-12.944501410099534,False,SILVER
24,10,2,2,0,1,0,4,0,1,1,45,31,7.107019071416509,True,SILVER
25,1,8,0,1,0,1,0,2,0,1,17,30,-3.987574720359291,False,SILVER
26,0,10,0,2,0,0,0,4,0,2,9,30,-13.236873923894787,False,SILVER
27,9,8,1,1,1,1,3,2,0,0,46,37,6.778413600302287,True,SILVER
28,3,10,0,1,0,1,2,3,0,2,24,24,-0.3510603889550836,False,SILVER
29,1,11,0,3,0,1,0,4,0,2,19,26,-7.709963090272062,False,SILVER
30,3,8,0,2,0,1,2,2,0,2,23,27,-3.9592473397468737,False,SILVER
31,2,11,0,4,0,1,2,2,1,0,30,32,1.150082389318328,False,SILVER
32,0,11,0,2,0,0,0,3,0,2,5,28,-18.545134397315977,False,SILVER
33,2,11,0,4,0,1,0,3,1,1,19,36,-11.84473595072484,False,SILVER
34,0,11,0,3,0,1,0,3,0,2,14,25,-9.820266194426942,False,SILVER
35,11,0,4,0,1,0,3,1,2,0,48,27,6.0132185745880165,True,SILVER
