,ally_tower_kills,enemy_tower_kills,ally_inhibitor_kills,enemy_inhibitor_kills,ally_baron_kills,enemy_baron_kills,ally_dragon_kills,enemy_dragon_kills,ally_rift_kills,enemy_rift_kills,ally_kills,enemy_kills,score_diff,win,elo
0,7,11,1,6,0,3,3,3,1,1,55,42,0.07304776466911278,False,GOLD
1,7,7,1,0,1,1,0,5,0,0,39,46,-2.403881882143864,True,GOLD
2,5,7,0,1,0,0,2,2,0,2,38,47,-4.249487900887303,False,GOLD
3,10,1,1,0,1,0,3,1,2,0,29,16,14.63797025405724,True,GOLD
4,11,2,1,0,1,0,3,0,1,0,42,16,15.572668703633699,True,GOLD
5,11,5,4,0,2,0,1,3,2,0,57,48,4.783775045953135,True,GOLD
6,10,2,1,0,1,0,4,0,2,0,40,22,5.030723183039676,True,GOLD
7,9,1,2,0,1,0,3,0,1,0,36,19,9.62387061671253,True,GOLD
8,10,9,2,3,1,0,1,4,1,0,42,49,-4.1915553802444165,True,GOLD
9,11,3,4,0,1,0,3,1,2,0,37,33,0.4486284753979817,True,GOLD
10,1,10,0,2,0,1,0,2,0,1,22,47,-16.89936105512447,False,GOLD
11,11,4,3,0,2,0,3,1,2,0,39,28,0.8535652467759718,True,GOLD
12,8,5,1,0,1,0,1,2,0,0,33,31,-5.304525187369354,True,GOLD
13,8,1,1,0,1,0,2,1,2,0,43,17,12.081747517572339,True,GOLD
14,6,10,1,2,1,1,6,1,1,0,72,65,-2.700441625932072,False,GOLD
15,8,9,2,3,1,1,3,2,2,0,24,49,-7.020124874493334,False,GOLD
16,10,1,4,0,2,0,5,1,0,1,41,57,3.004176105963154,True,GOLD
17,6,8,1,1,0,2,2,3,2,0,32,38,-4.004268622411722,False,GOLD
18,8,3,1,0,2,0,1,4,1,1,35,29,5.2090383161433635,True,GOLD
19,1,11,0,2,0,1,0,4,2,0,12,31,-11.440330293141983,False,GOLD
20,10,0,2,0,1,0,1,2,2,0,29,18,8.775794070750514,True,GOLD
21,10,7,2,0,1,0,2,2,1,0,30,23,6.482393194479528,True,GOLD
22,1,11,0,3,0,1,1,3,0,2,17,29,-8.507213883636204,False,GOLD
23,2,7,0,0,0,0,0,3,0,2,14,31,-10.471326249535942,False,GOLD
24,2,9,0,1,0,1,0,4,0,2,14,19,-2.555975528740717,False,GOLD
25,6,8,0,1,0,2,0,4,0,2,27,36,-4.719036680747109,False,GOLD
26,3,5,0,0,0,1,1,2,1,1,18,27,-7.257291752757908,False,GOLD
27,5,4,0,0,1,0,3,0,0,0,37,32,2.8412592082361954,True,GOLD
28,2,4,1,2,0,0,0,0,0,0,60,68,1.3991949786102182,False,GOLD
29,2,9,0,2,0,1,0,3,0,2,14,37,-11.865088151638602,False,GOLD
30,3,3,0,0,1,0,2,1,1,1,26,16,6.928307362541155,True,GOLD
31,8,4,1,0,1,0,3,1,1,1,37,11,12.894880284939166,True,GOLD
