,ally_tower_kills,enemy_tower_kills,ally_inhibitor_kills,enemy_inhibitor_kills,ally_baron_kills,enemy_baron_kills,ally_dragon_kills,enemy_dragon_kills,ally_rift_kills,enemy_rift_kills,ally_kills,enemy_kills,score_diff,win,elo
0,11,3,2,0,1,0,4,0,1,1,36,19,8.799082783617393,True,MASTER
1,7,9,1,2,1,1,2,3,1,1,26,31,0.6462187593427515,True,MASTER
2,6,3,1,0,1,0,2,2,2,0,28,15,11.140017218365251,True,MASTER
3,8,7,2,1,0,2,1,3,2,0,36,28,4.969363585833541,False,MASTER
4,10,3,2,0,1,0,3,1,0,2,44,23,6.711056008559744,True,MASTER
5,9,4,1,0,1,0,4,0,0,2,40,30,6.839673248768747,True,MASTER
6,8,1,1,0,1,0,1,2,2,0,27,22,5.307707438667528,True,MASTER
7,2,11,0,3,0,1,0,4,1,1,16,38,-9.178081483423007,False,MASTER
8,4,10,0,2,1,1,0,4,2,0,24,40,-3.8590453849859045,False,MASTER
9,8,1,1,0,1,0,3,0,1,1,39,22,10.418635947942803,True,MASTER
10,11,2,2,0,1,0,3,0,1,0,36,10,12.488031278719319,True,MASTER
11,6,9,0,1,0,2,1,3,0,2,27,39,-5.479546151841333,False,MASTER
12,5,10,0,2,0,1,0,4,0,2,15,29,-10.265803933093729,False,MASTER
13,0,11,0,3,0,1,1,3,0,2,26,42,-7.808607734074194,False,MASTER
14,2,10,0,2,0,1,1,2,1,1,12,33,-11.298380439148332,False,MASTER
15,7,2,2,0,1,0,2,1,1,1,38,16,12.432104111276352,True,MASTER
16,5,7,0,1,0,1,0,4,0,2,15,31,-11.059564684567938,False,MASTER
17,8,8,1,1,1,0,2,2,0,2,33,35,0.5641979567379778,False,MASTER
18,11,2,2,0,1,0,2,2,1,1,49,27,4.478813717402879,True,MASTER
19,9,3,1,0,1,0,2,2,0,2,43,27,4.054344058699108,True,MASTER
20,3,11,0,3,0,2,2,3,0,2,20,42,-11.316752538091897,False,MASTER
21,5,11,0,4,0,2,0,4,1,1,29,45,-1.9557932763795733,False,MASTER
22,8,7,1,2,1,1,1,3,1,1,38,48,0.3457725160667451,True,MASTER
23,3,9,0,1,0,1,1,2,0,2,22,26,-3.5923780259790377,False,MASTER
24,9,2,2,0,1,0,3,1,2,0,45,20,11.630597999864477,True,MASTER
25,0,9,0,1,0,1,1,2,1,1,21,31,-3.230417420618558,False,MASTER
26,1,9,0,1,0,1,1,3,1,1,15,29,-9.229442148173753,False,MASTER
27,1,11,0,3,0,1,1,2,1,1,23,30,0.12733683258404938,False,MASTER
28,3,11,0,3,0,2,4,1,0,2,36,35,-0.5714337927290103,False,MASTER
29,4,1,0,0,1,0,2,2,0,1,27,18,3.283486278176561,True,MASTER
30,11,4,3,0,1,1,1,3,2,0,45,28,5.441013337163291,True,MASTER
31,3,9,0,1,0,1,1,2,0,2,17,32,-8.064679543333348,False,MASTER
