,ally_tower_kills,enemy_tower_kills,ally_inhibitor_kills,enemy_inhibitor_kills,ally_baron_kills,enemy_baron_kills,ally_dragon_kills,enemy_dragon_kills,ally_rift_kills,enemy_rift_kills,ally_kills,enemy_kills,score_diff,win,elo
0,6,10,0,2,0,1,2,2,0,2,17,27,-6.913270295595893,False,BRONZE
1,11,2,3,0,1,0,2,3,0,2,34,32,0.656976310564076,True,BRONZE
2,11,3,3,0,1,0,2,2,0,2,47,32,3.7841005074910044,True,BRONZE
3,11,4,4,0,0,2,1,4,0,2,37,49,-11.434276563814414,True,BRONZE
4,0,11,0,3,0,1,0,3,0,1,18,37,-14.793143853544588,False,BRONZE
5,1,10,0,2,0,0,0,3,1,0,19,36,-11.596975736813427,False,BRONZE
6,11,2,3,0,0,0,3,1,2,0,26,15,7.018094722179065,True,BRONZE
7,9,2,1,0,2,0,2,2,2,0,32,23,2.101643116551429,True,BRONZE
8,3,3,0,0,0,0,3,1,1,1,25,21,3.708406314976635,True,BRONZE
9,7,11,0,4,1,2,1,4,1,0,33,49,-2.153574965250087,False,BRONZE
10,11,2,2,0,1,0,2,1,0,1,44,24,9.094981062344417,True,BRONZE
11,4,10,0,2,0,1,2,2,1,1,21,26,-6.100949683280092,False,BRONZE
12,11,4,2,0,1,0,3,1,0,1,36,26,-1.3803500962536006,True,BRONZE
13,11,7,3,1,1,0,2,2,0,2,32,19,5.399785429400843,True,BRONZE
14,7,11,1,3,0,1,1,3,1,1,26,47,-7.639257685823075,False,BRONZE
15,4,1,2,0,0,0,0,0,0,0,84,58,4.007273814329174,True,BRONZE
16,4,1,2,0,0,0,0,0,0,0,78,66,1.57735755456617,True,BRONZE
17,4,10,0,3,0,2,0,5,1,1,40,67,-10.342567410545023,False,BRONZE
18,11,3,3,0,1,0,3,1,1,1,46,23,8.078694019507076,True,BRONZE
19,10,2,2,0,1,0,2,1,2,0,49,18,10.234768245967622,True,BRONZE
20,11,7,2,1,0,0,0,5,1,0,41,50,-4.699244415276382,False,BRONZE
21,11,4,3,0,0,0,3,1,2,0,40,16,10.370351420270104,True,BRONZE
22,5,3,0,0,0,0,1,2,1,0,25,27,-4.373200219045195,True,BRONZE
23,2,9,0,2,0,1,0,4,0,2,21,32,-5.332597547515611,False,BRONZE
24,4,4,1,2,0,0,0,0,0,0,80,64,3.7256762289286485,False,BRONZE
25,6,2,1,0,1,0,1,2,2,0,29,13,8.48333163460104,True,BRONZE
26,8,3,1,0,1,0,3,0,2,0,37,17,10.474726160253937,True,BRONZE
27,11,5,3,0,2,0,5,0,0,0,46,30,3.4047784393329366,True,BRONZE
28,3,10,0,2,0,2,1,4,1,1,26,50,-11.347614971948904,False,BRONZE
29,8,4,1,0,1,1,3,1,1,0,34,37,-2.5425573300978144,False,BRONZE
30,4,7,0,1,0,1,2,1,0,2,24,35,-5.975158001514927,False,BRONZE
31,11,5,3,0,2,0,2,1,1,1,33,31,0.4319976783613342,True,BRONZE
32,3,10,0,2,0,2,2,2,0,2,23,32,-7.003784515681268,False,BRONZE
33,8,5,1,0,0,2,4,1,0,1,43,38,0.9757021744501913,True,BRONZE
34,11,1,3,0,0,0,3,0,1,1,40,21,8.890738055223075,True,BRONZE
35,6,9,0,1,0,1,2,1,0,1,30,39,-8.089122148320989,False,BRONZE
36,10,6,2,0,0,1,4,0,1,1,58,41,5.729643879054848,True,BRONZE
37,10,2,3,0,0,1,3,2,2,0,48,42,0.162360609386198,True,BRONZE
