,ally_tower_kills,enemy_tower_kills,ally_inhibitor_kills,enemy_inhibitor_kills,ally_baron_kills,enemy_baron_kills,ally_dragon_kills,enemy_dragon_kills,ally_rift_kills,enemy_rift_kills,ally_kills,enemy_kills,score_diff,win,elo
0,9,4,2,0,2,0,3,2,1,1,28,21,1.5296377256345508,True,DIAMOND
1,4,11,0,2,0,1,0,3,2,0,25,44,-8.6239451570803,False,DIAMOND
2,5,9,0,1,1,1,3,2,1,1,20,25,-5.476103302733975,False,DIAMOND
3,11,9,2,0,2,0,1,4,1,1,46,38,2.8686272969136795,True,DIAMOND
4,11,2,4,0,1,0,3,1,1,1,24,15,5.415696009343847,True,DIAMOND
5,6,1,1,0,1,0,3,0,0,2,32,13,9.920679525215917,True,DIAMOND
6,8,2,1,0,1,0,3,1,2,0,25,16,9.203443933482411,True,DIAMOND
7,2,11,0,2,0,1,1,2,1,1,23,28,-0.1203005608077774,False,DIAMOND
8,8,11,0,2,1,1,0,6,0,2,28,35,-1.725839091643813,False,DIAMOND
9,1,10,0,2,0,1,0,3,0,2,11,24,-8.64092924385195,False,DIAMOND
10,11,4,3,0,1,0,3,1,0,2,31,27,0.9142600622698822,True,DIAMOND
11,9,3,2,0,1,0,3,2,1,1,41,25,6.376813155843152,True,DIAMOND
12,10,2,2,0,1,0,3,0,2,0,39,24,6.302355752045948,True,DIAMOND
13,9,9,2,1,2,0,3,1,0,2,37,29,3.7885195263119584,True,DIAMOND
14,2,11,0,3,0,1,1,3,0,2,23,37,-3.0912281168645492,False,DIAMOND
15,10,2,2,0,1,0,2,1,2,0,29,11,13.158667640146497,True,DIAMOND
16,5,10,0,2,1,0,1,3,2,0,45,59,-6.551548567744085,False,DIAMOND
17,11,6,3,0,2,0,3,2,0,2,50,49,0.06979239701835382,True,DIAMOND
18,3,9,0,1,0,1,2,2,0,2,32,40,-4.9514027571355825,False,DIAMOND
19,10,4,2,0,1,0,2,2,1,1,27,11,12.603619477232193,True,DIAMOND
20,8,7,2,1,1,1,5,0,0,2,40,36,2.297871118222112,True,DIAMOND
21,5,6,0,1,0,1,0,4,2,0,25,33,-9.365130391204232,False,DIAMOND
22,2,10,0,3,0,2,2,3,0,2,24,30,-5.263954268977152,False,DIAMOND
23,7,3,1,0,0,1,3,0,1,1,39,25,3.1980418560652595,True,DIAMOND
24,9,8,1,2,0,2,0,5,0,2,34,40,-3.615147195721484,True,DIAMOND
25,11,3,2,0,1,0,2,2,1,1,33,32,-0.9943616655633392,True,DIAMOND
26,2,10,0,2,0,1,0,2,0,2,18,38,-9.109461803330674,False,DIAMOND
27,11,1,3,0,1,0,3,0,1,0,31,18,6.500453195561256,True,DIAMOND
28,8,5,1,0,1,1,2,4,1,1,44,42,2.699506762181386,True,DIAMOND
29,9,8,2,2,0,2,2,3,2,0,36,35,-0.5562395020364619,True,DIAMOND
30,4,8,0,1,0,1,0,5,1,0,35,43,-1.926481501594587,False,DIAMOND
31,11,0,5,0,2,0,3,1,2,0,29,20,4.103734583758559,True,DIAMOND
32,5,7,0,2,0,2,2,3,0,2,15,29,-10.418247610872307,False,DIAMOND
