,ally_tower_kills,enemy_tower_kills,ally_inhibitor_kills,enemy_inhibitor_kills,ally_baron_kills,enemy_baron_kills,ally_dragon_kills,enemy_dragon_kills,ally_rift_kills,enemy_rift_kills,ally_kills,enemy_kills,score_diff,win,elo
0,0,6,0,1,0,1,1,2,0,2,15,29,-15.170233973354136,False,GOLD
1,8,6,1,0,1,0,2,3,1,1,45,33,1.0135226571572318,True,GOLD
2,8,5,1,0,1,0,4,0,1,1,39,17,13.212036224728898,True,GOLD
3,4,9,0,1,0,1,0,4,1,1,27,44,-6.327394673515322,False,GOLD
4,1,10,0,2,0,1,1,3,0,2,18,25,-4.795752573537833,False,GOLD
5,1,11,0,3,0,1,1,2,0,2,25,32,-3.1277537510039224,False,GOLD
6,9,8,2,1,0,2,1,5,0,1,51,52,3.2486458094707586,True,GOLD
7,1,11,0,3,0,1,0,3,0,1,19,35,-9.60163816595626,False,GOLD
8,4,10,0,1,0,1,1,3,2,0,27,37,-2.7809117801560674,False,GOLD
9,7,10,0,1,1,1,3,3,2,0,31,45,-4.740801787330909,False,GOLD
10,11,4,4,0,1,0,3,3,0,1,59,47,6.428806169557525,True,GOLD
11,2,8,0,1,0,1,2,2,1,1,23,37,-10.636451617017684,False,GOLD
12,9,5,2,0,2,0,2,4,1,1,57,44,4.079980687338043,True,GOLD
13,10,10,1,4,2,2,2,5,0,1,63,58,1.5306651396167794,False,GOLD
14,8,9,1,3,1,1,5,1,1,1,39,30,0.6262156843395417,True,GOLD
15,3,10,0,2,0,1,1,2,1,1,26,54,-10.508493799434511,False,GOLD
16,11,1,3,0,2,0,5,0,0,1,41,22,7.452701486044546,True,GOLD
17,10,3,2,0,1,0,4,0,1,1,41,31,5.1019793972571605,True,GOLD
18,8,11,1,3,0,2,3,2,0,1,54,64,1.6733237274886648,True,GOLD
19,7,4,2,0,2,0,4,1,1,1,54,29,8.886989025123619,True,GOLD
20,10,2,2,0,1,0,2,2,1,0,40,26,4.5895577864262975,True,GOLD
21,10,8,3,2,2,1,2,4,0,2,57,53,3.8920411523902345,True,GOLD
22,10,11,2,4,0,1,1,5,0,2,37,46,-5.152396451242225,False,GOLD
23,11,7,2,0,1,0,5,1,1,1,35,23,4.424832192105093,True,GOLD
24,11,8,6,1,2,2,5,3,2,0,77,58,5.052078279800462,True,GOLD
25,0,11,0,3,0,0,2,3,0,1,23,40,-3.9617059941620028,False,GOLD
26,3,7,0,1,0,1,1,3,1,1,33,36,-2.3102525867543093,False,GOLD
27,11,2,2,0,1,0,3,2,1,1,50,33,5.344562200164496,True,GOLD
28,2,10,0,2,0,1,0,4,0,1,25,43,-7.037149387773816,False,GOLD
29,9,1,2,0,0,0,3,0,0,2,36,8,19.81381393782908,True,GOLD
30,4,2,0,0,0,0,2,1,1,1,35,17,6.344608149257397,True,GOLD
31,9,9,6,1,3,0,5,3,0,2,63,59,2.0181690873566893,False,GOLD
32,5,11,0,3,0,1,2,3,1,1,25,48,-10.348257348213572,False,GOLD
33,3,10,0,2,0,0,0,4,1,1,29,46,-6.451353415645045,False,GOLD
34,11,6,2,0,1,0,3,2,2,0,26,19,11.027023278660486,True,GOLD
35,10,2,2,0,0,0,4,0,1,0,35,25,6.0627354747811495,True,GOLD
36,3,10,0,2,1,1,2,2,1,1,23,42,-9.291018171927817,False,GOLD
37,4,10,0,2,0,0,1,1,1,0,38,46,-5.982615508995501,False,GOLD
38,11,0,3,0,1,0,3,0,2,0,41,13,12.33476719323053,True,GOLD
39,10,9,2,2,1,0,2,1,1,1,38,22,9.356604780400701,True,GOLD
