,ally_tower_kills,enemy_tower_kills,ally_inhibitor_kills,enemy_inhibitor_kills,ally_baron_kills,enemy_baron_kills,ally_dragon_kills,enemy_dragon_kills,ally_rift_kills,enemy_rift_kills,ally_kills,enemy_kills,score_diff,win,elo
0,11,4,3,0,0,0,3,0,0,2,33,15,11.13631116327742,True,GOLD
1,10,4,2,0,1,0,3,1,1,1,47,37,2.5082304295536915,True,GOLD
2,8,5,1,0,1,0,2,2,0,2,26,23,2.888554986697038,True,GOLD
3,2,11,0,4,0,2,0,5,0,2,21,28,-4.614722093813455,False,GOLD
4,11,4,7,0,3,0,4,3,0,2,49,37,2.3240251392829663,True,GOLD
5,5,8,0,1,1,1,0,4,1,1,25,35,-6.34245282512294,False,GOLD
6,8,1,1,0,1,0,3,0,1,1,32,14,13.567711360755297,True,GOLD
7,10,2,2,0,1,0,3,1,0,2,47,33,3.348467559914276,True,GOLD
8,3,10,0,2,0,1,0,4,0,2,31,39,-3.281520147403029,False,GOLD
9,11,8,2,1,2,0,1,3,1,1,46,31,4.814852956727513,True,GOLD
10,5,9,0,2,0,2,1,2,0,1,31,39,-8.516277574766221,False,GOLD
11,7,6,1,1,0,2,4,1,0,1,49,45,4.95095955406596,False,GOLD
12,11,2,3,0,0,0,2,2,2,0,32,14,8.755425796956672,True,GOLD
13,10,3,3,0,1,0,4,0,1,0,60,27,9.148310539836054,True,GOLD
14,7,8,1,1,0,2,2,4,0,2,45,40,-1.8684289646234333,False,GOLD
15,8,6,1,1,2,1,3,3,2,0,38,37,1.709812024068114,True,GOLD
16,10,3,3,0,0,2,4,1,2,0,41,19,12.256782622832596,True,GOLD
17,2,9,0,2,0,1,2,2,0,2,37,47,-2.501184659999545,False,GOLD
18,10,1,2,0,0,0,2,1,2,0,43,23,13.404968958833997,True,GOLD
