,ally_tower_kills,enemy_tower_kills,ally_inhibitor_kills,enemy_inhibitor_kills,ally_baron_kills,enemy_baron_kills,ally_dragon_kills,enemy_dragon_kills,ally_rift_kills,enemy_rift_kills,ally_kills,enemy_kills,score_diff,win,elo
0,9,4,1,0,1,0,1,3,1,1,40,30,0.4820950774221018,True,GOLD
1,6,8,0,1,0,1,1,3,1,0,19,38,-9.24807445737148,False,GOLD
2,7,7,1,0,1,1,2,3,0,2,33,27,-0.48528497543009763,True,GOLD
3,1,8,0,1,0,0,1,2,1,1,18,28,-9.123017463333575,False,GOLD
4,6,7,0,1,0,1,2,3,2,0,34,29,2.6153749542840217,False,GOLD
5,4,11,0,4,0,1,2,2,0,2,33,36,-6.507883842148765,False,GOLD
6,9,3,2,0,0,0,2,1,1,1,38,26,6.890390089553115,True,GOLD
7,5,11,0,2,1,0,0,4,2,0,29,47,-7.153826763134717,False,GOLD
8,3,10,0,2,0,0,2,2,0,0,21,47,-8.866548569808849,False,GOLD
9,4,6,0,0,0,1,0,4,0,1,30,35,-3.232096192786564,False,GOLD
10,2,11,0,4,0,1,1,4,0,2,24,41,-5.877394576947779,False,GOLD
11,10,4,4,0,1,2,5,1,0,1,57,56,0.8264272392589191,True,GOLD
12,5,10,0,1,0,1,1,4,0,1,26,40,-8.105611076771083,False,GOLD
13,2,10,0,3,0,2,0,4,0,1,14,38,-14.377208589999285,False,GOLD
14,11,9,2,1,1,1,3,1,2,0,50,35,5.078444385960971,True,GOLD
15,10,7,1,1,0,2,3,4,1,1,37,40,-2.250217712822902,True,GOLD
16,4,10,0,2,0,1,0,3,0,2,22,39,-10.277938699032966,False,GOLD
17,4,11,0,3,0,1,2,3,1,1,24,28,-4.573573896487957,False,GOLD
18,1,11,0,3,0,1,0,2,0,2,13,29,-11.683775180146093,False,GOLD
19,2,8,0,1,0,1,0,2,1,1,10,30,-14.661277792885738,False,GOLD
20,8,1,1,0,0,0,2,0,0,2,30,11,6.889073660771878,True,GOLD
21,3,9,0,1,0,1,1,3,0,2,15,34,-8.242461092927329,False,GOLD
22,8,5,1,0,1,0,3,1,0,2,32,21,6.6447520954413335,True,GOLD
23,11,3,4,0,1,0,4,0,0,2,53,35,5.5896892918559615,True,GOLD
24,4,10,0,1,0,1,2,2,2,0,18,34,-7.701468371528165,False,GOLD
25,2,9,0,2,0,1,1,3,0,1,11,30,-11.697771135643528,False,GOLD
26,9,9,1,3,1,1,3,4,1,0,35,56,-4.620446746132238,False,GOLD
27,2,11,0,3,0,1,1,3,1,1,24,40,-9.748689000074442,False,GOLD
28,4,10,0,2,0,1,3,2,1,1,30,42,-6.8538661923776445,False,GOLD
29,7,9,1,2,1,1,2,4,1,1,39,49,-5.106324274382246,False,GOLD
30,8,1,2,0,0,0,3,0,0,1,37,18,10.063795231233797,True,GOLD
31,2,11,0,3,0,1,1,3,1,0,9,26,-11.388210861811544,False,GOLD
32,0,7,0,1,0,0,1,2,1,0,15,36,-14.826291928845052,False,GOLD
33,6,10,0,2,0,1,3,2,0,2,24,35,-7.098025346403908,False,GOLD
