,ally_tower_kills,enemy_tower_kills,ally_inhibitor_kills,enemy_inhibitor_kills,ally_baron_kills,enemy_baron_kills,ally_dragon_kills,enemy_dragon_kills,ally_rift_kills,enemy_rift_kills,ally_kills,enemy_kills,score_diff,win,elo
0,3,11,0,1,1,1,1,3,0,2,25,34,-5.640211610095648,False,PLATINUM
1,1,4,0,3,0,0,0,0,0,0,70,85,-1.4530740539745963,False,PLATINUM
2,9,5,4,1,0,2,3,2,0,0,57,50,0.48599422110693524,True,PLATINUM
3,7,7,0,1,1,1,0,6,2,0,39,32,-1.8526334299905045,False,PLATINUM
4,10,1,3,0,1,0,3,0,2,0,44,20,10.758268353915554,True,PLATINUM
5,4,8,0,1,0,2,2,3,0,1,27,44,-6.198170340860244,False,PLATINUM
6,4,2,2,1,0,0,0,0,0,0,76,73,-0.3678492263508346,True,PLATINUM
7,11,8,4,2,2,1,3,3,0,1,46,46,2.602278163419818,True,PLATINUM
8,2,10,0,2,0,1,0,4,1,0,17,40,-10.929428284291795,False,PLATINUM
9,4,4,1,2,0,0,0,0,0,0,79,73,-0.7257906220381827,True,PLATINUM
10,10,4,2,0,1,1,5,0,1,0,42,19,8.81676100251697,True,PLATINUM
11,11,1,2,0,1,0,4,0,2,0,20,6,12.637440672819885,True,PLATINUM
12,4,11,0,2,0,1,0,5,1,0,25,46,-4.411789203317241,False,PLATINUM
13,10,3,2,0,1,0,3,0,2,0,41,21,10.300019668764612,True,PLATINUM
14,3,10,0,3,0,0,0,5,0,2,42,68,-4.972600635640198,False,PLATINUM
15,11,3,2,0,1,0,3,2,0,2,28,23,5.611887268078526,True,PLATINUM
16,1,4,0,1,0,0,0,0,0,0,63,57,3.4663824024347605,False,PLATINUM
17,4,4,2,3,0,0,0,0,0,0,93,107,-1.2091295655801773,True,PLATINUM
18,4,2,2,2,0,0,0,0,0,0,93,96,-0.6520401187897562,True,PLATINUM
19,10,4,2,0,1,0,2,2,1,1,32,20,6.998280387566979,True,PLATINUM
20,5,10,0,2,2,1,3,4,0,2,35,42,1.5479841553287557,False,PLATINUM
21,4,4,1,2,0,0,0,0,0,0,97,92,-0.6085643767804854,True,PLATINUM
22,4,4,3,1,0,0,0,0,0,0,80,93,-4.846096148110028,False,PLATINUM
23,10,6,2,1,2,0,3,2,0,2,31,30,2.7433331557061393,True,PLATINUM
24,1,9,0,1,0,0,0,3,1,1,14,39,-14.008773345775069,False,PLATINUM
25,9,6,2,0,2,0,3,1,0,2,30,33,1.9618938940606725,True,PLATINUM
26,6,8,0,1,0,1,1,4,1,1,38,62,-7.81701762728315,False,PLATINUM
27,8,3,1,0,1,0,1,3,2,0,32,26,3.4521786685005296,True,PLATINUM
28,10,4,3,0,1,0,4,0,1,1,39,21,8.631350346271937,True,PLATINUM
