,ally_tower_kills,enemy_tower_kills,ally_inhibitor_kills,enemy_inhibitor_kills,ally_baron_kills,enemy_baron_kills,ally_dragon_kills,enemy_dragon_kills,ally_rift_kills,enemy_rift_kills,ally_kills,enemy_kills,score_diff,win,elo
0,8,3,1,0,2,0,4,2,1,1,45,30,5.887849965862344,True,GOLD
1,9,2,2,0,1,0,4,0,2,0,38,29,4.490854295623684,True,GOLD
2,11,5,3,0,2,0,3,2,0,1,36,30,0.0986099687032933,True,GOLD
3,4,11,0,1,0,1,2,2,0,0,17,17,-1.5509004885645155,False,GOLD
4,7,9,1,2,0,2,4,2,1,1,25,25,-1.6952437585203128,False,GOLD
5,4,2,0,0,0,0,3,1,1,1,33,21,7.555177586682305,True,GOLD
6,1,4,0,2,0,0,0,0,0,0,48,84,-8.599838271952468,False,GOLD
7,1,9,0,2,0,1,0,3,0,2,17,32,-7.936484032914819,False,GOLD
8,11,2,3,0,1,0,4,0,2,0,34,18,10.083459827885193,True,GOLD
9,4,4,3,5,0,0,0,0,0,0,86,93,-0.19217756432213662,True,GOLD
10,0,11,0,3,0,1,0,3,0,1,22,35,-7.794929581521366,False,GOLD
11,2,10,0,3,1,1,2,2,0,1,25,59,-9.589298375643509,False,GOLD
12,2,9,0,1,0,0,2,2,2,0,22,32,-8.373335918590563,False,GOLD
13,2,10,0,2,0,1,2,1,0,2,14,27,-9.79842405362708,False,GOLD
14,4,4,3,2,0,0,0,0,0,0,61,71,-1.886034511644084,False,GOLD
15,3,10,0,2,0,1,0,3,0,2,20,38,-4.8240511011829526,False,GOLD
16,9,4,2,0,2,0,2,2,2,0,41,26,3.611813237897451,True,GOLD
17,11,1,2,0,0,1,1,2,2,0,33,17,9.984282724732097,True,GOLD
18,1,11,0,2,0,1,0,4,0,2,26,30,-2.275695000949028,False,GOLD
19,5,1,1,0,0,1,3,0,1,0,40,30,3.063331288317066,True,GOLD
20,6,8,0,1,1,1,2,3,1,0,29,39,-3.5557529411149673,False,GOLD
