,ally_tower_kills,enemy_tower_kills,ally_inhibitor_kills,enemy_inhibitor_kills,ally_baron_kills,enemy_baron_kills,ally_dragon_kills,enemy_dragon_kills,ally_rift_kills,enemy_rift_kills,ally_kills,enemy_kills,score_diff,win,elo
0,7,9,0,1,1,1,1,3,1,1,36,40,-3.0753403643548793,False,PLATINUM
1,10,4,2,0,1,0,2,3,1,1,38,22,4.981593443744487,True,PLATINUM
2,8,1,0,0,1,0,3,0,1,0,28,15,9.332933360937744,True,PLATINUM
3,10,1,2,0,0,0,3,0,0,0,30,9,17.437421109525474,True,PLATINUM
4,4,9,0,3,0,2,2,2,2,0,30,55,-9.782025541760873,False,PLATINUM
5,8,0,1,0,0,0,2,0,1,1,36,18,12.426616890299982,True,PLATINUM
6,11,2,5,0,1,0,3,2,2,0,39,38,-2.079837924445677,True,PLATINUM
7,4,10,0,4,2,0,4,2,1,1,40,38,6.87465121608129,False,PLATINUM
8,3,7,0,0,0,1,0,3,1,1,32,34,2.6502642859490138,False,PLATINUM
9,9,3,1,0,1,0,5,0,0,2,42,34,-0.14980161137373216,True,PLATINUM
10,3,11,0,3,0,1,0,4,0,2,29,41,-6.339416668250834,False,PLATINUM
11,4,8,0,1,0,1,2,2,0,1,26,37,-4.337973231140467,False,PLATINUM
12,1,5,0,1,0,0,2,1,1,1,5,22,-13.552355073642698,False,PLATINUM
13,10,6,3,0,2,0,3,2,2,0,51,43,0.9901490421926198,True,PLATINUM
14,2,6,0,0,0,1,1,2,0,2,13,35,-12.276985278190317,False,PLATINUM
15,10,1,4,0,1,1,4,1,2,0,36,26,5.302171649637366,True,PLATINUM
16,9,6,2,1,3,0,4,2,2,0,54,37,5.592980301885596,True,PLATINUM
17,3,11,0,2,0,2,1,3,0,1,25,42,-6.315262722199726,False,PLATINUM
18,6,7,1,1,1,1,2,3,0,2,34,29,1.2596760231941815,True,PLATINUM
19,7,10,1,3,1,1,4,1,0,1,49,43,5.561336209556131,True,PLATINUM
20,11,5,1,0,1,0,3,1,0,1,36,20,7.547965755529816,True,PLATINUM
21,4,4,0,0,0,1,1,2,0,2,18,31,-10.713836725519599,False,PLATINUM
22,1,9,0,1,0,1,1,2,0,2,18,36,-8.458330955005998,False,PLATINUM
23,3,11,0,3,0,1,3,2,0,2,27,29,-1.4328262015218556,False,PLATINUM
24,1,8,0,1,0,1,3,1,0,1,22,27,-1.8357043733283405,False,PLATINUM
25,0,9,0,3,0,1,0,3,0,2,12,44,-13.709089970421886,False,PLATINUM
26,9,3,1,0,1,0,4,0,1,1,34,19,7.504229945107838,True,PLATINUM
27,9,3,1,0,1,0,2,2,2,0,32,27,2.2989115256002677,True,PLATINUM
28,2,7,0,0,0,1,3,1,0,2,20,34,-5.89613321804449,False,PLATINUM
29,8,7,1,1,1,1,4,2,0,1,29,32,-0.9515312835351111,True,PLATINUM
30,0,7,0,1,0,0,0,3,0,2,20,32,-7.5060089697900025,False,PLATINUM
31,1,11,0,4,0,1,2,2,0,0,40,45,-3.018091130696213,False,PLATINUM
32,0,9,0,1,0,0,1,2,0,1,12,31,-11.331995786491937,False,PLATINUM
33,1,6,0,0,0,1,2,2,0,2,33,46,-4.162528429135413,False,PLATINUM
34,6,6,0,1,1,0,4,0,0,1,28,18,6.774697997278054,True,PLATINUM
35,5,10,1,2,1,0,1,3,0,1,36,38,-0.8346636732057959,False,PLATINUM
36,2,10,0,2,0,1,3,2,0,2,41,50,-0.4759048644696833,False,PLATINUM
37,2,11,0,3,0,1,2,2,1,1,18,35,-12.305529946179831,False,PLATINUM
38,9,6,1,1,1,0,4,1,1,1,42,43,2.132851598406063,True,PLATINUM
39,0,10,0,2,0,1,1,2,0,2,23,50,-9.832223095149665,False,PLATINUM
