,ally_tower_kills,enemy_tower_kills,ally_inhibitor_kills,enemy_inhibitor_kills,ally_baron_kills,enemy_baron_kills,ally_dragon_kills,enemy_dragon_kills,ally_rift_kills,enemy_rift_kills,ally_kills,enemy_kills,score_diff,win,elo
0,10,2,3,0,1,1,4,0,2,0,41,17,12.404333903223211,True,SILVER
1,9,4,1,0,0,0,3,0,1,1,39,30,3.3126371787666358,True,SILVER
2,2,11,0,4,0,1,1,3,2,0,34,48,-2.5907961076379493,False,SILVER
3,8,3,1,0,1,0,4,0,1,1,39,17,11.017439703712093,True,SILVER
4,11,2,5,0,2,0,4,1,2,0,45,28,5.333513079988009,True,SILVER
5,11,0,3,0,1,0,4,0,1,1,36,5,19.80366587006563,True,SILVER
6,6,10,1,1,2,0,4,3,2,0,38,31,1.5903221280818798,False,SILVER
7,4,11,0,4,0,2,2,2,1,1,13,30,-13.890110485913652,False,SILVER
8,11,4,2,0,0,2,5,2,2,0,60,49,1.6532344156244108,True,SILVER
9,7,10,1,4,0,1,2,3,1,0,39,46,-5.615228700092672,False,SILVER
10,7,4,0,0,1,0,3,0,1,0,35,25,8.388979814962738,True,SILVER
11,3,11,0,5,0,2,0,5,1,1,51,60,-0.18332751017153015,False,SILVER
12,10,4,2,0,1,0,4,1,1,0,41,38,0.6678671410049688,True,SILVER
13,8,4,1,0,1,1,4,0,0,1,46,30,4.369354573226147,True,SILVER
14,9,5,2,0,1,1,4,2,1,0,36,34,1.8614958760361446,True,SILVER
15,4,10,0,2,0,1,0,4,1,1,25,53,-8.699361336297365,False,SILVER
16,9,2,2,0,1,0,4,0,0,2,34,22,6.4202529949320635,True,SILVER
17,3,10,0,3,0,1,2,3,0,2,30,38,-6.685771626529899,False,SILVER
18,2,11,0,3,0,1,1,2,0,2,14,32,-7.232804352858672,False,SILVER
19,6,3,0,0,0,0,2,1,0,1,30,23,2.7152628581976046,True,SILVER
20,11,2,3,0,1,0,3,2,2,0,55,26,8.746705478800635,True,SILVER
21,8,10,0,1,0,1,2,3,0,2,31,29,1.7651297045556191,False,SILVER
22,7,9,1,2,1,1,2,3,0,1,54,35,5.685223336008853,True,SILVER
23,1,8,0,1,0,1,0,3,0,1,12,35,-14.703430882049464,False,SILVER
24,10,1,2,0,0,0,4,0,1,1,48,31,12.758672673056175,True,SILVER
25,1,4,0,3,0,0,0,0,0,0,60,77,-2.549717435033969,False,SILVER
26,9,9,2,3,1,2,3,2,0,2,47,35,4.341963320757827,True,SILVER
27,3,11,0,3,0,0,1,3,1,0,21,41,-8.972751315658854,False,SILVER
28,6,8,0,3,1,1,3,2,1,1,40,44,1.373644038637316,False,SILVER
29,5,9,0,3,0,2,2,3,0,2,23,38,-6.402663299372946,False,SILVER
30,1,9,0,2,0,1,0,4,0,2,12,26,-5.5638066616325546,False,SILVER
31,9,1,1,0,1,0,4,0,0,2,33,24,5.790406145391749,True,SILVER
32,4,11,0,3,0,2,1,4,0,1,27,28,1.75151462211209,False,SILVER
33,2,4,1,1,0,0,0,0,0,0,59,74,-2.9840911930075222,False,SILVER
34,11,2,3,0,1,0,3,1,1,1,32,16,6.783208853978493,True,SILVER
35,11,3,4,0,2,0,5,0,2,0,42,40,1.372725705900983,True,SILVER
36,4,4,1,3,0,0,0,0,0,0,96,86,0.17645119113050356,True,SILVER
37,9,1,2,0,1,0,2,2,1,0,27,15,7.0314385332507925,True,SILVER
