,ally_tower_kills,enemy_tower_kills,ally_inhibitor_kills,enemy_inhibitor_kills,ally_baron_kills,enemy_baron_kills,ally_dragon_kills,enemy_dragon_kills,ally_rift_kills,enemy_rift_kills,ally_kills,enemy_kills,score_diff,win,elo
0,11,8,3,2,0,2,3,2,2,0,54,43,6.432591294092738,True,SILVER
1,1,8,0,1,0,1,1,2,0,1,13,26,-5.91580740048898,False,SILVER
2,9,7,4,1,2,1,3,3,0,2,34,37,0.6893871505492299,False,SILVER
3,1,10,0,2,0,1,1,3,0,1,25,38,-7.66891664144422,False,SILVER
4,4,7,0,1,0,1,1,3,1,1,35,39,0.23331064505210009,False,SILVER
5,11,2,3,0,1,0,3,1,2,0,44,26,7.81613010949777,True,SILVER
6,2,8,0,1,0,1,0,4,0,2,9,23,-10.563663958583902,False,SILVER
7,9,7,2,2,2,0,3,3,1,1,38,35,2.491330615310943,True,SILVER
8,6,2,1,0,1,0,2,2,2,0,31,25,5.43253333927165,True,SILVER
9,10,1,2,0,1,0,3,0,1,0,30,14,9.039574892382852,True,SILVER
10,11,6,3,1,2,0,1,3,1,0,35,27,4.854542446842586,True,SILVER
11,9,3,2,0,2,0,2,4,1,0,49,42,4.746451009950029,True,SILVER
12,11,2,4,0,1,0,4,0,1,0,50,23,9.123060994258473,True,SILVER
13,3,9,0,2,0,1,1,3,2,0,21,35,-5.128751755970825,False,SILVER
14,4,11,0,3,2,0,1,4,1,1,47,59,-4.345240026079189,False,SILVER
15,11,4,4,0,1,1,4,0,1,0,52,33,6.369919264955776,True,SILVER
16,8,8,0,3,2,1,4,3,1,1,38,51,-4.1662849465262894,False,SILVER
17,3,9,0,2,0,0,0,3,0,2,16,30,-6.6007871455965486,False,SILVER
18,8,7,2,1,2,1,3,3,1,1,43,39,2.2591794155395206,True,SILVER
19,8,5,3,0,2,0,4,1,1,0,30,18,8.996955751612099,True,SILVER
20,4,7,0,1,0,1,0,4,2,0,14,36,-13.768407025422231,False,SILVER
21,9,2,2,0,0,0,4,0,0,1,26,25,2.241637309941595,True,SILVER
22,11,3,3,0,1,0,4,0,1,1,36,28,5.938461888821507,True,SILVER
23,1,10,0,4,0,1,0,4,0,2,8,36,-12.684711507434308,False,SILVER
24,5,8,0,2,1,0,3,3,1,0,32,41,-3.3545924283229738,False,SILVER
25,10,1,2,0,2,0,4,0,1,1,33,18,7.654980033714125,True,SILVER
26,10,6,2,0,1,1,3,2,2,0,45,23,13.703989407560805,True,SILVER
27,11,2,3,0,1,0,4,1,0,2,29,19,7.948336075561365,True,SILVER
28,6,9,0,2,1,0,0,5,2,0,41,50,-3.1139634039834263,False,SILVER
29,10,5,2,1,1,0,1,3,2,0,32,22,4.384119295193898,True,SILVER
30,1,11,0,4,0,1,1,2,0,2,13,31,-10.270159548897709,False,SILVER
31,4,11,0,3,1,1,1,4,0,2,32,43,-3.6005537725221544,False,SILVER
32,7,11,1,3,0,2,2,3,1,1,24,30,-2.8811616584469064,False,SILVER
33,10,2,2,0,1,0,4,0,1,0,30,18,7.529092035461034,True,SILVER
34,5,11,1,4,1,1,4,1,1,1,45,55,-1.067207483455519,True,SILVER
35,11,7,4,0,2,0,4,0,2,0,63,34,9.987887267120392,True,SILVER
36,9,3,4,0,2,0,3,1,1,0,50,37,7.780106746327505,True,SILVER
37,9,6,1,1,2,0,3,2,1,0,43,31,3.3324396686975106,True,SILVER
38,7,7,1,1,2,1,1,4,0,2,32,47,-4.190865479975685,False,SILVER
39,11,2,4,0,1,1,4,0,2,0,38,26,6.0821939131975,True,SILVER
