,ally_tower_kills,enemy_tower_kills,ally_inhibitor_kills,enemy_inhibitor_kills,ally_baron_kills,enemy_baron_kills,ally_dragon_kills,enemy_dragon_kills,ally_rift_kills,enemy_rift_kills,ally_kills,enemy_kills,score_diff,win,elo
0,3,11,0,3,0,1,0,3,1,1,22,40,-3.683261826905138,False,GOLD
1,9,8,1,2,2,0,2,3,1,1,50,26,8.829552711441174,True,GOLD
2,8,8,1,4,1,2,2,3,0,2,39,42,3.690396469506247,True,GOLD
3,5,2,0,0,1,0,2,1,0,2,32,18,6.46616142660951,True,GOLD
4,6,8,1,1,1,0,1,4,0,2,33,30,0.9323861286303767,False,GOLD
5,10,3,2,0,1,0,3,1,0,1,35,14,11.968719066595355,True,GOLD
6,0,8,0,1,0,0,1,3,0,2,16,26,-10.214909965598906,False,GOLD
7,3,11,0,1,1,1,2,3,0,2,39,56,-6.5443665409123355,False,GOLD
8,0,11,0,3,0,1,1,2,0,2,2,24,-16.686410166425706,False,GOLD
9,9,0,2,0,1,0,3,0,1,0,38,11,13.00924400935077,True,GOLD
10,2,4,2,2,0,0,0,0,0,0,68,65,-1.8588254300672702,False,GOLD
11,6,10,0,1,1,2,4,2,0,2,44,50,-0.8879625578234496,False,GOLD
12,3,4,2,3,0,0,0,0,0,0,93,95,0.3565609803257246,False,GOLD
13,5,11,0,4,1,1,2,4,2,0,41,72,-6.243129787826632,False,GOLD
14,5,11,1,3,1,0,1,2,1,1,22,35,-10.842136394529511,False,GOLD
15,3,10,0,2,0,1,0,4,1,1,25,44,-14.215461316181887,False,GOLD
16,8,6,1,1,1,0,2,1,0,1,29,14,11.039929251741654,True,GOLD
17,2,10,0,2,1,0,2,3,2,0,31,39,-2.7600884344869314,False,GOLD
18,0,11,0,3,0,1,0,4,0,2,24,36,-11.721604782988642,False,GOLD
19,0,11,0,3,0,1,1,2,1,1,22,36,-9.991782394616848,False,GOLD
20,8,5,2,2,0,0,4,0,0,0,27,20,0.675043286510963,False,GOLD
21,10,8,3,2,1,1,4,3,1,1,58,53,1.6407124186025541,True,GOLD
22,11,1,4,0,1,0,4,0,2,0,36,27,6.311201448880276,True,GOLD
23,9,2,1,0,1,0,2,3,0,1,34,32,-0.04561864123277104,True,GOLD
