,ally_tower_kills,enemy_tower_kills,ally_inhibitor_kills,enemy_inhibitor_kills,ally_baron_kills,enemy_baron_kills,ally_dragon_kills,enemy_dragon_kills,ally_rift_kills,enemy_rift_kills,ally_kills,enemy_kills,score_diff,win,elo
0,6,6,0,1,0,1,1,3,1,0,32,49,-5.4779574537364155,False,GOLD
1,10,2,2,0,2,0,4,1,0,1,39,20,12.092117867601807,True,GOLD
2,11,4,3,0,2,0,3,1,1,0,41,21,7.107272922706642,True,GOLD
3,4,10,0,1,0,1,2,2,0,1,23,28,-2.7305754190819442,False,GOLD
4,10,1,2,0,0,0,3,0,2,0,32,16,11.74739336070278,True,GOLD
5,11,4,1,0,0,1,3,2,1,0,35,33,0.28424458324946045,True,GOLD
6,2,10,0,3,0,2,1,4,0,1,26,39,-6.767214545139588,False,GOLD
7,11,7,3,0,0,1,3,2,0,2,34,27,-0.09557949289050782,True,GOLD
8,11,6,7,2,2,2,3,4,1,1,30,40,-3.9989130452327117,True,GOLD
9,9,1,1,0,1,0,3,0,2,0,27,12,10.184089925326433,True,GOLD
10,9,3,2,0,1,0,2,1,0,2,38,20,8.545125113663993,True,GOLD
11,11,4,5,0,2,0,4,2,2,0,46,31,1.057730227893252,True,GOLD
12,10,1,2,0,1,0,1,3,0,2,25,16,2.015655604172956,True,GOLD
13,11,4,3,0,2,0,3,2,0,2,38,32,4.607221646796795,True,GOLD
14,3,9,0,2,0,1,2,2,0,1,19,28,-7.584632964382749,False,GOLD
15,11,3,3,0,2,0,4,0,0,1,37,26,7.191055746364462,True,GOLD
16,3,11,0,4,1,1,0,5,1,0,30,36,-5.486298134522912,False,GOLD
17,8,4,1,0,2,0,3,2,0,2,37,44,1.5114361327246755,True,GOLD
18,3,7,0,1,0,1,0,3,1,1,18,36,-11.558531098281478,False,GOLD
19,8,3,1,0,0,0,3,1,0,1,36,32,2.862952869207561,True,GOLD
20,11,2,3,0,0,0,3,0,0,1,36,19,7.438571491933899,True,GOLD
21,10,8,2,1,1,1,1,4,0,1,36,51,-4.286160384264143,False,GOLD
22,10,9,3,2,2,1,4,2,2,0,37,24,2.658401451711015,True,GOLD
23,9,5,1,1,0,2,3,1,1,1,46,27,8.104207133836681,True,GOLD
24,8,3,1,0,1,1,4,1,0,1,42,29,7.400640236268629,True,GOLD
25,5,9,0,3,0,1,0,4,0,2,22,48,-9.793433048678565,False,GOLD
26,7,10,2,4,0,1,4,1,0,1,45,25,14.753796992346786,False,GOLD
27,8,11,1,4,1,1,2,3,0,1,55,48,0.2152337640899873,False,GOLD
28,7,4,1,0,0,0,1,2,0,0,39,39,-0.2717986503584626,True,GOLD
29,10,1,2,0,0,0,2,2,1,0,35,18,7.219019523613667,True,GOLD
