,ally_tower_kills,enemy_tower_kills,ally_inhibitor_kills,enemy_inhibitor_kills,ally_baron_kills,enemy_baron_kills,ally_dragon_kills,enemy_dragon_kills,ally_rift_kills,enemy_rift_kills,ally_kills,enemy_kills,score_diff,win,elo
0,2,6,0,1,0,1,0,3,1,1,17,33,-9.240849040957471,False,PLATINUM
1,10,3,2,0,1,0,2,2,1,0,43,26,2.9416435850256164,True,PLATINUM
2,3,0,0,0,0,0,2,0,2,0,41,25,4.818246998698484,True,PLATINUM
3,3,11,0,3,0,0,0,4,1,1,21,39,-9.79607574391926,False,PLATINUM
4,7,9,1,0,0,2,2,3,2,0,30,43,-6.634644510685014,True,PLATINUM
5,11,1,3,0,1,0,4,0,1,0,42,22,12.04888667820309,True,PLATINUM
6,7,10,1,2,2,1,0,5,1,1,37,38,1.0384476774785014,False,PLATINUM
7,1,8,0,1,1,0,2,1,0,2,28,32,-4.668187135227683,False,PLATINUM
8,8,8,1,1,0,2,2,3,2,0,45,58,-4.726371774965678,False,PLATINUM
9,11,2,4,0,3,0,4,2,2,0,45,41,-2.639191211111566,True,PLATINUM
10,11,1,3,0,2,0,1,2,2,0,48,39,4.078401473460957,True,PLATINUM
11,9,2,1,0,1,0,1,3,2,0,37,29,2.599931099730867,True,PLATINUM
12,2,11,0,4,0,1,2,2,0,2,30,32,2.076157775472737,False,PLATINUM
13,6,6,0,1,1,1,3,2,0,2,20,27,0.12364638370402758,False,PLATINUM
14,4,7,0,2,1,0,1,3,1,1,37,38,-1.5057443307010843,False,PLATINUM
15,3,9,0,2,0,1,0,4,0,2,22,48,-8.2950532530526,False,PLATINUM
16,8,8,1,1,2,1,3,3,2,0,37,42,-3.1229997201751516,False,PLATINUM
17,2,7,0,1,0,0,0,2,0,2,13,27,-9.106183857726322,False,PLATINUM
18,9,2,1,0,0,0,2,1,2,0,27,19,6.0312743330211305,True,PLATINUM
19,6,3,1,0,1,0,3,1,1,0,40,22,9.127704690390615,True,PLATINUM
20,9,1,1,0,1,0,2,1,2,0,31,17,10.784997518104092,True,PLATINUM
21,6,3,0,0,1,0,3,1,0,1,40,29,3.2988205358792726,True,PLATINUM
22,3,10,0,3,0,2,2,3,0,2,17,20,-3.7051312045869693,False,PLATINUM
23,9,3,1,0,1,0,3,1,1,1,35,12,14.271132939868284,True,PLATINUM
24,7,10,1,1,1,2,1,5,0,2,45,43,-0.742512057361914,False,PLATINUM
25,7,11,1,5,1,2,2,4,2,0,28,63,-10.28431501832442,False,PLATINUM
26,2,10,0,2,0,1,0,3,0,1,15,29,-9.921094899285698,False,PLATINUM
27,10,2,2,0,1,0,3,1,1,0,44,21,12.45422189718419,True,PLATINUM
28,4,9,0,2,0,1,0,3,1,1,23,46,-3.397492912095437,False,PLATINUM
29,1,5,0,0,0,1,0,3,0,2,22,35,-12.214068258147101,False,PLATINUM
30,6,9,0,3,1,2,2,4,0,1,32,45,-5.19982782200271,False,PLATINUM
31,10,2,2,0,1,0,3,2,2,0,47,23,12.17737541133242,True,PLATINUM
32,9,7,1,0,1,1,4,2,1,1,41,48,-0.6825944803611677,True,PLATINUM
33,2,7,0,2,0,1,2,1,0,2,15,34,-10.02777201366684,False,PLATINUM
34,0,9,0,2,0,1,1,2,0,1,20,25,-4.9343862116794455,False,PLATINUM
35,11,8,3,3,2,2,3,5,0,2,30,47,-6.8671182376738145,False,PLATINUM
36,11,4,3,0,2,0,3,2,0,2,46,29,9.51717460700825,True,PLATINUM
37,4,7,0,1,0,3,4,2,0,2,44,48,0.6802017829183384,False,PLATINUM
38,10,3,2,0,1,0,3,1,2,0,37,21,7.674961910967362,True,PLATINUM
39,9,7,2,0,1,0,2,2,0,2,44,25,6.828770023481205,True,PLATINUM
40,4,7,0,1,0,1,2,2,1,1,17,23,-9.009166389612453,False,PLATINUM
41,4,8,0,2,0,1,0,4,1,1,31,29,-1.3021591560341292,False,PLATINUM
42,2,6,0,0,0,1,1,4,0,1,32,49,-5.458416618071311,False,PLATINUM
