,ally_tower_kills,enemy_tower_kills,ally_inhibitor_kills,enemy_inhibitor_kills,ally_baron_kills,enemy_baron_kills,ally_dragon_kills,enemy_dragon_kills,ally_rift_kills,enemy_rift_kills,ally_kills,enemy_kills,score_diff,win,elo
0,11,2,4,0,0,1,1,4,1,1,39,29,1.550163242261398,True,PLATINUM
1,5,1,1,0,0,0,2,1,0,1,37,24,7.314619236752748,True,PLATINUM
2,8,8,2,1,1,1,3,1,2,0,22,31,-7.615453616918636,False,PLATINUM
3,2,9,0,2,0,1,1,3,0,2,16,32,-10.837009438881367,False,PLATINUM
4,9,3,1,0,0,0,3,0,2,0,38,18,12.486570406256668,True,PLATINUM
5,0,10,0,2,0,0,2,1,1,1,19,36,-5.796317602708342,False,PLATINUM
6,0,11,0,2,0,1,0,3,0,1,7,26,-16.430116262738938,False,PLATINUM
7,11,0,2,0,1,0,3,1,1,0,42,20,11.404200890233142,True,PLATINUM
8,4,8,0,1,1,1,2,2,1,0,21,25,-7.585839566155286,False,PLATINUM
9,1,11,0,3,0,1,2,2,0,2,16,28,-6.448637465173299,False,PLATINUM
10,9,6,1,0,2,1,1,4,1,1,53,38,2.438367430205986,True,PLATINUM
11,8,6,1,1,2,1,3,2,0,1,46,27,7.673431201570871,True,PLATINUM
12,10,1,2,0,1,0,1,3,2,0,46,30,5.531441425725916,True,PLATINUM
13,10,2,2,0,2,0,5,0,2,0,53,39,3.0752837791338052,True,PLATINUM
14,10,4,2,0,1,0,2,2,0,2,33,29,4.5758096482718855,True,PLATINUM
15,9,7,1,1,1,0,2,1,1,1,38,40,-1.6040840176662883,False,PLATINUM
16,9,1,2,0,1,0,3,0,2,0,49,30,5.854884682080929,True,PLATINUM
17,7,7,0,2,2,1,4,2,0,2,53,44,4.298172069437342,True,PLATINUM
18,9,1,3,0,1,0,4,0,2,0,34,15,11.079920779838208,True,PLATINUM
19,3,10,0,2,0,1,0,3,0,1,10,31,-13.11879180103498,False,PLATINUM
20,3,10,0,2,0,1,3,1,0,2,27,28,-3.6217793838401207,False,PLATINUM
21,9,3,2,0,1,0,3,0,0,0,31,21,6.227805999819168,True,PLATINUM
22,3,11,0,3,0,1,1,4,0,0,35,39,-3.392211066550594,False,PLATINUM
23,5,11,0,3,1,1,2,2,1,1,24,38,-2.729807610310772,False,PLATINUM
24,3,8,0,1,0,1,0,4,0,1,9,32,-13.663267669979557,False,PLATINUM
25,10,3,2,0,1,0,2,2,0,1,44,26,9.257214975678878,True,PLATINUM
26,6,9,1,1,0,1,2,2,1,1,31,39,-5.008094440735235,False,PLATINUM
27,3,10,0,2,0,1,2,1,0,2,26,26,1.1484293779022892,False,PLATINUM
28,9,9,2,1,1,1,2,4,1,0,47,40,3.924649786500602,True,PLATINUM
29,9,4,1,0,1,0,0,4,2,0,58,40,4.366362612762487,True,PLATINUM
30,8,10,1,3,1,1,4,2,1,1,49,40,1.5478484531549626,False,PLATINUM
31,4,3,0,0,1,0,2,2,1,0,17,12,2.1042767804667974,True,PLATINUM
32,11,7,2,0,1,1,1,3,0,1,47,35,4.131619332055948,True,PLATINUM
33,2,9,0,2,0,1,1,3,2,0,33,38,-0.011572039100272491,False,PLATINUM
34,7,8,1,2,0,2,1,2,0,1,42,44,-0.9229832378409952,True,PLATINUM
35,1,4,0,2,0,0,0,0,0,0,51,75,-8.442564439412287,False,PLATINUM
36,4,3,3,4,0,0,0,0,0,0,90,84,-0.29191622154580443,True,PLATINUM
37,11,0,5,0,1,0,4,0,2,0,47,20,17.22837680756551,True,PLATINUM
