,ally_tower_kills,enemy_tower_kills,ally_inhibitor_kills,enemy_inhibitor_kills,ally_baron_kills,enemy_baron_kills,ally_dragon_kills,enemy_dragon_kills,ally_rift_kills,enemy_rift_kills,ally_kills,enemy_kills,score_diff,win,elo
0,8,11,1,3,0,2,1,3,1,0,39,30,3.8652061777545796,False,IRON
1,7,4,0,0,1,0,2,2,0,2,29,22,2.1193242394386402,True,IRON
2,6,2,0,0,0,0,1,1,1,1,29,29,-2.7031151032859384,True,IRON
3,7,5,0,0,0,0,1,4,2,0,46,53,-2.8194737826917446,False,IRON
4,10,6,2,0,0,0,3,1,0,1,29,33,-5.2370214058300775,True,IRON
5,5,8,0,2,0,2,1,5,1,1,33,35,-4.385266437430403,False,IRON
6,7,10,1,3,0,2,2,4,1,0,34,44,-5.132285822433303,False,IRON
7,7,11,0,3,0,0,1,4,1,0,36,21,2.989359815824997,False,IRON
8,5,8,0,1,2,0,1,5,1,1,28,42,-0.8651498975725076,False,IRON
9,5,11,0,3,0,1,1,4,0,2,21,41,-10.076721815991831,False,IRON
10,9,1,2,0,0,0,2,1,1,1,40,19,11.955061555990852,True,IRON
11,5,4,1,0,0,0,2,0,0,1,30,17,1.8315445785539524,True,IRON
12,10,5,2,1,2,0,2,2,1,1,39,31,8.503611876137974,True,IRON
13,4,4,2,1,0,0,0,0,0,0,68,81,-3.5050305587875172,True,IRON
14,3,7,0,2,0,1,0,3,1,0,30,39,-4.489591065008561,False,IRON
15,1,6,0,1,0,0,0,2,0,2,12,35,-13.610744269580874,False,IRON
16,9,0,2,0,0,0,3,0,0,0,27,14,8.08648390558064,True,IRON
17,3,10,0,2,0,1,1,3,1,0,31,52,-8.92746291665221,False,IRON
18,8,1,1,0,1,0,4,1,2,0,28,28,2.1827066302881946,True,IRON
19,8,4,1,0,1,0,4,1,2,0,35,30,0.46660121947122946,True,IRON
20,6,10,0,1,1,1,2,3,1,1,43,48,-6.03018069709163,False,IRON
21,5,10,0,1,0,1,2,4,0,1,52,49,2.0509241771015354,False,IRON
22,1,10,0,2,0,1,0,3,1,0,20,34,-7.882525633222251,False,IRON
23,9,4,1,0,1,0,4,0,1,0,59,18,11.093462732293858,True,IRON
24,10,8,1,1,1,1,5,2,2,0,67,40,14.24679165993799,True,IRON
25,8,3,1,0,1,0,3,0,0,1,46,28,4.015734203791766,True,IRON
26,3,10,0,3,0,1,2,2,0,2,26,33,-1.2325769268824658,False,IRON
27,10,8,3,2,1,1,1,4,0,2,39,41,-2.2991086864099657,True,IRON
28,4,8,0,1,0,0,2,2,1,1,29,36,-2.3587883415720725,False,IRON
29,11,0,3,0,0,0,2,1,2,0,27,6,12.817749372260238,True,IRON
30,7,2,1,0,1,0,3,1,2,0,38,10,16.48053287557455,True,IRON
31,10,9,3,2,2,0,5,0,1,1,46,33,6.706496344508658,True,IRON
32,8,7,1,0,1,1,4,2,1,0,54,54,1.4347506501833962,True,IRON
33,10,9,2,1,2,1,1,4,0,1,47,46,2.799653220561815,False,IRON
