,ally_tower_kills,enemy_tower_kills,ally_inhibitor_kills,enemy_inhibitor_kills,ally_baron_kills,enemy_baron_kills,ally_dragon_kills,enemy_dragon_kills,ally_rift_kills,enemy_rift_kills,ally_kills,enemy_kills,score_diff,win,elo
0,1,4,0,2,0,0,0,0,0,0,59,83,-3.813900042476199,False,SILVER
1,3,10,0,2,0,1,3,1,0,1,30,47,-7.6194922337074615,False,SILVER
2,3,9,0,1,1,1,1,2,1,1,35,46,-6.981653561035422,False,SILVER
3,4,2,3,0,0,0,0,0,0,0,74,60,2.4014323658620924,True,SILVER
4,4,2,2,3,0,0,0,0,0,0,90,65,4.8053957551448505,True,SILVER
5,5,6,0,1,1,1,2,3,1,0,19,36,-6.547227737025764,False,SILVER
6,4,1,3,0,0,0,0,0,0,0,80,74,0.03059870020770461,True,SILVER
7,4,1,1,0,0,0,0,0,0,0,81,63,4.0831782713113824,True,SILVER
8,10,3,2,0,1,0,2,2,1,1,36,37,-2.2883165328939583,True,SILVER
9,11,1,5,0,2,0,3,2,1,1,23,45,-3.6303280888853777,True,SILVER
10,2,4,1,3,0,0,0,0,0,0,59,54,1.2074520745889643,False,SILVER
11,2,4,1,1,0,0,0,0,0,0,52,54,-1.146376801705287,False,SILVER
12,3,4,1,2,0,0,0,0,0,0,90,82,2.695776371169771,False,SILVER
13,3,4,1,1,0,0,0,0,0,0,57,75,-3.4435701732402038,False,SILVER
