,ally_tower_kills,enemy_tower_kills,ally_inhibitor_kills,enemy_inhibitor_kills,ally_baron_kills,enemy_baron_kills,ally_dragon_kills,enemy_dragon_kills,ally_rift_kills,enemy_rift_kills,ally_kills,enemy_kills,score_diff,win,elo
0,8,3,1,0,0,1,1,3,0,2,33,15,10.427960605334214,True,SILVER
1,8,5,1,0,1,1,3,1,0,2,39,29,3.1754488898311592,True,SILVER
2,9,1,2,0,1,0,4,1,1,0,37,26,7.210864149098754,True,SILVER
3,4,3,0,0,1,0,3,1,1,0,39,19,10.607076315846236,True,SILVER
4,11,1,3,0,1,0,3,1,1,1,42,23,8.157322857039482,True,SILVER
5,4,2,3,2,0,0,0,0,0,0,77,90,-0.8062416696949128,True,SILVER
6,2,4,1,1,0,0,0,0,0,0,61,78,-3.115815407797477,False,SILVER
7,4,2,1,1,0,0,0,0,0,0,72,61,1.7597816946736842,True,SILVER
8,1,3,0,2,0,0,0,0,0,0,68,73,1.5117585900737893,False,SILVER
9,4,1,1,0,0,0,0,0,0,0,56,54,-0.41255315141697935,True,SILVER
10,3,11,0,3,0,1,2,2,0,1,28,28,-6.0864473113767446,False,SILVER
11,0,4,0,2,0,0,0,0,0,0,51,70,-2.297133380370184,False,SILVER
12,4,1,2,0,0,0,0,0,0,0,79,76,0.09432402376592819,True,SILVER
13,10,4,2,0,1,0,2,3,0,2,34,18,13.177007681966323,True,SILVER
14,4,4,1,1,0,0,0,0,0,0,60,70,-2.304694089052745,True,SILVER
15,3,8,0,1,0,1,1,3,1,1,16,27,-5.430228196772902,False,SILVER
16,2,11,0,4,0,1,1,3,1,1,29,29,-8.717861539420596,False,SILVER
17,3,11,0,2,0,0,0,3,0,2,26,51,-10.970849958547312,False,SILVER
18,9,9,4,1,1,2,2,4,1,0,28,56,-9.103213871428949,False,SILVER
19,4,9,0,3,0,1,1,5,0,0,42,49,3.7893901676443633,False,SILVER
