,ally_tower_kills,enemy_tower_kills,ally_inhibitor_kills,enemy_inhibitor_kills,ally_baron_kills,enemy_baron_kills,ally_dragon_kills,enemy_dragon_kills,ally_rift_kills,enemy_rift_kills,ally_kills,enemy_kills,score_diff,win,elo
0,9,4,1,0,1,2,4,1,1,0,67,44,4.399866604840824,True,SILVER
1,9,4,2,0,1,0,4,0,2,0,39,20,12.023849518137567,True,SILVER
2,6,11,0,3,1,1,3,2,0,2,35,57,-7.0444141336215935,False,SILVER
3,11,3,3,0,1,0,3,0,2,0,37,17,12.586110330629083,True,SILVER
4,7,9,1,1,0,2,2,4,1,1,43,52,-4.730452358022767,False,SILVER
5,6,11,0,3,0,1,0,4,0,2,20,47,-8.917029002341252,False,SILVER
6,4,7,0,1,0,1,1,3,1,1,31,47,-8.641742897278093,False,SILVER
7,9,4,2,0,0,2,4,2,0,2,48,48,-3.879103628467675,True,SILVER
8,6,3,0,0,1,0,4,0,0,2,30,11,15.752809011530431,True,SILVER
9,1,11,0,4,0,2,1,3,0,2,28,50,-7.927931254015242,False,SILVER
10,10,4,2,0,2,0,4,0,2,0,42,33,8.044788166732836,True,SILVER
11,4,11,0,3,0,1,3,2,2,0,30,43,-5.011091396679959,False,SILVER
12,7,9,1,1,0,2,1,4,0,2,50,54,2.8063600941748135,True,SILVER
13,9,4,1,0,1,0,4,0,2,0,45,31,6.184296191890475,True,SILVER
14,1,8,0,1,0,0,0,3,0,1,23,40,-6.9968121238699155,False,SILVER
15,6,2,0,0,0,0,1,1,1,1,44,22,8.637670184970904,True,SILVER
16,9,7,2,0,1,0,2,3,0,1,38,35,1.12035285338073,True,SILVER
17,8,9,2,1,1,1,2,4,0,1,49,47,1.3433794617499686,False,SILVER
18,5,11,2,3,0,2,3,2,1,1,41,40,2.9840182277626184,False,SILVER
19,10,6,2,0,0,1,3,2,0,2,46,29,12.0332571996274,True,SILVER
20,9,3,2,0,1,0,4,0,0,0,37,32,6.4332200008471645,True,SILVER
21,6,9,1,1,0,1,1,4,2,0,49,57,-0.8761746293281902,False,SILVER
22,3,6,0,1,0,1,0,4,1,0,16,28,-7.837627150279879,False,SILVER
23,7,5,1,0,1,0,1,3,1,1,40,19,10.80675311770289,True,SILVER
24,9,5,2,0,1,1,2,2,2,0,40,41,0.6292299956771217,True,SILVER
25,5,5,0,0,0,1,1,4,2,0,26,27,1.3348720232822302,False,SILVER
26,9,4,3,0,1,0,2,2,2,0,45,28,4.031110702341877,True,SILVER
27,5,9,0,1,0,1,1,4,2,0,30,30,-1.319868069234012,False,SILVER
28,11,0,3,0,1,0,4,0,0,2,37,21,11.467841974978676,True,SILVER
29,10,3,3,0,1,0,4,2,0,2,29,25,4.147885334412379,True,SILVER
30,1,10,0,2,0,1,0,5,2,0,31,48,-8.859240927616455,False,SILVER
31,10,2,2,0,1,0,2,1,0,1,36,19,7.006888626049097,True,SILVER
32,7,5,1,1,1,0,1,2,2,0,45,33,5.336629060286356,True,SILVER
33,4,9,0,2,0,1,1,3,1,0,36,30,1.1019866136229055,False,SILVER
34,4,8,0,1,0,1,0,4,0,2,37,42,-4.467928435750487,False,SILVER
35,11,0,2,0,0,0,2,0,1,0,36,16,11.349612399439508,True,SILVER
36,8,3,1,0,1,0,3,2,1,1,44,36,4.770352209932149,True,SILVER
37,10,4,2,0,0,1,3,1,1,1,42,27,5.7823198278899,True,SILVER
38,9,1,2,0,1,0,2,2,2,0,38,21,7.3328857868051145,True,SILVER
39,11,7,9,1,2,1,6,0,0,1,50,36,6.698593517100427,True,SILVER
40,1,11,0,3,0,1,0,4,0,2,18,33,-11.408276853813653,False,SILVER
41,4,7,0,2,1,0,2,3,1,1,45,39,-0.01710250681804837,False,SILVER
42,2,5,0,0,0,0,0,2,0,2,21,33,-8.69312393044224,False,SILVER
43,1,10,0,3,0,2,0,5,0,2,26,39,-7.391844937496266,False,SILVER
44,8,1,1,0,0,0,1,2,1,1,39,17,14.73237611387363,True,SILVER
