,ally_tower_kills,enemy_tower_kills,ally_inhibitor_kills,enemy_inhibitor_kills,ally_baron_kills,enemy_baron_kills,ally_dragon_kills,enemy_dragon_kills,ally_rift_kills,enemy_rift_kills,ally_kills,enemy_kills,score_diff,win,elo
0,1,11,0,3,0,1,1,2,1,1,11,22,-14.357596473625826,False,IRON
1,10,7,2,2,0,0,3,2,1,1,32,43,-0.9815644359441507,True,IRON
2,7,9,0,1,0,0,0,2,2,0,30,47,-3.6636830171179113,False,IRON
3,9,3,2,0,1,0,4,0,0,2,32,17,6.3437186220372865,True,IRON
4,5,8,0,2,1,1,2,2,0,2,44,52,-2.087859046679135,False,IRON
5,1,10,0,3,0,1,0,3,0,2,9,19,-10.105805252690296,False,IRON
6,11,2,2,0,1,0,3,1,1,0,38,27,12.429735994494784,True,IRON
7,3,11,0,4,0,1,2,2,0,2,33,54,-5.510307205562157,False,IRON
8,5,8,0,1,0,1,1,2,1,1,17,41,-10.45820782192007,False,IRON
9,1,11,0,3,0,0,1,3,0,2,15,30,-10.373393403911138,False,IRON
10,6,5,0,0,1,0,2,1,1,0,39,34,-7.682956975701387,True,IRON
11,9,3,3,0,1,0,3,1,1,1,52,34,9.055202964780904,True,IRON
12,5,11,0,3,1,1,2,3,2,0,49,44,2.358838328382845,False,IRON
13,3,8,0,1,0,1,1,2,0,2,28,42,-6.678413125921189,False,IRON
14,2,11,0,5,0,2,1,3,0,2,39,53,-9.82211863807052,False,IRON
15,4,10,0,2,0,0,0,4,1,1,20,45,-14.243246530893781,False,IRON
16,11,5,3,0,2,0,5,1,2,0,55,46,3.4644930865043193,True,IRON
17,10,6,2,0,2,0,4,0,0,1,36,41,-0.882689515934814,True,IRON
18,10,4,2,0,0,1,2,2,2,0,37,25,0.8886911201493533,True,IRON
19,6,11,1,3,0,3,3,3,0,1,36,50,-3.9586325529696893,False,IRON
20,0,11,0,3,0,0,0,2,1,1,29,36,-2.4290968636593533,False,IRON
21,6,11,1,4,0,2,2,3,1,0,40,59,-10.110218057153062,False,IRON
22,11,1,5,0,2,0,4,0,0,1,37,30,-1.3965387924743453,True,IRON
23,11,1,3,0,1,0,4,0,1,1,40,20,11.980678813669428,True,IRON
24,3,8,0,1,0,1,0,3,1,0,20,37,-7.637368048822054,False,IRON
25,4,9,0,2,0,1,1,3,0,2,26,36,-8.684701965370877,False,IRON
26,4,9,0,1,1,1,2,3,1,1,36,45,-5.407902453668335,False,IRON
27,7,11,2,6,3,1,4,4,1,1,49,56,3.4143029079324165,False,IRON
28,3,9,0,2,0,1,2,0,0,2,21,22,-1.0107253762198312,False,IRON
29,10,3,2,0,0,0,4,0,2,0,36,20,9.495516261193309,True,IRON
30,8,8,1,1,0,1,4,1,1,1,59,60,0.9490426823161897,False,IRON
31,3,11,0,3,0,0,0,3,1,1,19,37,-11.235035358429322,False,IRON
32,10,1,2,0,1,0,1,3,1,1,37,27,5.846052818338997,True,IRON
33,11,7,2,0,2,0,2,2,1,1,34,36,1.8373209985529613,True,IRON
34,10,0,2,0,1,0,2,1,1,1,29,17,11.798597797497578,True,IRON
35,5,8,0,1,0,1,1,4,1,1,38,63,-11.532266427773848,False,IRON
36,10,6,2,0,1,0,3,2,1,1,20,23,-2.9595464688178197,True,IRON
37,6,9,0,1,0,0,2,3,0,2,25,47,-13.329302303702683,False,IRON
38,10,9,2,1,1,1,1,5,1,1,38,51,-5.8149792723432725,True,IRON
39,4,3,0,0,0,0,2,2,2,0,26,28,-0.5616537437949205,False,IRON
