,ally_tower_kills,enemy_tower_kills,ally_inhibitor_kills,enemy_inhibitor_kills,ally_baron_kills,enemy_baron_kills,ally_dragon_kills,enemy_dragon_kills,ally_rift_kills,enemy_rift_kills,ally_kills,enemy_kills,score_diff,win,elo
0,6,2,0,0,0,0,3,1,1,0,29,17,7.373859326648372,True,GOLD
1,8,6,3,0,1,1,3,2,1,0,41,41,-0.2380905337581467,True,GOLD
2,8,1,1,0,0,0,3,1,1,1,30,15,8.008134329758924,True,GOLD
3,2,9,0,1,0,1,0,4,1,0,22,28,-4.3812905805118945,False,GOLD
4,5,11,0,5,0,4,4,2,0,1,51,42,1.1514235585165125,False,GOLD
5,10,8,3,2,1,1,3,4,0,2,54,46,1.6219267371113304,True,GOLD
6,10,0,3,0,1,0,4,0,2,0,43,28,5.705498972050428,True,GOLD
7,10,4,4,0,1,1,5,0,1,0,58,29,5.219005888651338,True,GOLD
8,11,4,3,0,1,0,4,2,1,0,58,40,6.050126801757315,True,GOLD
9,3,4,0,0,0,0,1,2,0,1,33,36,-0.4125451755446292,True,GOLD
10,9,6,2,0,1,0,1,3,0,2,43,35,2.3770605359475283,True,GOLD
11,8,3,2,0,2,0,3,1,1,0,47,30,5.92023327316096,True,GOLD
12,11,1,2,0,1,0,4,1,1,1,36,16,10.888330206634926,True,GOLD
13,6,3,0,0,0,1,1,2,1,0,16,30,-12.56854128526765,False,GOLD
14,5,8,0,1,0,0,2,2,1,1,26,41,-2.954810824118425,False,GOLD
15,10,1,2,0,1,0,4,0,1,0,42,16,16.882102360002833,True,GOLD
16,9,4,2,0,1,0,4,1,0,1,39,32,5.245996198272977,True,GOLD
17,10,3,2,0,1,0,2,1,1,1,29,21,9.944676801638415,True,GOLD
18,10,0,1,0,1,0,4,0,1,0,36,12,14.767764198086546,True,GOLD
