,ally_tower_kills,enemy_tower_kills,ally_inhibitor_kills,enemy_inhibitor_kills,ally_baron_kills,enemy_baron_kills,ally_dragon_kills,enemy_dragon_kills,ally_rift_kills,enemy_rift_kills,ally_kills,enemy_kills,score_diff,win,elo
0,11,3,3,0,2,0,3,2,1,0,53,45,6.414141294106656,True,GOLD
1,10,1,2,0,0,0,5,0,1,0,54,39,3.7939517243736347,True,GOLD
2,11,7,1,1,1,1,4,1,0,2,43,47,-1.5165796411331058,True,GOLD
3,1,11,0,3,0,1,0,3,0,2,17,27,-4.039462701102636,False,GOLD
4,3,9,0,1,0,2,1,3,0,2,20,40,-7.212618277935462,False,GOLD
5,3,10,0,2,0,1,2,1,0,1,15,34,-6.61565823562681,False,GOLD
6,3,9,0,1,0,1,1,3,0,2,24,41,-10.4115419566246,False,GOLD
7,1,4,0,2,0,0,0,0,0,0,75,91,-5.089348359046184,False,GOLD
8,11,0,3,0,1,0,4,0,2,0,20,12,5.7746201104617185,True,GOLD
9,6,7,1,1,1,1,3,3,0,1,38,35,1.5528067807684707,False,GOLD
10,1,10,0,2,0,1,1,2,0,2,14,35,-11.379443804333228,False,GOLD
11,4,3,0,0,0,0,1,1,2,0,13,32,-13.819069459158598,False,GOLD
12,10,9,2,2,2,1,4,3,2,0,36,27,3.115590503783501,True,GOLD
13,4,2,2,1,0,0,0,0,0,0,71,57,-3.5269652538701948,True,GOLD
14,3,11,0,3,0,1,0,4,0,2,19,39,-11.9203013783941,False,GOLD
15,3,9,0,2,0,1,0,5,1,1,24,49,-8.713567555227996,False,GOLD
16,3,2,0,0,0,1,1,2,0,1,17,22,-5.455000627016567,False,GOLD
17,1,7,0,0,0,1,0,3,0,1,18,33,-9.955748141875482,False,GOLD
18,3,11,1,4,1,1,1,3,0,2,23,42,-5.49610013227997,False,GOLD
19,3,11,0,3,0,2,4,0,0,2,26,23,4.4476613879644376,False,GOLD
20,5,10,0,2,2,0,2,3,0,2,43,56,-6.47886671805837,False,GOLD
21,11,0,3,0,1,0,3,1,1,1,33,17,11.925249142924685,True,GOLD
22,2,11,0,2,0,1,1,3,0,2,20,47,-8.06587073906411,False,GOLD
23,4,7,0,1,0,1,0,3,1,0,16,41,-14.131997064518924,False,GOLD
24,3,8,0,1,0,1,2,2,1,1,27,41,-11.871146026036477,False,GOLD
25,0,5,0,0,0,1,1,2,0,2,24,27,-5.075413040634011,False,GOLD
