,ally_tower_kills,enemy_tower_kills,ally_inhibitor_kills,enemy_inhibitor_kills,ally_baron_kills,enemy_baron_kills,ally_dragon_kills,enemy_dragon_kills,ally_rift_kills,enemy_rift_kills,ally_kills,enemy_kills,score_diff,win,elo
0,11,2,2,0,2,0,3,1,2,0,40,27,4.7035397180350955,True,CHALLENGER
1,7,2,1,0,0,0,2,1,1,1,31,18,6.420854751485393,True,CHALLENGER
2,9,6,1,1,1,1,2,2,1,1,39,38,-1.178323330140067,True,CHALLENGER
3,4,11,0,1,0,1,1,3,1,1,21,35,-6.984106433639397,False,CHALLENGER
4,4,1,1,0,0,0,0,0,0,0,87,69,0.04223911644839262,True,CHALLENGER
5,4,1,2,0,0,0,0,0,0,0,70,61,2.2820893853515045,True,CHALLENGER
6,4,2,2,1,0,0,0,0,0,0,72,74,-0.4248895591387196,True,CHALLENGER
7,11,4,5,0,3,0,3,3,0,2,36,34,-2.9893532490949113,True,CHALLENGER
8,3,11,0,3,0,1,2,3,0,2,17,28,-5.272851533968627,False,CHALLENGER
9,7,3,0,0,0,1,2,2,1,1,45,18,8.845356947778292,True,CHALLENGER
10,7,3,1,0,1,0,3,0,1,1,28,9,9.707288907655084,True,CHALLENGER
11,1,8,0,1,0,1,1,2,0,2,15,27,-6.846436926868115,False,CHALLENGER
12,7,8,1,1,1,1,2,2,0,2,32,21,5.485952930035246,True,CHALLENGER
13,9,5,1,1,2,0,4,1,1,1,39,31,0.7200877754492865,True,CHALLENGER
14,9,6,2,1,1,0,4,0,2,0,41,19,8.193017519337424,True,CHALLENGER
15,4,7,0,2,0,2,3,1,2,0,25,37,-2.23320746440384,False,CHALLENGER
16,8,2,1,0,1,0,2,2,2,0,33,17,4.713043392572743,True,CHALLENGER
17,9,4,2,0,1,0,4,0,1,1,39,28,1.6247706800577788,True,CHALLENGER
18,11,3,1,0,1,0,3,0,1,0,35,22,7.189094366452409,True,CHALLENGER
19,5,6,1,0,1,1,3,1,0,2,42,38,2.3634201816335434,True,CHALLENGER
20,6,1,0,0,1,0,4,0,2,0,28,13,8.154303878936076,True,CHALLENGER
21,3,10,0,2,0,1,1,3,1,1,13,26,-11.548721911483291,False,CHALLENGER
22,5,3,0,0,1,0,3,1,0,2,30,21,7.586531500661891,True,CHALLENGER
23,0,11,0,3,0,1,1,2,1,1,9,25,-13.017818998604206,False,CHALLENGER
24,2,10,0,2,0,2,2,3,0,2,42,59,-2.8443077107336094,False,CHALLENGER
25,11,4,3,0,1,0,2,2,0,2,28,17,8.253448257885886,True,CHALLENGER
26,10,4,2,0,1,0,2,2,2,0,37,20,7.735633235799753,True,CHALLENGER
27,9,4,2,0,2,0,4,0,0,2,31,15,8.970205663853406,True,CHALLENGER
28,7,3,1,0,1,0,1,2,2,0,26,26,2.5768532844437715,True,CHALLENGER
29,2,7,0,1,0,1,0,4,0,2,17,27,-5.474905280290699,False,CHALLENGER
30,0,11,0,3,0,1,1,3,0,2,23,32,-1.1207094505745587,False,CHALLENGER
31,1,9,0,2,0,1,0,4,1,1,20,46,-11.945236859572105,False,CHALLENGER
32,8,1,1,0,1,1,4,0,0,2,37,21,5.37784312519517,True,CHALLENGER
33,10,6,2,0,1,2,5,1,0,2,37,35,-2.932484221609222,True,CHALLENGER
34,2,9,0,2,0,1,0,3,1,1,27,28,-1.464855227618628,False,CHALLENGER
