,ally_tower_kills,enemy_tower_kills,ally_inhibitor_kills,enemy_inhibitor_kills,ally_baron_kills,enemy_baron_kills,ally_dragon_kills,enemy_dragon_kills,ally_rift_kills,enemy_rift_kills,ally_kills,enemy_kills,score_diff,win,elo
0,7,3,2,0,1,0,3,1,1,0,48,29,6.604081512002018,True,GOLD
1,3,10,0,3,0,2,0,5,0,1,21,38,-6.511645180838606,False,GOLD
2,10,6,2,0,1,1,4,1,1,1,30,29,-0.5200498325653555,True,GOLD
3,8,2,1,0,1,0,2,1,1,1,29,18,6.647210500931081,True,GOLD
4,4,11,0,3,0,1,1,4,2,0,18,38,-10.124491354286263,False,GOLD
5,10,3,2,0,2,0,2,2,1,1,50,40,8.535433832359779,True,GOLD
6,8,3,1,0,1,0,2,2,0,1,39,22,8.107324377045586,True,GOLD
7,9,3,1,0,1,0,3,0,1,0,46,23,13.742889552437052,True,GOLD
8,3,6,0,1,0,1,0,3,1,1,11,39,-12.88257462011827,False,GOLD
9,3,3,0,0,1,0,3,1,0,2,32,20,1.5037302547561069,True,GOLD
10,2,4,1,2,0,0,0,0,0,0,70,71,1.828292485779265,False,GOLD
11,2,4,1,2,0,0,0,0,0,0,76,66,1.7642612110950182,False,GOLD
12,1,10,0,2,0,1,0,3,0,1,16,23,-3.0868896790754192,False,GOLD
13,2,4,2,3,0,0,0,0,0,0,94,86,1.612092030757907,False,GOLD
14,9,4,2,0,2,0,5,0,1,0,41,41,7.523650469541252,True,GOLD
15,8,6,1,0,1,0,4,0,0,1,38,41,0.9960213263331639,True,GOLD
16,10,7,2,0,1,0,3,2,1,1,50,44,1.4117676031540825,True,GOLD
17,9,6,1,1,1,0,1,3,1,0,29,13,8.328904207582418,True,GOLD
18,8,4,1,0,1,0,2,2,1,0,36,31,3.5695724201903403,True,GOLD
19,5,3,0,0,0,0,3,0,0,2,38,18,10.369755748027764,True,GOLD
20,3,10,0,2,1,0,0,3,1,1,24,28,-4.776970828221742,False,GOLD
21,8,3,2,0,1,0,2,1,1,1,38,33,2.331077604252158,True,GOLD
22,10,5,2,1,1,2,4,2,0,1,57,57,-2.30908333982903,True,GOLD
23,3,10,0,2,0,2,3,3,1,1,36,38,-4.501321304019818,False,GOLD
24,6,11,0,5,1,0,3,2,1,0,52,38,7.568663686089842,False,GOLD
25,6,8,1,1,0,1,3,1,1,1,29,34,-0.4417592401024777,False,GOLD
26,9,0,2,0,1,0,3,0,2,0,43,20,8.944691774568753,True,GOLD
27,7,6,2,1,1,1,2,4,1,0,47,52,-2.3745325414843848,True,GOLD
28,4,11,0,3,1,0,1,4,2,0,49,54,0.41041154935319923,False,GOLD
29,9,9,1,2,0,2,3,2,0,2,40,30,3.3399485608363477,True,GOLD
30,9,8,1,1,1,0,3,1,1,1,40,39,0.5355763734122974,True,GOLD
31,10,10,3,3,2,0,3,3,0,2,60,41,2.4442120674416685,True,GOLD
32,7,11,1,3,0,1,4,2,2,0,35,37,-0.3718539311860951,False,GOLD
33,5,9,0,2,0,1,2,3,2,0,35,54,-6.810442790127013,False,GOLD
34,1,11,0,2,0,1,0,2,0,2,17,47,-13.152985554725532,False,GOLD
35,10,0,2,0,1,0,4,0,1,1,41,16,15.373502507419374,True,GOLD
36,3,11,0,4,0,1,3,1,1,1,38,33,7.987704894958853,False,GOLD
