,ally_tower_kills,enemy_tower_kills,ally_inhibitor_kills,enemy_inhibitor_kills,ally_baron_kills,enemy_baron_kills,ally_dragon_kills,enemy_dragon_kills,ally_rift_kills,enemy_rift_kills,ally_kills,enemy_kills,score_diff,win,elo
0,2,11,0,3,0,1,0,4,2,0,14,32,-10.00602103546089,False,SILVER
1,6,8,1,2,1,0,2,3,1,1,50,33,6.416243284300776,True,SILVER
2,10,1,2,0,1,0,2,0,1,0,42,12,15.95489669089018,True,SILVER
3,5,9,0,2,0,0,2,2,1,0,28,41,-6.741569723046084,False,SILVER
4,2,10,0,2,0,1,0,4,1,1,25,55,-7.2094773894129105,False,SILVER
5,4,2,1,1,0,0,0,0,0,0,71,47,0.5468457602567653,True,SILVER
6,2,4,1,1,0,0,0,0,0,0,44,50,-2.828214252004969,False,SILVER
7,2,4,1,2,0,0,0,0,0,0,72,88,-2.5032692721064507,False,SILVER
8,4,11,0,4,0,2,1,4,1,1,40,42,-0.4345895366688737,False,SILVER
9,11,2,3,0,1,0,4,0,0,1,34,28,4.246890561677041,True,SILVER
10,5,7,0,2,1,0,0,5,1,0,28,45,-8.357801520132256,False,SILVER
11,10,4,2,0,1,0,4,1,0,1,42,28,6.498459236293314,True,SILVER
12,1,5,0,0,0,0,0,4,0,2,13,27,-12.241942772473827,False,SILVER
13,5,10,0,4,0,1,3,2,0,2,35,44,-4.886273736080646,False,SILVER
14,10,10,1,2,1,1,2,4,1,0,57,65,-0.6745340143338439,False,SILVER
