,ally_tower_kills,enemy_tower_kills,ally_inhibitor_kills,enemy_inhibitor_kills,ally_baron_kills,enemy_baron_kills,ally_dragon_kills,enemy_dragon_kills,ally_rift_kills,enemy_rift_kills,ally_kills,enemy_kills,score_diff,win,elo
0,9,2,2,0,1,0,3,1,2,0,51,20,15.178594213000366,True,BRONZE
1,4,11,0,2,0,1,1,4,1,0,44,43,0.4566906322097495,False,BRONZE
2,8,3,1,0,1,0,2,2,1,1,43,37,6.034117674710785,True,BRONZE
3,11,3,3,0,1,0,4,1,1,1,46,22,11.520393796311843,True,BRONZE
4,10,3,2,0,1,0,2,2,1,1,40,27,7.397249809616156,True,BRONZE
5,11,1,3,0,1,0,4,0,1,0,49,33,6.680143003133331,True,BRONZE
6,10,2,2,0,1,0,3,1,2,0,35,27,3.4146066455615696,True,BRONZE
7,4,8,0,1,0,1,2,2,1,1,36,49,-4.814401101348857,False,BRONZE
8,1,10,0,2,0,0,1,3,1,1,30,52,-10.587006622514387,False,BRONZE
9,2,11,0,4,0,1,3,2,1,1,22,42,-9.242519994671262,False,BRONZE
10,5,10,0,2,0,1,2,3,1,0,24,37,-4.750159444181271,False,BRONZE
11,7,5,1,0,0,1,2,2,0,2,37,23,2.4215350006188388,True,BRONZE
12,8,7,1,1,0,0,4,1,0,1,54,43,5.903903642694296,True,BRONZE
13,8,4,1,0,1,0,2,2,0,1,39,24,5.321992715186646,True,BRONZE
14,1,9,0,2,0,1,0,4,0,2,16,35,-9.888917027578827,False,BRONZE
15,7,9,1,1,0,0,0,5,0,1,41,38,-5.492115029204463,False,BRONZE
16,3,6,0,1,0,1,2,1,0,2,22,37,-11.14439708320537,False,BRONZE
17,5,5,0,0,1,0,2,0,0,0,34,20,-0.2965149225780408,True,BRONZE
18,1,7,0,1,0,0,1,1,0,2,14,31,-11.322653909658364,False,BRONZE
19,10,7,2,1,0,2,1,5,0,1,50,64,-3.8085123175019433,True,BRONZE
20,3,10,0,2,0,1,0,3,0,1,19,49,-13.220114709766126,False,BRONZE
21,9,6,1,0,1,0,3,2,0,1,50,24,7.377820051543061,True,BRONZE
22,10,6,3,0,0,0,4,2,1,0,65,50,9.094981445014461,True,BRONZE
23,3,8,0,2,0,1,0,3,1,0,23,39,-5.752744216819956,False,BRONZE
24,7,11,1,4,0,2,1,5,0,1,52,61,-6.663856793702834,False,BRONZE
25,8,11,2,3,0,3,3,4,0,1,39,44,-1.1831034290214504,False,BRONZE
26,7,2,1,0,1,0,2,2,1,0,35,22,9.67934831805271,True,BRONZE
27,5,9,0,3,0,1,2,3,0,0,27,46,-7.548835894762696,False,BRONZE
28,2,6,0,0,0,1,1,2,2,0,31,31,-1.4308277243613858,False,BRONZE
29,10,9,6,2,1,1,2,5,1,1,48,57,-2.755432029799394,False,BRONZE
30,6,4,0,0,2,0,2,3,1,0,44,31,6.2529240903840915,True,BRONZE
31,5,1,0,0,0,0,3,0,0,1,31,20,9.531724549366501,True,BRONZE
32,10,3,2,0,1,0,4,0,1,1,38,34,4.922379182080043,True,BRONZE
33,10,2,3,0,0,0,4,0,1,1,42,20,9.597595547114196,True,BRONZE
34,10,2,2,0,0,0,2,1,1,0,41,33,0.36198813684973885,True,BRONZE
35,10,3,2,0,1,0,3,1,2,0,26,18,3.6087972069877594,True,BRONZE
36,0,7,0,0,0,0,0,3,0,1,12,30,-10.526602837048976,False,BRONZE
