,ally_tower_kills,enemy_tower_kills,ally_inhibitor_kills,enemy_inhibitor_kills,ally_baron_kills,enemy_baron_kills,ally_dragon_kills,enemy_dragon_kills,ally_rift_kills,enemy_rift_kills,ally_kills,enemy_kills,score_diff,win,elo
0,11,2,4,0,1,0,0,4,2,0,44,37,6.152158119127343,True,IRON
1,10,1,2,0,1,0,0,3,2,0,28,25,3.12050361059881,True,IRON
2,6,3,1,0,0,0,3,0,2,0,27,14,8.915515624133626,True,IRON
3,2,11,0,3,0,1,1,2,1,1,8,25,-15.374714233424182,False,IRON
4,10,0,3,0,0,0,2,1,2,0,47,33,4.6985385731967,True,IRON
5,8,2,1,0,0,0,3,1,1,0,36,23,12.358122404756354,True,IRON
6,9,11,1,3,0,1,4,1,0,1,47,35,5.908297695691175,True,IRON
7,2,4,0,0,0,1,0,3,0,1,19,20,-2.665798600827685,False,IRON
8,8,4,2,0,1,0,5,0,1,1,47,25,12.461888926169717,True,IRON
9,11,4,3,0,2,0,5,1,1,0,48,32,4.648822188934808,True,IRON
10,11,0,3,0,0,0,3,0,2,0,53,28,14.403271821529113,True,IRON
11,2,5,0,0,0,0,1,2,0,1,18,27,-7.240469510676363,False,IRON
12,2,10,0,2,0,0,0,3,1,1,9,30,-14.39057766251096,False,IRON
13,5,9,0,3,0,1,2,2,0,2,30,51,-11.644214458403795,False,IRON
14,1,4,0,1,0,0,0,0,0,0,58,55,0.12413256718890153,False,IRON
15,2,11,0,2,0,1,1,2,0,1,35,47,-4.017886136233763,False,IRON
16,4,2,0,0,0,0,0,3,1,0,7,20,-15.229959903743936,False,IRON
17,3,11,0,3,0,1,1,3,1,0,25,41,-9.850866490530272,False,IRON
18,11,4,3,0,1,0,2,3,2,0,47,33,9.65136593374644,True,IRON
19,4,9,0,2,0,1,1,2,1,0,23,33,-4.828821817151862,False,IRON
20,0,11,0,4,0,1,1,3,1,0,35,49,-2.4126415707808917,False,IRON
21,6,6,0,0,0,0,0,4,0,1,40,42,-1.7562926038953606,False,IRON
22,9,1,2,0,0,1,1,2,0,1,35,23,0.4644416568864571,True,IRON
23,11,1,6,0,0,1,5,0,1,0,36,33,-2.9611862867682675,True,IRON
24,5,8,1,1,0,1,1,3,1,1,33,42,-2.7740709150503804,False,IRON
