,ally_tower_kills,enemy_tower_kills,ally_inhibitor_kills,enemy_inhibitor_kills,ally_baron_kills,enemy_baron_kills,ally_dragon_kills,enemy_dragon_kills,ally_rift_kills,enemy_rift_kills,ally_kills,enemy_kills,score_diff,win,elo
0,2,6,0,0,0,1,2,1,0,2,10,21,-11.349486018234735,False,DIAMOND
1,11,3,3,0,1,0,3,1,1,1,27,14,9.292959228251547,True,DIAMOND
2,11,3,2,0,1,1,2,4,1,1,29,26,1.4541711034373392,True,DIAMOND
3,10,1,2,0,1,1,2,3,2,0,35,20,8.656783506942702,True,DIAMOND
4,7,5,1,0,1,0,3,1,0,2,38,25,5.8920239011831725,True,DIAMOND
5,2,9,0,1,0,1,2,1,1,1,20,29,-6.32847527149714,False,DIAMOND
6,8,0,0,0,0,0,3,0,2,0,32,18,7.573686693467536,True,DIAMOND
7,10,5,4,0,2,0,3,2,2,0,39,29,4.766343566074525,True,DIAMOND
8,3,10,0,3,0,1,2,2,1,1,32,30,0.5899428912803373,False,DIAMOND
9,9,2,2,0,1,0,2,1,0,2,30,16,9.271413278374709,True,DIAMOND
10,1,9,0,2,0,1,0,3,1,1,16,42,-11.964803618816582,False,DIAMOND
11,5,2,1,0,0,0,2,1,1,1,30,22,5.795931606316259,True,DIAMOND
12,6,3,1,0,1,0,1,2,1,1,28,25,5.470609965685874,True,DIAMOND
13,11,2,1,0,0,1,4,0,2,0,27,17,8.93853126810955,True,DIAMOND
14,11,0,4,0,1,0,3,0,2,0,23,13,7.214425518165314,True,DIAMOND
15,8,3,2,0,1,1,5,0,1,1,49,35,1.2563543711604623,True,DIAMOND
16,2,9,0,2,0,1,1,3,1,1,14,24,-6.019811973692754,False,DIAMOND
17,2,9,0,2,0,1,1,2,0,2,8,13,-5.51548640054969,False,DIAMOND
18,8,4,1,0,1,0,5,0,0,1,39,29,3.6522268291781543,True,DIAMOND
19,0,11,0,3,0,1,1,3,0,2,14,36,-9.504455619895651,False,DIAMOND
20,10,1,2,0,1,0,3,0,2,0,30,13,13.184728706794253,True,DIAMOND
21,2,8,0,2,0,1,0,2,1,0,19,35,-5.665691130260456,False,DIAMOND
22,3,7,0,1,0,1,2,1,0,2,24,37,-7.092563363118799,False,DIAMOND
23,9,3,1,0,1,0,3,1,0,1,15,14,-0.718566029775495,True,DIAMOND
24,7,11,0,1,3,1,4,4,0,2,24,23,2.3944834829674946,False,DIAMOND
25,3,9,0,1,0,2,4,2,1,1,16,23,-4.917332516740885,False,DIAMOND
26,8,7,1,0,2,0,2,2,0,2,31,16,8.541666843600062,True,DIAMOND
27,10,1,1,0,1,0,3,1,1,0,30,12,10.962656360592753,True,DIAMOND
28,3,11,0,2,0,2,0,4,2,0,5,16,-14.125830422051926,False,DIAMOND
29,1,9,0,1,0,2,2,3,0,2,7,15,-7.078185820509638,False,DIAMOND
30,8,4,1,0,1,0,0,4,1,1,15,10,4.456638155768992,True,DIAMOND
