,ally_tower_kills,enemy_tower_kills,ally_inhibitor_kills,enemy_inhibitor_kills,ally_baron_kills,enemy_baron_kills,ally_dragon_kills,enemy_dragon_kills,ally_rift_kills,enemy_rift_kills,ally_kills,enemy_kills,score_diff,win,elo
0,8,11,2,2,0,3,3,4,1,1,61,74,-1.3161730383845622,False,IRON
1,11,6,2,0,2,0,3,3,1,0,50,35,8.178141386725919,True,IRON
2,3,11,0,6,1,1,1,4,1,1,49,57,-1.7032964545552431,False,IRON
3,5,2,0,0,0,0,3,0,0,2,23,11,14.803554957933414,True,IRON
4,9,6,1,1,1,0,3,2,0,0,30,30,5.171624215381378,True,IRON
5,6,10,0,1,0,1,2,3,1,0,31,38,-2.8981176968804405,False,IRON
6,3,8,0,1,0,1,1,2,1,0,24,35,-8.250504947821824,False,IRON
7,2,10,0,2,0,0,0,4,0,2,31,61,-13.930268374877748,False,IRON
8,11,2,4,0,1,0,3,0,2,0,34,14,15.288919776461881,True,IRON
9,11,5,3,0,2,0,1,4,2,0,48,23,12.415863623006906,True,IRON
10,9,3,2,0,2,0,4,0,0,2,53,27,3.213134817881148,True,IRON
11,1,11,0,3,0,1,0,4,0,1,20,43,-11.262811518843876,False,IRON
12,10,4,3,0,0,0,5,0,1,1,47,23,6.093508355798683,True,IRON
13,6,10,1,2,0,1,3,2,2,0,42,51,1.4434157245849946,False,IRON
14,9,10,3,3,1,2,3,3,2,0,38,44,-0.9193373620215866,False,IRON
15,2,11,0,4,0,1,1,4,2,0,24,43,-13.136501745462272,False,IRON
16,4,2,0,0,1,0,3,0,1,0,16,10,5.2336835014374685,True,IRON
17,6,10,1,3,0,1,3,4,1,1,42,46,-0.7095889077141706,False,IRON
18,11,5,2,0,1,0,3,1,1,0,43,32,-0.6808829920608872,True,IRON
19,1,11,0,3,0,1,1,2,0,1,17,34,-9.82956960972379,False,IRON
20,5,4,0,0,1,0,0,3,0,1,34,17,8.286766986528058,True,IRON
21,2,10,0,2,0,1,0,4,1,1,13,36,-12.744629840875554,False,IRON
22,4,6,0,1,0,1,0,4,2,0,21,26,-3.5121967863807626,False,IRON
23,1,11,0,3,0,0,1,2,0,2,15,30,-10.130343198431277,False,IRON
24,6,4,1,0,1,0,4,0,0,2,43,24,9.300482507642656,True,IRON
25,9,6,1,0,1,0,3,1,0,1,41,36,6.676736209815687,True,IRON
26,2,10,0,2,0,1,0,4,1,1,13,24,-8.020484366435085,False,IRON
27,5,11,0,3,0,1,2,2,1,1,19,25,-2.98673320972145,False,IRON
28,11,5,1,1,0,1,4,0,0,2,44,29,7.6469511514578485,True,IRON
29,9,8,2,0,1,1,2,3,0,0,36,31,-2.677226023884735,True,IRON
30,3,10,0,3,0,1,0,3,0,2,26,30,-3.1514635413835492,False,IRON
31,6,10,0,2,0,1,2,2,2,0,21,33,-6.2580005530474665,False,IRON
32,2,11,0,3,0,0,1,3,0,1,14,45,-13.109351000668752,False,IRON
33,7,10,1,3,1,2,5,1,1,1,38,49,-4.4626004270621635,False,IRON
34,3,10,0,2,0,1,0,5,0,1,23,47,-8.104423060305102,False,IRON
35,7,10,1,1,1,1,3,4,2,0,30,40,-1.1514982868509804,False,IRON
