,ally_tower_kills,enemy_tower_kills,ally_inhibitor_kills,enemy_inhibitor_kills,ally_baron_kills,enemy_baron_kills,ally_dragon_kills,enemy_dragon_kills,ally_rift_kills,enemy_rift_kills,ally_kills,enemy_kills,score_diff,win,elo
0,5,9,0,1,0,2,1,4,0,2,24,46,-9.47668264438336,False,PLATINUM
1,2,11,0,1,0,1,3,1,1,0,20,42,-9.880218132448206,False,PLATINUM
2,4,4,4,1,0,0,0,0,0,0,85,77,-0.928130034168106,False,PLATINUM
3,4,2,2,0,0,0,0,0,0,0,64,47,5.472094041542675,True,PLATINUM
4,2,6,0,1,0,1,2,2,0,2,12,34,-11.288050484815741,False,PLATINUM
5,4,9,0,1,0,1,1,2,0,1,9,39,-19.114999862513393,False,PLATINUM
6,8,5,1,0,2,0,4,1,2,0,33,25,4.609419316613241,True,PLATINUM
7,10,4,3,0,1,0,1,3,2,0,35,38,-2.3591512191213226,True,PLATINUM
8,1,4,0,2,0,0,0,0,0,0,48,60,-3.558354806556686,False,PLATINUM
9,4,2,2,1,0,0,0,0,0,0,54,45,0.0846973119131107,True,PLATINUM
10,4,3,1,2,0,0,0,0,0,0,74,70,2.313747171586698,True,PLATINUM
11,4,4,1,2,0,0,0,0,0,0,53,65,-2.5304484832353396,False,PLATINUM
12,9,4,2,0,1,0,2,1,0,1,43,31,4.741512272604474,True,PLATINUM
13,10,3,2,0,2,0,4,1,1,1,38,31,4.8595264453892355,True,PLATINUM
14,4,11,1,3,1,2,3,3,1,1,33,43,-2.4918152517350336,False,PLATINUM
15,11,1,3,0,1,0,4,0,1,1,29,20,2.9826556855341693,True,PLATINUM
16,11,5,5,0,2,0,2,2,2,0,27,25,1.8978038464679798,True,PLATINUM
17,2,11,0,2,0,1,0,3,0,2,22,40,-5.271834019930353,False,PLATINUM
18,1,10,0,2,0,1,0,4,0,2,13,36,-10.669435050567998,False,PLATINUM
19,4,10,0,2,0,1,1,4,0,2,26,50,-10.197800698213094,False,PLATINUM
20,11,5,2,0,1,0,4,1,2,0,42,35,-2.4374314787618943,True,PLATINUM
21,3,9,0,1,0,1,1,2,1,1,21,38,-10.695461928733721,False,PLATINUM
22,10,2,2,0,1,0,2,2,2,0,35,15,11.68610978956169,True,PLATINUM
23,8,2,2,0,1,0,4,0,2,0,24,14,6.412039202781699,True,PLATINUM
24,1,10,0,3,0,1,1,3,0,2,25,31,-4.344551696339131,False,PLATINUM
25,10,7,2,1,2,0,2,2,1,1,34,18,9.473107717049217,True,PLATINUM
26,10,1,2,0,1,0,4,0,2,0,21,6,11.876806982566173,True,PLATINUM
