,ally_tower_kills,enemy_tower_kills,ally_inhibitor_kills,enemy_inhibitor_kills,ally_baron_kills,enemy_baron_kills,ally_dragon_kills,enemy_dragon_kills,ally_rift_kills,enemy_rift_kills,ally_kills,enemy_kills,score_diff,win,elo
0,6,8,1,1,1,1,1,4,2,0,30,43,-7.627244294127571,False,SILVER
1,9,3,3,0,2,0,3,2,2,0,47,34,5.227828601183852,True,SILVER
2,10,4,3,0,0,0,4,1,1,1,51,37,2.5873340417705535,True,SILVER
3,9,4,2,0,1,0,3,1,2,0,51,23,11.233497745839415,True,SILVER
4,10,4,2,0,1,0,3,1,2,0,50,22,11.074569130524942,True,SILVER
5,9,6,1,0,2,0,4,2,1,1,55,36,2.6759083741669016,True,SILVER
6,8,7,1,2,1,1,2,2,1,1,43,27,4.731494217821108,True,SILVER
7,3,5,0,1,0,1,0,2,1,0,22,26,-5.78091816269535,False,SILVER
8,8,3,2,0,1,0,2,2,2,0,48,40,-1.8729540090772474,True,SILVER
9,9,2,2,0,1,0,3,1,1,0,53,25,11.328144022905029,True,SILVER
10,11,4,3,0,1,0,3,2,2,0,46,34,5.163737453884089,True,SILVER
11,11,7,4,1,2,0,4,2,0,2,54,47,1.0247432443815114,False,SILVER
12,11,5,4,0,2,0,4,2,1,0,36,40,-6.724939481156753,True,SILVER
13,10,1,2,0,1,0,3,0,2,0,46,24,8.428547000989994,True,SILVER
14,7,3,1,0,0,0,3,1,0,2,40,13,12.569960547851096,True,SILVER
15,4,7,0,1,0,1,1,2,0,2,25,41,-8.598590135172365,False,SILVER
16,11,3,2,0,1,1,3,2,2,0,47,45,3.0731353366155005,True,SILVER
17,3,9,0,1,0,1,0,4,1,1,37,42,-0.22624341742665877,False,SILVER
18,11,2,2,0,1,0,4,0,2,0,39,21,9.558813088049348,True,SILVER
19,11,2,4,0,0,0,3,0,2,0,34,20,8.70451317527123,True,SILVER
20,11,1,2,0,1,0,1,2,1,1,30,19,4.146432466749324,True,SILVER
21,2,9,0,1,0,1,0,4,0,2,16,37,-10.819990404809573,False,SILVER
22,2,11,0,1,0,1,1,2,0,2,25,30,-1.2708704224963796,False,SILVER
23,9,9,2,3,1,1,5,1,1,1,48,56,0.19891728350471283,True,SILVER
24,6,10,0,2,0,2,1,3,1,1,20,26,-2.8722523716015687,False,SILVER
25,9,4,1,0,1,0,2,2,0,2,34,19,6.8076391368328615,True,SILVER
26,6,9,0,1,1,1,2,4,1,0,31,55,-11.180604996667128,False,SILVER
27,11,5,3,0,1,0,4,1,0,1,61,32,6.823999641603557,True,SILVER
28,10,2,2,0,1,0,4,1,1,1,52,49,-3.149435571896497,True,SILVER
29,9,5,1,0,2,0,4,3,1,0,51,43,-1.2849058407355187,True,SILVER
30,6,9,1,1,1,0,4,3,0,2,34,43,0.0026990078274664597,False,SILVER
31,9,8,1,1,1,0,1,2,1,1,40,45,-2.099519441969541,False,SILVER
32,3,11,0,2,0,0,3,1,1,1,23,46,-9.432475011140816,False,SILVER
33,1,4,0,0,0,0,1,1,1,0,11,27,-12.273036727386419,False,SILVER
34,10,0,2,0,1,0,3,1,2,0,34,31,0.021328061039788793,True,SILVER
35,11,1,3,0,1,0,2,1,0,1,20,14,2.314966155203493,True,SILVER
36,10,9,2,1,1,2,3,3,1,1,57,46,1.504229807723533,True,SILVER
37,6,11,1,4,1,0,2,2,0,1,44,49,-1.6579357980762737,True,SILVER
38,5,9,0,1,1,1,2,4,1,1,39,54,-9.095404773583141,False,SILVER
39,10,3,2,0,2,0,4,1,2,0,45,26,6.377514122712441,True,SILVER
40,11,2,3,0,1,0,2,1,2,0,41,22,8.754562818509129,True,SILVER
