,ally_tower_kills,enemy_tower_kills,ally_inhibitor_kills,enemy_inhibitor_kills,ally_baron_kills,enemy_baron_kills,ally_dragon_kills,enemy_dragon_kills,ally_rift_kills,enemy_rift_kills,ally_kills,enemy_kills,score_diff,win,elo
0,11,2,4,0,3,0,4,1,2,0,38,38,-2.7725920656924927,True,DIAMOND
1,9,8,1,1,1,2,3,4,0,2,49,56,-2.2785329098083693,True,DIAMOND
2,2,11,0,3,0,1,0,4,1,1,36,52,-2.128314977288568,False,DIAMOND
3,9,5,2,0,2,0,4,1,2,0,31,27,1.7670763691730826,True,DIAMOND
4,3,9,0,1,0,1,0,4,0,2,18,35,-9.695187458556589,False,DIAMOND
5,8,6,1,1,2,0,1,4,0,2,44,36,4.713570195616867,True,DIAMOND
6,2,9,0,2,1,1,3,2,2,0,16,38,-12.193315442830247,False,DIAMOND
7,7,2,0,0,1,0,4,0,1,0,25,8,15.107813523827282,True,DIAMOND
8,5,9,0,1,0,1,0,4,1,1,18,31,-9.369375281741618,False,DIAMOND
9,6,9,0,1,0,2,2,3,1,0,44,52,-5.349508948833844,False,DIAMOND
10,3,11,0,4,1,1,1,3,1,1,27,49,-7.453450267244079,False,DIAMOND
11,11,4,6,0,3,0,4,3,0,2,38,43,-2.252836156925021,True,DIAMOND
12,4,9,0,2,0,1,0,4,1,0,26,54,-8.97386668162234,False,DIAMOND
13,9,9,1,2,1,1,4,2,1,1,49,42,5.958910491652489,True,DIAMOND
14,10,5,2,0,1,0,1,3,0,2,38,29,2.3657636162705558,True,DIAMOND
15,3,6,0,0,1,1,0,4,0,2,15,29,-8.994483959343874,False,DIAMOND
16,4,11,0,4,1,1,3,2,1,1,39,41,-0.6626582828276071,False,DIAMOND
17,10,2,2,0,1,0,3,1,1,1,19,11,7.849659014910017,True,DIAMOND
18,2,11,0,2,0,1,1,2,1,1,13,38,-12.286464553922968,False,DIAMOND
19,10,4,4,0,1,1,3,3,0,2,53,44,0.797184215927075,True,DIAMOND
20,9,2,1,0,0,0,3,0,2,0,33,8,13.523106389043171,True,DIAMOND
21,2,6,0,1,0,1,0,3,1,0,21,34,-6.540480954330306,False,DIAMOND
22,3,11,0,3,1,0,0,3,2,0,29,33,2.214659254748888,False,DIAMOND
23,11,3,3,0,1,0,4,0,2,0,33,14,9.86398395150011,True,DIAMOND
24,11,0,3,0,1,0,1,1,2,0,22,7,12.791606454494392,True,DIAMOND
25,3,7,0,1,0,1,0,4,0,1,16,30,-9.344933619899102,False,DIAMOND
26,9,1,1,0,1,0,3,0,1,1,44,25,9.79067043501621,True,DIAMOND
27,11,1,4,0,2,0,3,1,2,0,34,26,3.3650392394786124,True,DIAMOND
28,7,11,1,3,1,1,5,0,1,1,53,26,10.847136158860522,True,DIAMOND
29,1,11,0,5,1,1,2,2,0,1,33,35,-3.409400072656929,False,DIAMOND
30,1,9,0,2,1,0,1,2,0,2,35,42,-2.664144561114398,False,DIAMOND
31,8,6,2,0,1,1,3,3,0,2,40,35,0.5742198748846263,True,DIAMOND
32,3,10,0,1,0,1,1,3,0,1,42,46,0.6863912537921522,False,DIAMOND
