,ally_tower_kills,enemy_tower_kills,ally_inhibitor_kills,enemy_inhibitor_kills,ally_baron_kills,enemy_baron_kills,ally_dragon_kills,enemy_dragon_kills,ally_rift_kills,enemy_rift_kills,ally_kills,enemy_kills,score_diff,win,elo
0,11,1,4,0,1,0,4,1,2,0,27,19,4.442092829347658,True,PLATINUM
1,8,2,1,0,1,0,3,0,2,0,50,30,9.292198608823497,True,PLATINUM
2,9,4,2,0,1,0,5,0,0,1,44,40,0.8710953149668654,True,PLATINUM
3,4,8,0,1,0,1,2,2,2,0,23,24,-4.696879402712462,False,PLATINUM
4,1,9,0,1,0,1,1,3,0,2,16,34,-10.320316792865597,False,PLATINUM
5,10,2,2,0,2,0,2,2,2,0,44,31,3.3571846903277347,True,PLATINUM
6,9,2,1,0,0,1,1,3,2,0,52,27,3.8897381158629614,True,PLATINUM
7,10,2,2,0,1,0,4,1,2,0,44,22,9.813686263041447,True,PLATINUM
8,8,8,1,2,1,1,3,3,1,1,48,39,2.745674172377335,True,PLATINUM
9,9,7,1,0,2,0,4,2,1,0,49,31,7.409475343192682,True,PLATINUM
10,9,3,2,0,1,0,3,1,0,1,34,18,11.90078313310756,True,PLATINUM
11,11,2,3,0,1,0,4,0,1,0,32,18,12.306128609099673,True,PLATINUM
12,4,11,0,7,1,1,1,5,1,1,17,41,-6.762494645445592,False,PLATINUM
13,5,9,0,2,0,1,1,3,0,1,25,28,-0.3172825064239788,False,PLATINUM
14,3,9,0,1,0,1,0,3,2,0,15,34,-12.239623861946562,False,PLATINUM
15,2,10,0,2,0,0,0,3,1,1,15,39,-9.72597581769356,False,PLATINUM
