,ally_tower_kills,enemy_tower_kills,ally_inhibitor_kills,enemy_inhibitor_kills,ally_baron_kills,enemy_baron_kills,ally_dragon_kills,enemy_dragon_kills,ally_rift_kills,enemy_rift_kills,ally_kills,enemy_kills,score_diff,win,elo
0,11,5,5,1,2,0,3,2,1,1,40,37,-1.0062429822399253,True,BRONZE
1,11,10,2,2,2,0,2,2,0,1,49,32,5.973558814545115,True,BRONZE
2,10,2,2,0,1,1,1,3,2,0,47,30,7.690348616918577,True,BRONZE
3,4,7,0,1,0,1,1,3,1,1,19,32,-3.879222386053641,False,BRONZE
4,3,11,0,3,0,2,1,3,1,0,23,34,-3.101211053155609,False,BRONZE
5,5,10,0,2,0,0,1,4,1,1,26,41,-6.790729709745015,False,BRONZE
6,10,6,1,0,0,1,3,1,2,0,41,29,7.139488206467199,True,BRONZE
7,5,4,0,0,1,0,1,2,1,0,28,16,9.27760320949072,True,BRONZE
8,10,3,2,0,1,1,2,2,2,0,40,34,1.0387468049333322,True,BRONZE
9,2,11,0,3,0,2,1,4,0,1,27,43,-7.568360927234274,False,BRONZE
10,3,4,2,2,0,0,0,0,0,0,61,62,0.2559391096820818,False,BRONZE
11,4,2,2,0,0,0,0,0,0,0,76,81,-0.004464632789570544,True,BRONZE
