,ally_tower_kills,enemy_tower_kills,ally_inhibitor_kills,enemy_inhibitor_kills,ally_baron_kills,enemy_baron_kills,ally_dragon_kills,enemy_dragon_kills,ally_rift_kills,enemy_rift_kills,ally_kills,enemy_kills,score_diff,win,elo
0,4,6,0,0,0,1,0,3,2,0,24,28,-0.13708236586440847,False,SILVER
1,7,7,1,1,1,2,5,1,0,2,56,39,1.7247129045175242,True,SILVER
2,3,11,0,3,1,1,0,4,0,1,21,22,-0.8453707173303329,False,SILVER
3,10,3,2,0,1,0,3,0,1,1,28,26,1.5677223553799564,True,SILVER
4,10,9,2,3,2,1,3,3,0,2,65,50,4.738572929610321,True,SILVER
5,6,11,0,4,1,1,3,4,0,1,48,44,4.093491386876735,False,SILVER
6,4,8,0,1,1,1,3,2,1,1,57,53,0.017057683527767153,False,SILVER
7,10,2,2,0,1,0,2,1,0,1,38,17,10.10077125108522,True,SILVER
8,7,8,2,1,1,0,4,1,0,1,41,33,10.864534092487261,True,SILVER
9,4,6,0,1,0,1,1,3,0,1,25,38,-8.266026148694415,False,SILVER
10,0,11,0,2,0,1,2,2,0,2,11,22,-10.991220106351754,False,SILVER
11,1,11,0,3,0,2,3,1,0,2,30,40,-6.01293188821181,False,SILVER
12,10,3,2,0,1,0,3,0,2,0,37,23,10.151565432370202,True,SILVER
13,8,5,1,0,1,0,2,2,2,0,31,24,5.98037744072608,True,SILVER
14,3,11,1,3,1,1,2,3,0,2,38,42,-6.571314579255763,False,SILVER
15,9,8,3,1,0,2,3,2,0,2,28,34,-1.281175895003166,True,SILVER
16,1,9,0,2,1,0,0,4,1,1,13,29,-9.905679296486014,False,SILVER
17,7,9,1,2,1,3,2,4,0,2,59,49,2.5469242256766123,True,SILVER
18,4,11,0,3,0,1,0,4,0,1,19,30,-5.42611514806903,False,SILVER
19,2,8,0,1,0,1,0,3,0,2,12,27,-15.816425959746294,False,SILVER
20,11,6,3,0,2,0,3,2,1,1,40,24,11.169465368047987,True,SILVER
21,9,10,1,1,1,1,4,3,1,1,43,28,5.90219105106862,True,SILVER
22,7,10,1,2,0,2,4,1,2,0,33,37,-2.9109140751967857,False,SILVER
23,1,11,0,2,0,1,1,4,0,1,18,33,-8.853846623266087,False,SILVER
24,9,4,1,0,0,0,3,1,2,0,45,30,6.916144427868616,True,SILVER
25,6,10,0,3,0,2,1,4,1,1,47,61,-6.066087879825481,False,SILVER
26,1,11,0,3,0,0,0,4,1,0,19,53,-12.310751009715496,False,SILVER
27,2,11,0,3,0,1,2,2,0,2,24,44,-8.766766769527976,False,SILVER
28,2,11,0,4,0,1,1,3,1,1,27,38,-6.278495273098066,False,SILVER
29,3,8,0,1,0,1,1,3,1,1,16,36,-11.199517309523273,False,SILVER
30,2,10,0,2,1,0,1,3,0,2,30,47,-4.687594983808019,False,SILVER
31,11,2,2,0,1,0,2,3,0,2,48,34,4.940558375163221,True,SILVER
32,4,10,0,2,1,1,1,4,1,1,23,43,-11.902931745141025,False,SILVER
33,8,4,1,0,0,0,1,2,1,1,36,37,-0.7818297813804236,True,SILVER
34,5,11,0,4,0,2,1,4,2,0,23,51,-10.98690718961604,False,SILVER
35,6,7,1,2,1,0,1,3,1,1,28,33,-7.956261511772908,False,SILVER
36,11,5,3,0,2,0,4,1,0,2,47,23,5.93003002843956,True,SILVER
37,9,8,2,1,1,1,3,1,1,0,43,29,5.001405233409294,True,SILVER
38,7,5,1,0,1,1,2,3,1,0,46,40,3.466260366446363,True,SILVER
39,3,11,0,3,0,1,1,3,0,1,17,23,-2.748526889642484,False,SILVER
40,7,11,1,3,1,2,4,2,1,0,49,41,1.8066098385152216,False,SILVER
